from, to, dqf, range, status, distance
1, 3, 85, 177, 16, 200
1, 3, 83, 180, 16, 200
1, 3, 76, 184, 16, 200
1, 3, 92, 180, 16, 200
1, 3, 75, 191, 16, 200
1, 3, 92, 179, 16, 200
1, 3, 93, 176, 16, 200
1, 3, 78, 185, 16, 200
1, 3, 93, 183, 16, 200
1, 3, 79, 101, 16, 200
1, 3, 94, 185, 16, 200
1, 3, 92, 175, 16, 200
1, 3, 85, 199, 16, 200
1, 3, 86, 193, 16, 200
1, 3, 85, 192, 16, 200
1, 3, 94, 187, 16, 200
1, 3, 76, 174, 16, 200
1, 3, 97, 187, 16, 200
1, 3, 94, 171, 16, 200
1, 3, 81, 182, 16, 200
1, 3, 93, 182, 16, 200
1, 3, 93, 182, 16, 200
1, 3, 79, 105, 16, 200
1, 3, 89, 208, 16, 200
1, 3, 91, 169, 16, 200
1, 3, 88, 207, 16, 200
1, 3, 83, 187, 16, 200
1, 3, 82, 147, 16, 200
1, 3, 83, 201, 16, 200
1, 3, 99, 192, 16, 200
1, 3, 80, 112, 16, 200
1, 3, 87, 158, 16, 200
1, 3, 91, 185, 16, 200
1, 3, 74, 194, 16, 200
1, 3, 89, 163, 16, 200
1, 3, 91, 168, 16, 200
1, 3, 78, 110, 16, 200
1, 3, 85, 157, 16, 200
1, 3, 79, 172, 16, 200
1, 3, 94, 179, 16, 200
1, 3, 80, 184, 16, 200
1, 3, 93, 187, 16, 200
1, 3, 88, 183, 16, 200
1, 3, 85, 130, 16, 200
1, 3, 95, 189, 16, 200
1, 3, 95, 198, 16, 200
1, 3, 78, 93, 16, 200
1, 3, 89, 160, 16, 200
1, 3, 91, 175, 16, 200
1, 3, 92, 167, 16, 200
