from, to, dqf, range, status, distance
1, 2, 90, 141, 16, 150
1, 2, 93, 147, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 88, 137, 16, 150
1, 2, 92, 143, 16, 150
1, 2, 95, 139, 16, 150
1, 2, 92, 143, 16, 150
1, 2, 99, 143, 16, 150
1, 2, 94, 141, 16, 150
1, 2, 92, 128, 16, 150
1, 2, 88, 136, 16, 150
1, 2, 88, 139, 16, 150
1, 2, 95, 148, 16, 150
1, 2, 98, 142, 16, 150
1, 2, 94, 148, 16, 150
1, 2, 96, 143, 16, 150
1, 2, 94, 142, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 86, 149, 16, 150
1, 2, 81, 155, 16, 150
1, 2, 89, 139, 16, 150
1, 2, 90, 143, 16, 150
1, 2, 92, 134, 16, 150
1, 2, 94, 144, 16, 150
1, 2, 95, 142, 16, 150
1, 2, 91, 136, 16, 150
1, 2, 92, 143, 16, 150
1, 2, 92, 145, 16, 150
1, 2, 80, 149, 16, 150
1, 2, 78, 152, 16, 150
1, 2, 88, 136, 16, 150
1, 2, 97, 154, 16, 150
1, 2, 98, 139, 16, 150
1, 2, 95, 143, 16, 150
1, 2, 90, 139, 16, 150
1, 2, 83, 126, 16, 150
1, 2, 97, 134, 16, 150
1, 2, 86, 142, 16, 150
1, 2, 91, 143, 16, 150
1, 2, 88, 132, 16, 150
1, 2, 88, 128, 16, 150
1, 2, 92, 135, 16, 150
1, 2, 70, 164, 16, 150
1, 2, 90, 138, 16, 150
1, 2, 92, 135, 16, 150
1, 2, 85, 173, 16, 150
1, 2, 76, 137, 16, 150
1, 2, 91, 138, 16, 150
1, 2, 92, 131, 16, 150
1, 2, 92, 148, 16, 150
