from, to, dqf, range, status, distance
3, 1, 88, 189, 16, 200
3, 1, 83, 120, 16, 200
3, 1, 71, 177, 16, 200
3, 1, 76, 168, 16, 200
3, 1, 91, 168, 16, 200
3, 1, 78, 197, 16, 200
3, 1, 88, 158, 16, 200
3, 1, 91, 167, 16, 200
3, 1, 83, 173, 16, 200
3, 1, 68, 93, 16, 200
3, 1, 82, 171, 16, 200
3, 1, 88, 155, 16, 200
3, 1, 91, 171, 16, 200
3, 1, 76, 149, 16, 200
3, 1, 92, 174, 16, 200
3, 1, 85, 195, 16, 200
3, 1, 74, 156, 16, 200
3, 1, 90, 157, 16, 200
3, 1, 95, 184, 16, 200
3, 1, 93, 174, 16, 200
3, 1, 95, 195, 16, 200
3, 1, 78, 175, 16, 200
3, 1, 92, 173, 16, 200
3, 1, 83, 195, 16, 200
3, 1, 89, 149, 16, 200
3, 1, 76, 153, 16, 200
3, 1, 80, 122, 16, 200
3, 1, 93, 189, 16, 200
3, 1, 83, 130, 16, 200
3, 1, 81, 190, 16, 200
3, 1, 82, 169, 16, 200
3, 1, 88, 165, 16, 200
3, 1, 87, 166, 16, 200
3, 1, 90, 169, 16, 200
3, 1, 84, 180, 16, 200
3, 1, 89, 176, 16, 200
3, 1, 86, 146, 16, 200
3, 1, 86, 179, 16, 200
3, 1, 93, 171, 16, 200
3, 1, 91, 184, 16, 200
3, 1, 83, 175, 16, 200
3, 1, 93, 177, 16, 200
3, 1, 87, 187, 16, 200
3, 1, 72, 126, 16, 200
3, 1, 96, 205, 16, 200
3, 1, 85, 159, 16, 200
3, 1, 79, 180, 16, 200
3, 1, 92, 193, 16, 200
3, 1, 79, 140, 16, 200
3, 1, 91, 172, 16, 200
