from, to, dqf, range, status, distance
1, 2, 97, 143, 16, 150
1, 2, 95, 155, 16, 150
1, 2, 91, 129, 16, 150
1, 2, 84, 102, 16, 150
1, 2, 88, 113, 16, 150
1, 2, 97, 145, 16, 150
1, 2, 90, 121, 16, 150
1, 2, 84, 128, 16, 150
1, 2, 95, 131, 16, 150
1, 2, 87, 108, 16, 150
1, 2, 84, 105, 16, 150
1, 2, 94, 133, 16, 150
1, 2, 85, 111, 16, 150
1, 2, 88, 137, 16, 150
1, 2, 84, 130, 16, 150
1, 2, 87, 120, 16, 150
1, 2, 99, 148, 16, 150
1, 2, 97, 155, 16, 150
1, 2, 97, 145, 16, 150
1, 2, 96, 138, 16, 150
1, 2, 91, 115, 16, 150
1, 2, 98, 142, 16, 150
1, 2, 89, 114, 16, 150
1, 2, 96, 140, 16, 150
1, 2, 95, 134, 16, 150
1, 2, 93, 124, 16, 150
1, 2, 98, 161, 16, 150
1, 2, 88, 117, 16, 150
1, 2, 99, 151, 16, 150
1, 2, 94, 131, 16, 150
1, 2, 89, 115, 16, 150
1, 2, 100, 153, 16, 150
1, 2, 98, 146, 16, 150
1, 2, 90, 151, 16, 150
1, 2, 94, 133, 16, 150
1, 2, 95, 139, 16, 150
1, 2, 93, 128, 16, 150
1, 2, 100, 145, 16, 150
1, 2, 79, 162, 16, 150
1, 2, 88, 120, 16, 150
1, 2, 98, 155, 16, 150
1, 2, 92, 120, 16, 150
1, 2, 94, 130, 16, 150
1, 2, 90, 130, 16, 150
1, 2, 77, 126, 16, 150
1, 2, 100, 155, 16, 150
1, 2, 95, 135, 16, 150
1, 2, 89, 119, 16, 150
1, 2, 86, 102, 16, 150
1, 2, 83, 104, 16, 150
