from, to, dqf, range, status, distance
1, 3, 90, 175, 16, 200
1, 3, 83, 148, 16, 200
1, 3, 67, 157, 16, 200
1, 3, 90, 197, 16, 200
1, 3, 78, 109, 16, 200
1, 3, 81, 178, 16, 200
1, 3, 76, 139, 16, 200
1, 3, 88, 229, 16, 200
1, 3, 83, 177, 16, 200
1, 3, 92, 202, 16, 200
1, 3, 86, 152, 16, 200
1, 3, 80, 131, 16, 200
1, 3, 81, 151, 16, 200
1, 3, 78, 173, 16, 200
1, 3, 91, 213, 16, 200
1, 3, 79, 118, 16, 200
1, 3, 89, 176, 16, 200
1, 3, 81, 136, 16, 200
1, 3, 78, 116, 16, 200
1, 3, 86, 199, 16, 200
1, 3, 86, 146, 16, 200
1, 3, 89, 183, 16, 200
1, 3, 91, 175, 16, 200
1, 3, 92, 216, 16, 200
1, 3, 80, 156, 16, 200
1, 3, 80, 181, 16, 200
1, 3, 84, 143, 16, 200
1, 3, 85, 149, 16, 200
1, 3, 88, 207, 16, 200
1, 3, 91, 220, 16, 200
1, 3, 74, 115, 16, 200
1, 3, 76, 103, 16, 200
1, 3, 83, 141, 16, 200
1, 3, 84, 173, 16, 200
1, 3, 79, 125, 16, 200
1, 3, 95, 213, 16, 200
1, 3, 80, 151, 16, 200
1, 3, 80, 122, 16, 200
1, 3, 84, 136, 16, 200
1, 3, 79, 178, 16, 200
1, 3, 82, 138, 16, 200
1, 3, 89, 178, 16, 200
1, 3, 82, 145, 16, 200
1, 3, 79, 177, 16, 200
1, 3, 92, 198, 16, 200
1, 3, 89, 172, 16, 200
1, 3, 84, 132, 16, 200
1, 3, 87, 152, 16, 200
1, 3, 80, 126, 16, 200
1, 3, 73, 130, 16, 200
