from, to, dqf, range, status, distance
3, 2, 95, 50, 16, 50
3, 2, 79, 60, 16, 50
3, 2, 74, 29, 16, 50
3, 2, 84, 36, 16, 50
3, 2, 88, 54, 16, 50
3, 2, 78, 40, 16, 50
3, 2, 94, 45, 16, 50
3, 2, 73, 36, 16, 50
3, 2, 55, 24, 16, 50
3, 2, 76, 42, 16, 50
3, 2, 98, 47, 16, 50
3, 2, 77, 72, 16, 50
3, 2, 75, 32, 16, 50
3, 2, 63, 34, 16, 50
3, 2, 89, 42, 16, 50
3, 2, 72, 35, 16, 50
3, 2, 97, 44, 16, 50
3, 2, 95, 53, 16, 50
3, 2, 95, 54, 16, 50
3, 2, 92, 44, 16, 50
3, 2, 89, 58, 16, 50
3, 2, 99, 47, 16, 50
3, 2, 79, 35, 16, 50
3, 2, 97, 40, 16, 50
3, 2, 79, 43, 16, 50
3, 2, 74, 38, 16, 50
3, 2, 64, 44, 16, 50
3, 2, 63, 29, 16, 50
3, 2, 88, 45, 16, 50
3, 2, 84, 50, 16, 50
3, 2, 81, 44, 16, 50
3, 2, 83, 47, 16, 50
3, 2, 79, 38, 16, 50
3, 2, 0, 29, 16, 50
3, 2, 87, 50, 16, 50
3, 2, 96, 50, 16, 50
3, 2, 76, 35, 16, 50
3, 2, 92, 57, 16, 50
3, 2, 90, 58, 16, 50
3, 2, 97, 46, 16, 50
3, 2, 66, 51, 16, 50
3, 2, 96, 50, 16, 50
3, 2, 91, 41, 16, 50
3, 2, 97, 50, 16, 50
3, 2, 74, 37, 16, 50
3, 2, 67, 42, 16, 50
3, 2, 82, 44, 16, 50
3, 2, 95, 43, 16, 50
3, 2, 83, 44, 16, 50
3, 2, 93, 63, 16, 50
3, 2, 94, 61, 16, 50
