from, to, dqf, range, status, distance
3, 1, 90, 149, 16, 200
3, 1, 82, 138, 16, 200
3, 1, 82, 157, 16, 200
3, 1, 71, 107, 16, 200
3, 1, 77, 110, 16, 200
3, 1, 85, 143, 16, 200
3, 1, 80, 121, 16, 200
3, 1, 89, 190, 16, 200
3, 1, 84, 130, 16, 200
3, 1, 72, 204, 16, 200
3, 1, 80, 119, 16, 200
3, 1, 85, 131, 16, 200
3, 1, 83, 133, 16, 200
3, 1, 93, 201, 16, 200
3, 1, 86, 137, 16, 200
3, 1, 72, 109, 16, 200
3, 1, 86, 137, 16, 200
3, 1, 85, 132, 16, 200
3, 1, 90, 168, 16, 200
3, 1, 83, 121, 16, 200
3, 1, 83, 187, 16, 200
3, 1, 70, 107, 16, 200
3, 1, 74, 113, 16, 200
3, 1, 78, 124, 16, 200
3, 1, 85, 134, 16, 200
3, 1, 80, 113, 16, 200
3, 1, 80, 138, 16, 200
3, 1, 74, 141, 16, 200
3, 1, 90, 172, 16, 200
3, 1, 81, 113, 16, 200
3, 1, 79, 145, 16, 200
3, 1, 87, 165, 16, 200
3, 1, 80, 121, 16, 200
3, 1, 71, 149, 16, 200
3, 1, 72, 139, 16, 200
3, 1, 91, 169, 16, 200
3, 1, 79, 107, 16, 200
3, 1, 87, 149, 16, 200
3, 1, 85, 131, 16, 200
3, 1, 81, 137, 16, 200
3, 1, 77, 98, 16, 200
3, 1, 78, 135, 16, 200
3, 1, 86, 144, 16, 200
3, 1, 82, 123, 16, 200
3, 1, 75, 111, 16, 200
3, 1, 76, 146, 16, 200
3, 1, 81, 120, 16, 200
3, 1, 81, 129, 16, 200
3, 1, 91, 201, 16, 200
3, 1, 79, 108, 16, 200
