from, to, dqf, range, status, distance
2, 1, 77, 114, 16, 150
2, 1, 80, 108, 16, 150
2, 1, 98, 159, 16, 150
2, 1, 83, 108, 16, 150
2, 1, 89, 139, 16, 150
2, 1, 85, 110, 16, 150
2, 1, 81, 138, 16, 150
2, 1, 94, 143, 16, 150
2, 1, 85, 113, 16, 150
2, 1, 99, 157, 16, 150
2, 1, 95, 158, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 88, 121, 16, 150
2, 1, 97, 157, 16, 150
2, 1, 83, 105, 16, 150
2, 1, 91, 129, 16, 150
2, 1, 92, 130, 16, 150
2, 1, 90, 127, 16, 150
2, 1, 96, 146, 16, 150
2, 1, 84, 107, 16, 150
2, 1, 100, 164, 16, 150
2, 1, 99, 160, 16, 150
2, 1, 85, 111, 16, 150
2, 1, 90, 123, 16, 150
2, 1, 96, 158, 16, 150
2, 1, 100, 143, 16, 150
2, 1, 94, 137, 16, 150
2, 1, 91, 133, 16, 150
2, 1, 89, 152, 16, 150
2, 1, 85, 107, 16, 150
2, 1, 92, 123, 16, 150
2, 1, 97, 149, 16, 150
2, 1, 85, 111, 16, 150
2, 1, 92, 139, 16, 150
2, 1, 77, 160, 16, 150
2, 1, 89, 116, 16, 150
2, 1, 84, 107, 16, 150
2, 1, 90, 135, 16, 150
2, 1, 99, 164, 16, 150
2, 1, 88, 124, 16, 150
2, 1, 77, 121, 16, 150
2, 1, 98, 155, 16, 150
2, 1, 91, 124, 16, 150
2, 1, 91, 129, 16, 150
2, 1, 91, 126, 16, 150
2, 1, 98, 167, 16, 150
2, 1, 97, 149, 16, 150
2, 1, 90, 127, 16, 150
2, 1, 93, 148, 16, 150
2, 1, 90, 130, 16, 150
