from, to, dqf, range, status, distance
2, 3, 95, 78, 16, 76
2, 3, 89, 85, 16, 76
2, 3, 90, 81, 16, 76
2, 3, 95, 86, 16, 76
2, 3, 96, 87, 16, 76
2, 3, 89, 82, 16, 76
2, 3, 95, 85, 16, 76
2, 3, 93, 84, 16, 76
2, 3, 91, 75, 16, 76
2, 3, 91, 81, 16, 76
2, 3, 95, 87, 16, 76
2, 3, 95, 84, 16, 76
2, 3, 96, 85, 16, 76
2, 3, 96, 87, 16, 76
2, 3, 90, 69, 16, 76
2, 3, 98, 101, 16, 76
2, 3, 93, 84, 16, 76
2, 3, 98, 86, 16, 76
2, 3, 94, 74, 16, 76
2, 3, 88, 76, 16, 76
2, 3, 97, 87, 16, 76
2, 3, 93, 91, 16, 76
2, 3, 94, 88, 16, 76
2, 3, 92, 81, 16, 76
2, 3, 94, 86, 16, 76
2, 3, 94, 89, 16, 76
2, 3, 90, 82, 16, 76
2, 3, 95, 85, 16, 76
2, 3, 94, 82, 16, 76
2, 3, 94, 84, 16, 76
2, 3, 91, 86, 16, 76
2, 3, 94, 91, 16, 76
2, 3, 93, 89, 16, 76
2, 3, 84, 69, 16, 76
2, 3, 95, 86, 16, 76
2, 3, 93, 86, 16, 76
2, 3, 91, 86, 16, 76
2, 3, 93, 86, 16, 76
2, 3, 95, 98, 16, 76
2, 3, 94, 98, 16, 76
2, 3, 95, 86, 16, 76
2, 3, 91, 86, 16, 76
2, 3, 87, 76, 16, 76
2, 3, 94, 88, 16, 76
2, 3, 89, 70, 16, 76
2, 3, 88, 71, 16, 76
2, 3, 85, 69, 16, 76
2, 3, 93, 84, 16, 76
2, 3, 88, 81, 16, 76
2, 3, 93, 87, 16, 76
2, 3, 92, 86, 16, 76
2, 3, 95, 90, 16, 76
2, 3, 93, 84, 16, 76
2, 3, 95, 88, 16, 76
2, 3, 93, 84, 16, 76
2, 3, 92, 84, 16, 76
2, 3, 94, 84, 16, 76
2, 3, 95, 88, 16, 76
2, 3, 90, 85, 16, 76
2, 3, 95, 83, 16, 76
2, 3, 95, 89, 16, 76
2, 3, 96, 88, 16, 76
2, 3, 92, 84, 16, 76
2, 3, 96, 99, 16, 76
2, 3, 93, 85, 16, 76
2, 3, 92, 85, 16, 76
2, 3, 97, 99, 16, 76
2, 3, 94, 86, 16, 76
2, 3, 93, 87, 16, 76
2, 3, 94, 84, 16, 76
2, 3, 92, 90, 16, 76
2, 3, 92, 89, 16, 76
2, 3, 84, 67, 16, 76
2, 3, 93, 88, 16, 76
2, 3, 90, 88, 16, 76
2, 3, 96, 85, 16, 76
2, 3, 92, 72, 16, 76
2, 3, 96, 92, 16, 76
2, 3, 92, 84, 16, 76
2, 3, 96, 88, 16, 76
2, 3, 87, 78, 16, 76
2, 3, 92, 83, 16, 76
2, 3, 91, 80, 16, 76
2, 3, 90, 82, 16, 76
2, 3, 93, 80, 16, 76
2, 3, 93, 80, 16, 76
2, 3, 92, 83, 16, 76
2, 3, 91, 83, 16, 76
2, 3, 95, 77, 16, 76
2, 3, 98, 99, 16, 76
2, 3, 98, 100, 16, 76
2, 3, 97, 88, 16, 76
2, 3, 90, 83, 16, 76
2, 3, 92, 81, 16, 76
2, 3, 89, 85, 16, 76
2, 3, 95, 87, 16, 76
2, 3, 94, 83, 16, 76
2, 3, 97, 88, 16, 76
2, 3, 93, 85, 16, 76
2, 3, 90, 67, 16, 76
2, 3, 94, 87, 16, 76
2, 3, 95, 86, 16, 76
2, 3, 92, 82, 16, 76
2, 3, 95, 84, 16, 76
2, 3, 98, 87, 16, 76
2, 3, 94, 87, 16, 76
2, 3, 94, 84, 16, 76
2, 3, 95, 86, 16, 76
2, 3, 93, 85, 16, 76
2, 3, 87, 87, 16, 76
2, 3, 95, 84, 16, 76
2, 3, 92, 84, 16, 76
2, 3, 94, 85, 16, 76
2, 3, 96, 85, 16, 76
2, 3, 97, 87, 16, 76
2, 3, 94, 93, 16, 76
2, 3, 96, 84, 16, 76
2, 3, 89, 82, 16, 76
2, 3, 96, 88, 16, 76
2, 3, 88, 80, 16, 76
2, 3, 89, 82, 16, 76
2, 3, 84, 80, 16, 76
2, 3, 95, 85, 16, 76
2, 3, 91, 86, 16, 76
2, 3, 92, 74, 16, 76
2, 3, 97, 86, 16, 76
2, 3, 94, 86, 16, 76
2, 3, 96, 89, 16, 76
2, 3, 93, 83, 16, 76
2, 3, 93, 89, 16, 76
2, 3, 94, 75, 16, 76
2, 3, 92, 81, 16, 76
2, 3, 93, 84, 16, 76
2, 3, 89, 75, 16, 76
2, 3, 92, 83, 16, 76
2, 3, 93, 70, 16, 76
2, 3, 94, 85, 16, 76
2, 3, 95, 89, 16, 76
2, 3, 95, 90, 16, 76
2, 3, 87, 69, 16, 76
2, 3, 95, 86, 16, 76
2, 3, 88, 81, 16, 76
2, 3, 93, 78, 16, 76
2, 3, 89, 95, 16, 76
2, 3, 95, 86, 16, 76
2, 3, 95, 90, 16, 76
2, 3, 97, 90, 16, 76
2, 3, 96, 85, 16, 76
2, 3, 95, 89, 16, 76
2, 3, 92, 86, 16, 76
2, 3, 93, 86, 16, 76
2, 3, 97, 90, 16, 76
2, 3, 96, 87, 16, 76
2, 3, 90, 82, 16, 76
2, 3, 95, 75, 16, 76
2, 3, 93, 83, 16, 76
2, 3, 91, 90, 16, 76
2, 3, 85, 77, 16, 76
2, 3, 97, 87, 16, 76
2, 3, 98, 90, 16, 76
2, 3, 96, 85, 16, 76
2, 3, 94, 82, 16, 76
2, 3, 96, 101, 16, 76
2, 3, 93, 85, 16, 76
2, 3, 96, 88, 16, 76
2, 3, 93, 84, 16, 76
2, 3, 93, 86, 16, 76
2, 3, 96, 89, 16, 76
2, 3, 97, 86, 16, 76
2, 3, 94, 86, 16, 76
2, 3, 95, 96, 16, 76
2, 3, 94, 87, 16, 76
2, 3, 92, 82, 16, 76
2, 3, 94, 88, 16, 76
2, 3, 96, 87, 16, 76
2, 3, 91, 85, 16, 76
2, 3, 94, 83, 16, 76
2, 3, 95, 86, 16, 76
2, 3, 92, 83, 16, 76
2, 3, 94, 83, 16, 76
2, 3, 95, 90, 16, 76
2, 3, 95, 84, 16, 76
2, 3, 91, 75, 16, 76
2, 3, 96, 87, 16, 76
2, 3, 94, 103, 16, 76
2, 3, 94, 81, 16, 76
2, 3, 96, 84, 16, 76
2, 3, 93, 88, 16, 76
2, 3, 97, 83, 16, 76
2, 3, 96, 87, 16, 76
2, 3, 95, 84, 16, 76
2, 3, 90, 83, 16, 76
2, 3, 93, 81, 16, 76
2, 3, 96, 86, 16, 76
2, 3, 94, 87, 16, 76
2, 3, 93, 89, 16, 76
2, 3, 91, 79, 16, 76
2, 3, 95, 86, 16, 76
2, 3, 98, 84, 16, 76
2, 3, 86, 66, 16, 76
