from, to, dqf, range, status, distance
2, 3, 70, 24, 16, 24
2, 3, 78, 32, 16, 24
2, 3, 100, 20, 16, 24
2, 3, 74, 31, 16, 24
2, 3, 72, 30, 16, 24
2, 3, 60, 23, 16, 24
2, 3, 66, 28, 16, 24
2, 3, 63, 26, 16, 24
2, 3, 67, 27, 16, 24
2, 3, 66, 29, 16, 24
2, 3, 71, 23, 16, 24
2, 3, 91, 35, 16, 24
2, 3, 74, 22, 16, 24
2, 3, 100, 33, 16, 24
2, 3, 100, 11, 16, 24
2, 3, 100, 21, 16, 24
2, 3, 78, 30, 16, 24
2, 3, 81, 41, 16, 24
2, 3, 64, 27, 16, 24
2, 3, 71, 31, 16, 24
2, 3, 73, 32, 16, 24
2, 3, 67, 27, 16, 24
2, 3, 0, 24, 16, 24
2, 3, 70, 30, 16, 24
2, 3, 79, 32, 16, 24
2, 3, 75, 27, 16, 24
2, 3, 72, 30, 16, 24
2, 3, 74, 31, 16, 24
2, 3, 85, 34, 16, 24
2, 3, 97, 20, 16, 24
2, 3, 83, 44, 16, 24
2, 3, 0, 32, 16, 24
2, 3, 61, 21, 16, 24
2, 3, 79, 37, 16, 24
2, 3, 100, 21, 16, 24
2, 3, 80, 30, 16, 24
2, 3, 0, 23, 16, 24
2, 3, 0, 22, 16, 24
2, 3, 100, 21, 16, 24
2, 3, 62, 25, 16, 24
2, 3, 0, 21, 16, 24
2, 3, 100, 27, 16, 24
2, 3, 52, 20, 16, 24
2, 3, 92, 53, 16, 24
2, 3, 56, 22, 16, 24
2, 3, 88, 26, 16, 24
2, 3, 81, 34, 16, 24
2, 3, 65, 28, 16, 24
2, 3, 79, 48, 16, 24
2, 3, 100, 26, 16, 24
2, 3, 72, 32, 16, 24
2, 3, 77, 33, 16, 24
2, 3, 72, 29, 16, 24
2, 3, 64, 27, 16, 24
2, 3, 71, 28, 16, 24
2, 3, 73, 29, 16, 24
2, 3, 71, 29, 16, 24
2, 3, 67, 31, 16, 24
2, 3, 65, 30, 16, 24
2, 3, 78, 32, 16, 24
2, 3, 0, 28, 16, 24
2, 3, 0, 23, 16, 24
2, 3, 72, 27, 16, 24
2, 3, 80, 31, 16, 24
2, 3, 61, 25, 16, 24
2, 3, 73, 35, 16, 24
2, 3, 0, 33, 16, 24
2, 3, 64, 20, 16, 24
2, 3, 80, 41, 16, 24
2, 3, 81, 43, 16, 24
2, 3, 68, 30, 16, 24
2, 3, 73, 33, 16, 24
