from, to, dqf, range, status, distance
2, 3, 81, 73, 16, 70
2, 3, 86, 71, 16, 70
2, 3, 86, 68, 16, 70
2, 3, 77, 60, 16, 70
2, 3, 87, 65, 16, 70
2, 3, 91, 75, 16, 70
2, 3, 79, 45, 16, 70
2, 3, 85, 62, 16, 70
2, 3, 85, 61, 16, 70
2, 3, 84, 65, 16, 70
2, 3, 88, 68, 16, 70
2, 3, 83, 68, 16, 70
2, 3, 82, 64, 16, 70
2, 3, 77, 70, 16, 70
2, 3, 86, 63, 16, 70
2, 3, 88, 68, 16, 70
2, 3, 87, 65, 16, 70
2, 3, 87, 67, 16, 70
2, 3, 86, 62, 16, 70
2, 3, 83, 58, 16, 70
2, 3, 88, 69, 16, 70
2, 3, 89, 69, 16, 70
2, 3, 83, 57, 16, 70
2, 3, 78, 68, 16, 70
2, 3, 88, 71, 16, 70
2, 3, 90, 71, 16, 70
2, 3, 89, 67, 16, 70
2, 3, 87, 61, 16, 70
2, 3, 89, 65, 16, 70
2, 3, 85, 59, 16, 70
2, 3, 88, 71, 16, 70
2, 3, 83, 59, 16, 70
2, 3, 88, 76, 16, 70
2, 3, 83, 63, 16, 70
2, 3, 85, 64, 16, 70
2, 3, 74, 55, 16, 70
2, 3, 87, 68, 16, 70
2, 3, 85, 64, 16, 70
2, 3, 86, 66, 16, 70
2, 3, 83, 57, 16, 70
2, 3, 86, 55, 16, 70
2, 3, 86, 68, 16, 70
2, 3, 85, 53, 16, 70
2, 3, 87, 57, 16, 70
2, 3, 85, 67, 16, 70
2, 3, 84, 60, 16, 70
2, 3, 88, 65, 16, 70
2, 3, 83, 58, 16, 70
2, 3, 89, 70, 16, 70
2, 3, 83, 58, 16, 70
2, 3, 80, 57, 16, 70
2, 3, 86, 63, 16, 70
2, 3, 84, 53, 16, 70
2, 3, 87, 66, 16, 70
2, 3, 90, 70, 16, 70
2, 3, 86, 55, 16, 70
2, 3, 89, 59, 16, 70
2, 3, 85, 60, 16, 70
2, 3, 88, 79, 16, 70
2, 3, 85, 56, 16, 70
2, 3, 80, 66, 16, 70
2, 3, 89, 77, 16, 70
2, 3, 88, 67, 16, 70
2, 3, 91, 71, 16, 70
2, 3, 87, 64, 16, 70
2, 3, 87, 66, 16, 70
2, 3, 85, 52, 16, 70
2, 3, 89, 67, 16, 70
2, 3, 88, 66, 16, 70
2, 3, 89, 68, 16, 70
2, 3, 90, 64, 16, 70
2, 3, 90, 69, 16, 70
2, 3, 81, 63, 16, 70
2, 3, 84, 63, 16, 70
2, 3, 85, 67, 16, 70
2, 3, 88, 67, 16, 70
2, 3, 87, 62, 16, 70
2, 3, 87, 63, 16, 70
2, 3, 86, 73, 16, 70
2, 3, 83, 73, 16, 70
2, 3, 89, 70, 16, 70
2, 3, 86, 67, 16, 70
2, 3, 90, 73, 16, 70
