from, to, dqf, range, status, distance
2, 3, 86, 51, 16, 42
2, 3, 85, 49, 16, 42
2, 3, 82, 51, 16, 42
2, 3, 85, 46, 16, 42
2, 3, 81, 43, 16, 42
2, 3, 72, 36, 16, 42
2, 3, 83, 49, 16, 42
2, 3, 83, 49, 16, 42
2, 3, 76, 27, 16, 42
2, 3, 82, 43, 16, 42
2, 3, 85, 52, 16, 42
2, 3, 83, 47, 16, 42
2, 3, 83, 50, 16, 42
2, 3, 79, 46, 16, 42
2, 3, 85, 48, 16, 42
2, 3, 79, 44, 16, 42
2, 3, 77, 37, 16, 42
2, 3, 77, 57, 16, 42
2, 3, 85, 50, 16, 42
2, 3, 84, 59, 16, 42
2, 3, 76, 33, 16, 42
2, 3, 86, 39, 16, 42
2, 3, 74, 43, 16, 42
2, 3, 88, 54, 16, 42
2, 3, 75, 41, 16, 42
2, 3, 77, 39, 16, 42
2, 3, 87, 45, 16, 42
2, 3, 93, 71, 16, 42
2, 3, 75, 40, 16, 42
2, 3, 82, 50, 16, 42
2, 3, 86, 53, 16, 42
2, 3, 86, 50, 16, 42
2, 3, 77, 43, 16, 42
2, 3, 82, 53, 16, 42
2, 3, 81, 43, 16, 42
2, 3, 84, 48, 16, 42
2, 3, 78, 49, 16, 42
2, 3, 81, 59, 16, 42
2, 3, 75, 34, 16, 42
2, 3, 83, 57, 16, 42
2, 3, 80, 51, 16, 42
2, 3, 83, 46, 16, 42
2, 3, 78, 35, 16, 42
2, 3, 77, 34, 16, 42
2, 3, 84, 50, 16, 42
2, 3, 81, 42, 16, 42
2, 3, 83, 46, 16, 42
2, 3, 82, 51, 16, 42
2, 3, 84, 51, 16, 42
2, 3, 81, 42, 16, 42
2, 3, 73, 37, 16, 42
2, 3, 74, 45, 16, 42
2, 3, 88, 51, 16, 42
2, 3, 86, 51, 16, 42
2, 3, 71, 31, 16, 42
2, 3, 84, 48, 16, 42
2, 3, 85, 49, 16, 42
2, 3, 89, 55, 16, 42
2, 3, 79, 46, 16, 42
2, 3, 79, 41, 16, 42
2, 3, 79, 47, 16, 42
2, 3, 75, 50, 16, 42
2, 3, 84, 49, 16, 42
2, 3, 70, 33, 16, 42
2, 3, 87, 52, 16, 42
2, 3, 78, 42, 16, 42
2, 3, 83, 44, 16, 42
2, 3, 75, 45, 16, 42
2, 3, 83, 51, 16, 42
2, 3, 81, 50, 16, 42
2, 3, 85, 48, 16, 42
2, 3, 79, 49, 16, 42
2, 3, 83, 46, 16, 42
2, 3, 91, 62, 16, 42
2, 3, 87, 54, 16, 42
2, 3, 69, 29, 16, 42
2, 3, 82, 43, 16, 42
2, 3, 77, 45, 16, 42
2, 3, 80, 41, 16, 42
2, 3, 79, 40, 16, 42
2, 3, 93, 45, 16, 42
2, 3, 82, 44, 16, 42
2, 3, 82, 47, 16, 42
2, 3, 87, 50, 16, 42
2, 3, 75, 35, 16, 42
2, 3, 81, 52, 16, 42
2, 3, 88, 51, 16, 42
2, 3, 81, 59, 16, 42
