from, to, dqf, range, status, distance
2, 3, 98, 183, 16, 166
2, 3, 89, 141, 16, 166
2, 3, 86, 133, 16, 166
2, 3, 92, 150, 16, 166
2, 3, 88, 138, 16, 166
2, 3, 90, 152, 16, 166
2, 3, 86, 142, 16, 166
2, 3, 90, 155, 16, 166
2, 3, 90, 149, 16, 166
2, 3, 91, 160, 16, 166
2, 3, 89, 149, 16, 166
2, 3, 83, 148, 16, 166
2, 3, 87, 148, 16, 166
2, 3, 85, 149, 16, 166
2, 3, 91, 148, 16, 166
2, 3, 88, 140, 16, 166
2, 3, 88, 151, 16, 166
2, 3, 85, 138, 16, 166
2, 3, 85, 138, 16, 166
2, 3, 89, 143, 16, 166
2, 3, 90, 162, 16, 166
2, 3, 87, 150, 16, 166
2, 3, 89, 144, 16, 166
2, 3, 91, 188, 16, 166
2, 3, 86, 135, 16, 166
2, 3, 79, 126, 16, 166
2, 3, 90, 152, 16, 166
2, 3, 89, 171, 16, 166
2, 3, 88, 141, 16, 166
2, 3, 90, 143, 16, 166
2, 3, 89, 143, 16, 166
2, 3, 83, 146, 16, 166
2, 3, 92, 150, 16, 166
2, 3, 87, 144, 16, 166
2, 3, 88, 135, 16, 166
2, 3, 85, 120, 16, 166
2, 3, 91, 175, 16, 166
2, 3, 83, 141, 16, 166
2, 3, 83, 133, 16, 166
2, 3, 88, 154, 16, 166
2, 3, 87, 145, 16, 166
2, 3, 89, 143, 16, 166
2, 3, 88, 127, 16, 166
2, 3, 90, 171, 16, 166
2, 3, 90, 143, 16, 166
2, 3, 89, 152, 16, 166
2, 3, 93, 155, 16, 166
2, 3, 90, 145, 16, 166
2, 3, 89, 134, 16, 166
2, 3, 88, 147, 16, 166
2, 3, 92, 154, 16, 166
2, 3, 85, 131, 16, 166
2, 3, 91, 154, 16, 166
2, 3, 86, 150, 16, 166
2, 3, 85, 155, 16, 166
2, 3, 85, 153, 16, 166
2, 3, 87, 143, 16, 166
2, 3, 89, 149, 16, 166
2, 3, 88, 145, 16, 166
2, 3, 84, 137, 16, 166
2, 3, 88, 143, 16, 166
2, 3, 88, 152, 16, 166
2, 3, 83, 142, 16, 166
2, 3, 87, 160, 16, 166
2, 3, 88, 143, 16, 166
2, 3, 83, 118, 16, 166
2, 3, 90, 147, 16, 166
2, 3, 86, 144, 16, 166
2, 3, 91, 173, 16, 166
2, 3, 93, 170, 16, 166
2, 3, 85, 142, 16, 166
2, 3, 89, 134, 16, 166
2, 3, 78, 109, 16, 166
2, 3, 85, 172, 16, 166
2, 3, 85, 137, 16, 166
2, 3, 86, 141, 16, 166
2, 3, 88, 143, 16, 166
2, 3, 85, 121, 16, 166
2, 3, 85, 136, 16, 166
2, 3, 87, 168, 16, 166
2, 3, 93, 176, 16, 166
2, 3, 79, 126, 16, 166
2, 3, 87, 150, 16, 166
2, 3, 94, 184, 16, 166
2, 3, 79, 138, 16, 166
2, 3, 90, 144, 16, 166
2, 3, 85, 145, 16, 166
2, 3, 85, 130, 16, 166
2, 3, 84, 142, 16, 166
2, 3, 93, 159, 16, 166
2, 3, 89, 144, 16, 166
2, 3, 88, 146, 16, 166
