from, to, dqf, range, status, distance
2, 3, 0, 23, 16, 16
2, 3, 0, 14, 16, 16
2, 3, 0, 19, 16, 16
2, 3, 0, 23, 16, 16
2, 3, 0, 18, 16, 16
2, 3, 0, 23, 16, 16
2, 3, 0, 13, 16, 16
2, 3, 93, 26, 16, 16
2, 3, 0, 27, 16, 16
2, 3, 0, 23, 16, 16
2, 3, 0, 10, 16, 16
2, 3, 69, 25, 16, 16
2, 3, 59, 19, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 100, 34, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 100, 14, 16, 16
2, 3, 0, 19, 16, 16
2, 3, 0, 15, 16, 16
2, 3, 97, 12, 16, 16
2, 3, 100, 15, 16, 16
2, 3, 0, 26, 16, 16
2, 3, 100, 14, 16, 16
2, 3, 0, 20, 16, 16
2, 3, 0, 10, 16, 16
2, 3, 0, 11, 16, 16
2, 3, 100, 14, 16, 16
2, 3, 0, 14, 16, 16
2, 3, 0, 23, 16, 16
2, 3, 0, 23, 16, 16
2, 3, 0, 18, 16, 16
2, 3, 0, 12, 16, 16
2, 3, 0, 14, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 0, 9, 16, 16
2, 3, 0, 24, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 0, 19, 16, 16
2, 3, 69, 28, 16, 16
2, 3, 72, 24, 16, 16
2, 3, 0, 12, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 100, 12, 16, 16
2, 3, 97, 18, 16, 16
2, 3, 100, 13, 16, 16
2, 3, 61, 18, 16, 16
2, 3, 0, 20, 16, 16
2, 3, 0, 22, 16, 16
2, 3, 0, 23, 16, 16
2, 3, 100, 9, 16, 16
2, 3, 0, 17, 16, 16
2, 3, 0, 12, 16, 16
2, 3, 97, 15, 16, 16
2, 3, 0, 25, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 0, 20, 16, 16
2, 3, 100, 17, 16, 16
2, 3, 0, 24, 16, 16
2, 3, 0, 18, 16, 16
2, 3, 0, 18, 16, 16
2, 3, 100, 12, 16, 16
2, 3, 0, 26, 16, 16
2, 3, 75, 22, 16, 16
2, 3, 68, 28, 16, 16
2, 3, 0, 20, 16, 16
2, 3, 100, 13, 16, 16
2, 3, 0, 18, 16, 16
2, 3, 100, 38, 16, 16
2, 3, 0, 22, 16, 16
2, 3, 100, 35, 16, 16
2, 3, 0, 19, 16, 16
2, 3, 0, 20, 16, 16
2, 3, 0, 20, 16, 16
2, 3, 100, 14, 16, 16
2, 3, 0, 22, 16, 16
2, 3, 0, 13, 16, 16
2, 3, 0, 23, 16, 16
2, 3, 0, 22, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 0, 17, 16, 16
2, 3, 0, 22, 16, 16
2, 3, 0, 17, 16, 16
2, 3, 0, 10, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 100, 33, 16, 16
2, 3, 0, 24, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 100, 17, 16, 16
2, 3, 0, 18, 16, 16
2, 3, 100, 32, 16, 16
2, 3, 0, 22, 16, 16
2, 3, 0, 23, 16, 16
2, 3, 0, 18, 16, 16
2, 3, 100, 32, 16, 16
2, 3, 75, 25, 16, 16
2, 3, 0, 22, 16, 16
2, 3, 0, 12, 16, 16
2, 3, 0, 18, 16, 16
2, 3, 53, 15, 16, 16
2, 3, 0, 20, 16, 16
2, 3, 0, 19, 16, 16
2, 3, 0, 18, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 0, 22, 16, 16
2, 3, 93, 12, 16, 16
2, 3, 77, 35, 16, 16
2, 3, 91, 17, 16, 16
2, 3, 68, 18, 16, 16
2, 3, 100, 13, 16, 16
2, 3, 0, 22, 16, 16
2, 3, 0, 10, 16, 16
2, 3, 54, 21, 16, 16
2, 3, 100, 17, 16, 16
2, 3, 0, 19, 16, 16
2, 3, 0, 19, 16, 16
2, 3, 0, 22, 16, 16
2, 3, 0, 26, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 75, 23, 16, 16
2, 3, 0, 19, 16, 16
2, 3, 100, 18, 16, 16
2, 3, 0, 22, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 0, 14, 16, 16
2, 3, 0, 21, 16, 16
2, 3, 0, 23, 16, 16
2, 3, 0, 23, 16, 16
