from, to, dqf, range, status, distance
2, 3, 90, 95, 16, 80
2, 3, 91, 77, 16, 80
2, 3, 93, 84, 16, 80
2, 3, 92, 83, 16, 80
2, 3, 92, 81, 16, 80
2, 3, 90, 79, 16, 80
2, 3, 94, 86, 16, 80
2, 3, 88, 74, 16, 80
2, 3, 92, 81, 16, 80
2, 3, 90, 81, 16, 80
2, 3, 88, 81, 16, 80
2, 3, 94, 93, 16, 80
2, 3, 88, 73, 16, 80
2, 3, 93, 92, 16, 80
2, 3, 92, 82, 16, 80
2, 3, 94, 83, 16, 80
2, 3, 90, 75, 16, 80
2, 3, 89, 76, 16, 80
2, 3, 86, 74, 16, 80
2, 3, 94, 81, 16, 80
2, 3, 92, 80, 16, 80
2, 3, 92, 71, 16, 80
2, 3, 90, 76, 16, 80
2, 3, 89, 64, 16, 80
2, 3, 93, 81, 16, 80
2, 3, 85, 67, 16, 80
2, 3, 85, 60, 16, 80
2, 3, 91, 79, 16, 80
2, 3, 91, 78, 16, 80
2, 3, 89, 79, 16, 80
2, 3, 91, 78, 16, 80
2, 3, 91, 80, 16, 80
2, 3, 91, 76, 16, 80
2, 3, 94, 83, 16, 80
2, 3, 92, 83, 16, 80
2, 3, 88, 79, 16, 80
2, 3, 93, 80, 16, 80
2, 3, 90, 65, 16, 80
2, 3, 91, 93, 16, 80
2, 3, 92, 76, 16, 80
2, 3, 91, 82, 16, 80
2, 3, 94, 82, 16, 80
2, 3, 90, 68, 16, 80
2, 3, 88, 75, 16, 80
2, 3, 89, 73, 16, 80
2, 3, 91, 80, 16, 80
2, 3, 92, 79, 16, 80
2, 3, 96, 71, 16, 80
2, 3, 89, 62, 16, 80
2, 3, 89, 80, 16, 80
2, 3, 95, 97, 16, 80
2, 3, 86, 77, 16, 80
2, 3, 93, 82, 16, 80
2, 3, 84, 75, 16, 80
2, 3, 91, 77, 16, 80
2, 3, 86, 77, 16, 80
2, 3, 91, 76, 16, 80
2, 3, 93, 81, 16, 80
2, 3, 95, 85, 16, 80
2, 3, 91, 93, 16, 80
2, 3, 92, 81, 16, 80
2, 3, 86, 63, 16, 80
2, 3, 89, 66, 16, 80
2, 3, 89, 80, 16, 80
2, 3, 90, 74, 16, 80
2, 3, 90, 74, 16, 80
2, 3, 90, 77, 16, 80
2, 3, 93, 79, 16, 80
2, 3, 90, 80, 16, 80
2, 3, 90, 74, 16, 80
2, 3, 93, 79, 16, 80
2, 3, 93, 88, 16, 80
2, 3, 92, 80, 16, 80
2, 3, 86, 84, 16, 80
2, 3, 90, 75, 16, 80
2, 3, 85, 68, 16, 80
2, 3, 94, 84, 16, 80
2, 3, 91, 77, 16, 80
2, 3, 92, 88, 16, 80
2, 3, 92, 79, 16, 80
2, 3, 94, 87, 16, 80
2, 3, 91, 81, 16, 80
2, 3, 85, 69, 16, 80
2, 3, 93, 80, 16, 80
2, 3, 94, 83, 16, 80
2, 3, 91, 80, 16, 80
2, 3, 91, 68, 16, 80
2, 3, 92, 80, 16, 80
2, 3, 90, 76, 16, 80
2, 3, 91, 80, 16, 80
2, 3, 83, 63, 16, 80
2, 3, 85, 79, 16, 80
2, 3, 90, 78, 16, 80
2, 3, 91, 80, 16, 80
2, 3, 94, 82, 16, 80
2, 3, 94, 83, 16, 80
2, 3, 93, 83, 16, 80
2, 3, 92, 82, 16, 80
2, 3, 84, 73, 16, 80
2, 3, 91, 78, 16, 80
2, 3, 84, 68, 16, 80
2, 3, 92, 81, 16, 80
2, 3, 92, 79, 16, 80
2, 3, 91, 80, 16, 80
2, 3, 94, 84, 16, 80
2, 3, 89, 80, 16, 80
2, 3, 91, 79, 16, 80
2, 3, 92, 81, 16, 80
2, 3, 90, 79, 16, 80
2, 3, 90, 73, 16, 80
2, 3, 86, 79, 16, 80
2, 3, 91, 93, 16, 80
2, 3, 91, 82, 16, 80
2, 3, 89, 75, 16, 80
2, 3, 91, 82, 16, 80
2, 3, 90, 76, 16, 80
2, 3, 90, 67, 16, 80
2, 3, 92, 79, 16, 80
2, 3, 93, 81, 16, 80
2, 3, 90, 79, 16, 80
2, 3, 91, 79, 16, 80
2, 3, 90, 77, 16, 80
2, 3, 88, 78, 16, 80
2, 3, 95, 71, 16, 80
2, 3, 85, 64, 16, 80
2, 3, 95, 85, 16, 80
2, 3, 94, 82, 16, 80
2, 3, 91, 80, 16, 80
2, 3, 93, 85, 16, 80
2, 3, 91, 78, 16, 80
2, 3, 92, 83, 16, 80
2, 3, 90, 74, 16, 80
2, 3, 91, 84, 16, 80
2, 3, 90, 76, 16, 80
2, 3, 90, 81, 16, 80
2, 3, 96, 82, 16, 80
2, 3, 84, 73, 16, 80
2, 3, 89, 78, 16, 80
2, 3, 94, 82, 16, 80
2, 3, 93, 83, 16, 80
2, 3, 92, 79, 16, 80
2, 3, 93, 67, 16, 80
2, 3, 93, 79, 16, 80
2, 3, 92, 71, 16, 80
2, 3, 90, 70, 16, 80
2, 3, 91, 78, 16, 80
2, 3, 90, 80, 16, 80
2, 3, 92, 78, 16, 80
2, 3, 85, 79, 16, 80
2, 3, 93, 85, 16, 80
2, 3, 90, 65, 16, 80
2, 3, 90, 74, 16, 80
2, 3, 94, 82, 16, 80
2, 3, 90, 63, 16, 80
2, 3, 89, 64, 16, 80
2, 3, 91, 74, 16, 80
2, 3, 96, 90, 16, 80
2, 3, 93, 82, 16, 80
2, 3, 89, 79, 16, 80
2, 3, 76, 57, 16, 80
2, 3, 89, 74, 16, 80
2, 3, 91, 74, 16, 80
2, 3, 90, 90, 16, 80
2, 3, 88, 73, 16, 80
2, 3, 90, 76, 16, 80
2, 3, 86, 75, 16, 80
2, 3, 92, 70, 16, 80
2, 3, 93, 81, 16, 80
2, 3, 92, 78, 16, 80
2, 3, 91, 75, 16, 80
2, 3, 89, 74, 16, 80
2, 3, 93, 79, 16, 80
2, 3, 92, 78, 16, 80
2, 3, 85, 77, 16, 80
2, 3, 91, 78, 16, 80
2, 3, 90, 91, 16, 80
2, 3, 95, 81, 16, 80
2, 3, 94, 82, 16, 80
2, 3, 89, 76, 16, 80
2, 3, 92, 82, 16, 80
2, 3, 94, 84, 16, 80
2, 3, 93, 81, 16, 80
2, 3, 85, 61, 16, 80
2, 3, 96, 85, 16, 80
2, 3, 95, 94, 16, 80
2, 3, 83, 69, 16, 80
2, 3, 94, 84, 16, 80
2, 3, 92, 79, 16, 80
2, 3, 93, 78, 16, 80
2, 3, 96, 85, 16, 80
2, 3, 93, 84, 16, 80
2, 3, 90, 80, 16, 80
2, 3, 93, 84, 16, 80
2, 3, 78, 61, 16, 80
2, 3, 95, 83, 16, 80
2, 3, 80, 75, 16, 80
2, 3, 93, 79, 16, 80
2, 3, 92, 80, 16, 80
2, 3, 95, 86, 16, 80
2, 3, 90, 78, 16, 80
