from, to, dqf, range, status, distance
2, 3, 78, 140, 16, 190
2, 3, 89, 181, 16, 190
2, 3, 84, 186, 16, 190
2, 3, 81, 197, 16, 190
2, 3, 75, 148, 16, 190
2, 3, 89, 177, 16, 190
2, 3, 92, 176, 16, 190
2, 3, 87, 167, 16, 190
2, 3, 85, 187, 16, 190
2, 3, 78, 172, 16, 190
2, 3, 83, 173, 16, 190
2, 3, 87, 175, 16, 190
2, 3, 89, 186, 16, 190
2, 3, 91, 187, 16, 190
2, 3, 84, 183, 16, 190
2, 3, 79, 161, 16, 190
2, 3, 84, 188, 16, 190
2, 3, 81, 193, 16, 190
2, 3, 94, 186, 16, 190
2, 3, 79, 174, 16, 190
2, 3, 87, 191, 16, 190
2, 3, 86, 196, 16, 190
2, 3, 86, 193, 16, 190
2, 3, 75, 166, 16, 190
2, 3, 79, 176, 16, 190
2, 3, 81, 197, 16, 190
2, 3, 78, 186, 16, 190
2, 3, 83, 183, 16, 190
2, 3, 75, 171, 16, 190
2, 3, 76, 194, 16, 190
2, 3, 72, 186, 16, 190
2, 3, 83, 187, 16, 190
2, 3, 78, 162, 16, 190
2, 3, 79, 190, 16, 190
2, 3, 81, 192, 16, 190
2, 3, 74, 195, 16, 190
2, 3, 81, 170, 16, 190
2, 3, 85, 195, 16, 190
2, 3, 92, 192, 16, 190
2, 3, 80, 193, 16, 190
2, 3, 79, 183, 16, 190
2, 3, 83, 186, 16, 190
2, 3, 78, 184, 16, 190
2, 3, 79, 175, 16, 190
2, 3, 91, 178, 16, 190
2, 3, 86, 203, 16, 190
2, 3, 86, 188, 16, 190
2, 3, 85, 184, 16, 190
2, 3, 85, 189, 16, 190
2, 3, 88, 182, 16, 190
2, 3, 80, 178, 16, 190
2, 3, 77, 162, 16, 190
2, 3, 78, 190, 16, 190
2, 3, 82, 175, 16, 190
2, 3, 89, 190, 16, 190
2, 3, 76, 163, 16, 190
2, 3, 85, 207, 16, 190
2, 3, 83, 200, 16, 190
2, 3, 91, 200, 16, 190
2, 3, 84, 190, 16, 190
2, 3, 83, 175, 16, 190
2, 3, 82, 181, 16, 190
2, 3, 87, 189, 16, 190
2, 3, 76, 179, 16, 190
2, 3, 92, 202, 16, 190
2, 3, 82, 181, 16, 190
2, 3, 80, 186, 16, 190
2, 3, 77, 196, 16, 190
2, 3, 80, 186, 16, 190
2, 3, 82, 188, 16, 190
2, 3, 82, 187, 16, 190
2, 3, 91, 192, 16, 190
2, 3, 84, 176, 16, 190
2, 3, 82, 195, 16, 190
2, 3, 82, 190, 16, 190
2, 3, 78, 190, 16, 190
2, 3, 82, 182, 16, 190
2, 3, 85, 189, 16, 190
2, 3, 81, 180, 16, 190
2, 3, 78, 189, 16, 190
2, 3, 81, 190, 16, 190
2, 3, 89, 200, 16, 190
2, 3, 76, 178, 16, 190
2, 3, 82, 196, 16, 190
2, 3, 82, 204, 16, 190
2, 3, 87, 184, 16, 190
2, 3, 87, 186, 16, 190
2, 3, 89, 193, 16, 190
2, 3, 84, 172, 16, 190
2, 3, 81, 191, 16, 190
2, 3, 69, 183, 16, 190
2, 3, 84, 194, 16, 190
2, 3, 83, 190, 16, 190
2, 3, 80, 176, 16, 190
2, 3, 80, 188, 16, 190
2, 3, 82, 180, 16, 190
2, 3, 80, 203, 16, 190
2, 3, 83, 189, 16, 190
2, 3, 81, 187, 16, 190
2, 3, 82, 206, 16, 190
2, 3, 83, 181, 16, 190
2, 3, 85, 185, 16, 190
2, 3, 79, 192, 16, 190
2, 3, 85, 177, 16, 190
2, 3, 77, 187, 16, 190
2, 3, 81, 185, 16, 190
2, 3, 76, 179, 16, 190
2, 3, 77, 170, 16, 190
2, 3, 83, 189, 16, 190
2, 3, 84, 192, 16, 190
2, 3, 84, 196, 16, 190
2, 3, 83, 190, 16, 190
2, 3, 90, 204, 16, 190
2, 3, 86, 198, 16, 190
2, 3, 75, 167, 16, 190
2, 3, 89, 192, 16, 190
2, 3, 81, 181, 16, 190
2, 3, 88, 192, 16, 190
2, 3, 86, 193, 16, 190
2, 3, 83, 189, 16, 190
2, 3, 81, 189, 16, 190
2, 3, 80, 187, 16, 190
2, 3, 75, 148, 16, 190
2, 3, 86, 196, 16, 190
2, 3, 73, 188, 16, 190
2, 3, 81, 187, 16, 190
2, 3, 78, 183, 16, 190
2, 3, 89, 180, 16, 190
2, 3, 81, 183, 16, 190
2, 3, 82, 215, 16, 190
2, 3, 81, 171, 16, 190
2, 3, 83, 207, 16, 190
2, 3, 84, 185, 16, 190
2, 3, 80, 182, 16, 190
2, 3, 81, 175, 16, 190
2, 3, 82, 174, 16, 190
2, 3, 82, 217, 16, 190
2, 3, 83, 191, 16, 190
2, 3, 77, 197, 16, 190
2, 3, 69, 173, 16, 190
2, 3, 80, 185, 16, 190
2, 3, 77, 207, 16, 190
2, 3, 82, 190, 16, 190
2, 3, 81, 194, 16, 190
2, 3, 83, 170, 16, 190
2, 3, 86, 197, 16, 190
2, 3, 79, 181, 16, 190
2, 3, 78, 190, 16, 190
2, 3, 87, 175, 16, 190
2, 3, 69, 172, 16, 190
2, 3, 92, 216, 16, 190
2, 3, 69, 167, 16, 190
2, 3, 75, 187, 16, 190
2, 3, 85, 191, 16, 190
2, 3, 69, 165, 16, 190
2, 3, 73, 185, 16, 190
2, 3, 86, 191, 16, 190
2, 3, 92, 202, 16, 190
2, 3, 75, 169, 16, 190
2, 3, 79, 171, 16, 190
2, 3, 79, 182, 16, 190
2, 3, 91, 179, 16, 190
2, 3, 82, 218, 16, 190
2, 3, 75, 190, 16, 190
2, 3, 83, 195, 16, 190
2, 3, 79, 200, 16, 190
2, 3, 83, 187, 16, 190
2, 3, 79, 185, 16, 190
2, 3, 85, 186, 16, 190
2, 3, 87, 187, 16, 190
2, 3, 82, 175, 16, 190
2, 3, 83, 184, 16, 190
2, 3, 82, 180, 16, 190
2, 3, 83, 188, 16, 190
2, 3, 81, 191, 16, 190
2, 3, 77, 184, 16, 190
2, 3, 86, 196, 16, 190
2, 3, 88, 180, 16, 190
2, 3, 80, 192, 16, 190
2, 3, 82, 200, 16, 190
2, 3, 80, 183, 16, 190
2, 3, 84, 174, 16, 190
2, 3, 82, 204, 16, 190
2, 3, 77, 185, 16, 190
2, 3, 81, 175, 16, 190
2, 3, 78, 203, 16, 190
2, 3, 82, 188, 16, 190
2, 3, 82, 199, 16, 190
2, 3, 83, 210, 16, 190
2, 3, 76, 181, 16, 190
2, 3, 80, 184, 16, 190
2, 3, 79, 186, 16, 190
2, 3, 77, 183, 16, 190
2, 3, 79, 185, 16, 190
2, 3, 78, 201, 16, 190
2, 3, 72, 166, 16, 190
2, 3, 80, 189, 16, 190
2, 3, 80, 180, 16, 190
2, 3, 84, 181, 16, 190
2, 3, 75, 190, 16, 190
