from, to, dqf, range, status, distance
2, 3, 93, 152, 16, 162
2, 3, 88, 132, 16, 162
2, 3, 86, 143, 16, 162
2, 3, 88, 162, 16, 162
2, 3, 80, 146, 16, 162
2, 3, 86, 140, 16, 162
2, 3, 89, 178, 16, 162
2, 3, 93, 165, 16, 162
2, 3, 90, 152, 16, 162
2, 3, 90, 150, 16, 162
2, 3, 93, 172, 16, 162
2, 3, 89, 163, 16, 162
2, 3, 90, 173, 16, 162
2, 3, 88, 137, 16, 162
2, 3, 92, 150, 16, 162
2, 3, 89, 144, 16, 162
2, 3, 92, 160, 16, 162
2, 3, 85, 158, 16, 162
2, 3, 91, 162, 16, 162
2, 3, 90, 151, 16, 162
2, 3, 92, 161, 16, 162
2, 3, 91, 154, 16, 162
2, 3, 92, 169, 16, 162
2, 3, 92, 155, 16, 162
2, 3, 89, 150, 16, 162
2, 3, 91, 156, 16, 162
2, 3, 92, 159, 16, 162
2, 3, 87, 148, 16, 162
2, 3, 87, 131, 16, 162
2, 3, 89, 173, 16, 162
2, 3, 91, 160, 16, 162
2, 3, 91, 147, 16, 162
2, 3, 92, 163, 16, 162
2, 3, 82, 170, 16, 162
2, 3, 73, 159, 16, 162
2, 3, 83, 145, 16, 162
2, 3, 85, 142, 16, 162
2, 3, 82, 129, 16, 162
2, 3, 91, 153, 16, 162
2, 3, 88, 157, 16, 162
2, 3, 89, 152, 16, 162
2, 3, 81, 125, 16, 162
2, 3, 86, 148, 16, 162
2, 3, 90, 150, 16, 162
2, 3, 91, 158, 16, 162
2, 3, 87, 149, 16, 162
2, 3, 93, 163, 16, 162
2, 3, 91, 155, 16, 162
2, 3, 88, 148, 16, 162
2, 3, 89, 165, 16, 162
2, 3, 93, 184, 16, 162
2, 3, 86, 145, 16, 162
2, 3, 90, 149, 16, 162
2, 3, 81, 138, 16, 162
2, 3, 89, 148, 16, 162
2, 3, 91, 159, 16, 162
2, 3, 88, 160, 16, 162
2, 3, 91, 151, 16, 162
2, 3, 87, 150, 16, 162
2, 3, 83, 157, 16, 162
2, 3, 88, 165, 16, 162
2, 3, 87, 173, 16, 162
2, 3, 90, 154, 16, 162
2, 3, 86, 143, 16, 162
2, 3, 88, 140, 16, 162
2, 3, 89, 152, 16, 162
2, 3, 90, 140, 16, 162
2, 3, 89, 167, 16, 162
2, 3, 92, 158, 16, 162
2, 3, 90, 160, 16, 162
2, 3, 88, 147, 16, 162
2, 3, 89, 161, 16, 162
2, 3, 93, 182, 16, 162
2, 3, 89, 150, 16, 162
