from, to, dqf, range, status, distance
2, 3, 73, 218, 16, 240
2, 3, 76, 259, 16, 240
2, 3, 76, 246, 16, 240
2, 3, 68, 266, 16, 240
2, 3, 73, 255, 16, 240
2, 3, 66, 230, 16, 240
2, 3, 82, 241, 16, 240
2, 3, 74, 258, 16, 240
2, 3, 73, 248, 16, 240
2, 3, 70, 258, 16, 240
2, 3, 0, 65535, 233, 240
2, 3, 0, 65535, 24, 240
2, 3, 70, 234, 16, 240
2, 3, 78, 252, 16, 240
2, 3, 77, 269, 16, 240
2, 3, 71, 262, 16, 240
2, 3, 74, 258, 16, 240
2, 3, 73, 214, 16, 240
2, 3, 73, 256, 16, 240
2, 3, 74, 247, 16, 240
2, 3, 81, 248, 16, 240
2, 3, 76, 251, 16, 240
2, 3, 76, 250, 16, 240
2, 3, 79, 249, 16, 240
2, 3, 76, 254, 16, 240
2, 3, 77, 252, 16, 240
2, 3, 79, 259, 16, 240
2, 3, 79, 273, 16, 240
2, 3, 76, 259, 16, 240
2, 3, 74, 249, 16, 240
2, 3, 0, 65535, 233, 240
2, 3, 75, 253, 16, 240
2, 3, 76, 254, 16, 240
2, 3, 76, 249, 16, 240
2, 3, 77, 255, 16, 240
2, 3, 77, 270, 16, 240
2, 3, 71, 243, 16, 240
2, 3, 76, 247, 16, 240
2, 3, 77, 235, 16, 240
2, 3, 74, 270, 16, 240
2, 3, 77, 250, 16, 240
2, 3, 76, 251, 16, 240
2, 3, 74, 253, 16, 240
2, 3, 76, 255, 16, 240
2, 3, 62, 237, 16, 240
2, 3, 79, 256, 16, 240
2, 3, 71, 261, 16, 240
2, 3, 73, 249, 16, 240
2, 3, 67, 267, 16, 240
2, 3, 75, 266, 16, 240
2, 3, 79, 253, 16, 240
2, 3, 75, 267, 16, 240
2, 3, 75, 256, 16, 240
2, 3, 76, 247, 16, 240
2, 3, 77, 232, 16, 240
2, 3, 70, 250, 16, 240
2, 3, 68, 272, 16, 240
2, 3, 77, 304, 16, 240
2, 3, 74, 253, 16, 240
2, 3, 76, 242, 16, 240
2, 3, 81, 248, 16, 240
2, 3, 73, 244, 16, 240
2, 3, 76, 252, 16, 240
2, 3, 79, 257, 16, 240
2, 3, 79, 257, 16, 240
2, 3, 76, 255, 16, 240
2, 3, 73, 231, 16, 240
2, 3, 83, 241, 16, 240
2, 3, 74, 254, 16, 240
2, 3, 77, 260, 16, 240
2, 3, 70, 254, 16, 240
2, 3, 78, 259, 16, 240
2, 3, 75, 265, 16, 240
2, 3, 74, 268, 16, 240
2, 3, 78, 292, 16, 240
2, 3, 76, 252, 16, 240
2, 3, 77, 247, 16, 240
2, 3, 74, 253, 16, 240
2, 3, 77, 244, 16, 240
2, 3, 76, 258, 16, 240
2, 3, 77, 251, 16, 240
2, 3, 77, 257, 16, 240
2, 3, 76, 265, 16, 240
2, 3, 73, 243, 16, 240
2, 3, 80, 253, 16, 240
2, 3, 75, 270, 16, 240
2, 3, 72, 241, 16, 240
2, 3, 71, 236, 16, 240
2, 3, 81, 252, 16, 240
2, 3, 74, 252, 16, 240
2, 3, 74, 264, 16, 240
2, 3, 78, 246, 16, 240
2, 3, 75, 241, 16, 240
2, 3, 75, 259, 16, 240
2, 3, 70, 229, 16, 240
2, 3, 76, 255, 16, 240
2, 3, 75, 239, 16, 240
2, 3, 74, 255, 16, 240
2, 3, 78, 257, 16, 240
2, 3, 72, 264, 16, 240
2, 3, 75, 252, 16, 240
2, 3, 77, 241, 16, 240
2, 3, 69, 256, 16, 240
2, 3, 75, 263, 16, 240
2, 3, 74, 249, 16, 240
2, 3, 69, 236, 16, 240
2, 3, 79, 247, 16, 240
2, 3, 73, 263, 16, 240
2, 3, 79, 249, 16, 240
2, 3, 73, 240, 16, 240
2, 3, 77, 259, 16, 240
2, 3, 78, 258, 16, 240
2, 3, 74, 237, 16, 240
2, 3, 74, 254, 16, 240
2, 3, 74, 252, 16, 240
2, 3, 68, 240, 16, 240
2, 3, 77, 247, 16, 240
2, 3, 70, 238, 16, 240
2, 3, 78, 258, 16, 240
2, 3, 76, 250, 16, 240
2, 3, 76, 255, 16, 240
2, 3, 75, 260, 16, 240
2, 3, 79, 258, 16, 240
2, 3, 76, 262, 16, 240
2, 3, 78, 255, 16, 240
2, 3, 77, 250, 16, 240
2, 3, 79, 252, 16, 240
2, 3, 72, 228, 16, 240
2, 3, 73, 236, 16, 240
2, 3, 72, 252, 16, 240
2, 3, 77, 236, 16, 240
2, 3, 71, 237, 16, 240
2, 3, 75, 252, 16, 240
2, 3, 75, 255, 16, 240
2, 3, 74, 250, 16, 240
2, 3, 79, 251, 16, 240
2, 3, 79, 263, 16, 240
2, 3, 78, 253, 16, 240
2, 3, 84, 254, 16, 240
2, 3, 72, 229, 16, 240
2, 3, 68, 235, 16, 240
2, 3, 71, 259, 16, 240
2, 3, 73, 269, 16, 240
2, 3, 68, 252, 16, 240
2, 3, 74, 239, 16, 240
2, 3, 77, 252, 16, 240
2, 3, 74, 252, 16, 240
2, 3, 74, 249, 16, 240
2, 3, 77, 243, 16, 240
2, 3, 77, 249, 16, 240
2, 3, 78, 263, 16, 240
2, 3, 69, 218, 16, 240
2, 3, 74, 252, 16, 240
2, 3, 75, 270, 16, 240
2, 3, 77, 252, 16, 240
2, 3, 78, 274, 16, 240
2, 3, 76, 255, 16, 240
2, 3, 72, 248, 16, 240
2, 3, 78, 264, 16, 240
2, 3, 77, 275, 16, 240
2, 3, 79, 252, 16, 240
2, 3, 76, 250, 16, 240
2, 3, 79, 252, 16, 240
2, 3, 78, 255, 16, 240
2, 3, 77, 249, 16, 240
2, 3, 77, 255, 16, 240
2, 3, 75, 252, 16, 240
