from, to, dqf, range, status, distance
2, 3, 89, 138, 16, 144
2, 3, 87, 129, 16, 144
2, 3, 85, 130, 16, 144
2, 3, 89, 129, 16, 144
2, 3, 84, 143, 16, 144
2, 3, 89, 131, 16, 144
2, 3, 87, 123, 16, 144
2, 3, 88, 116, 16, 144
2, 3, 90, 144, 16, 144
2, 3, 78, 108, 16, 144
2, 3, 88, 123, 16, 144
2, 3, 87, 119, 16, 144
2, 3, 96, 176, 16, 144
2, 3, 88, 122, 16, 144
2, 3, 83, 113, 16, 144
2, 3, 88, 122, 16, 144
2, 3, 85, 121, 16, 144
2, 3, 90, 151, 16, 144
2, 3, 91, 147, 16, 144
2, 3, 85, 125, 16, 144
2, 3, 89, 131, 16, 144
2, 3, 83, 107, 16, 144
2, 3, 92, 144, 16, 144
2, 3, 90, 137, 16, 144
2, 3, 86, 126, 16, 144
2, 3, 82, 121, 16, 144
2, 3, 82, 129, 16, 144
2, 3, 76, 166, 16, 144
2, 3, 89, 126, 16, 144
2, 3, 92, 157, 16, 144
2, 3, 86, 108, 16, 144
2, 3, 80, 120, 16, 144
2, 3, 88, 133, 16, 144
2, 3, 88, 116, 16, 144
2, 3, 88, 128, 16, 144
2, 3, 92, 145, 16, 144
2, 3, 85, 121, 16, 144
2, 3, 87, 126, 16, 144
2, 3, 83, 107, 16, 144
2, 3, 88, 122, 16, 144
2, 3, 85, 127, 16, 144
2, 3, 78, 119, 16, 144
2, 3, 88, 138, 16, 144
2, 3, 85, 123, 16, 144
2, 3, 83, 101, 16, 144
2, 3, 87, 134, 16, 144
2, 3, 85, 118, 16, 144
2, 3, 86, 120, 16, 144
2, 3, 89, 137, 16, 144
2, 3, 90, 177, 16, 144
2, 3, 87, 125, 16, 144
2, 3, 78, 116, 16, 144
2, 3, 81, 111, 16, 144
2, 3, 86, 159, 16, 144
2, 3, 86, 125, 16, 144
2, 3, 84, 123, 16, 144
2, 3, 86, 117, 16, 144
2, 3, 86, 119, 16, 144
2, 3, 87, 122, 16, 144
2, 3, 88, 130, 16, 144
2, 3, 87, 124, 16, 144
2, 3, 90, 160, 16, 144
2, 3, 76, 118, 16, 144
2, 3, 72, 120, 16, 144
2, 3, 83, 113, 16, 144
2, 3, 77, 122, 16, 144
2, 3, 84, 172, 16, 144
2, 3, 86, 119, 16, 144
2, 3, 82, 173, 16, 144
2, 3, 85, 122, 16, 144
2, 3, 90, 139, 16, 144
2, 3, 88, 137, 16, 144
2, 3, 87, 116, 16, 144
2, 3, 87, 156, 16, 144
2, 3, 93, 183, 16, 144
2, 3, 85, 128, 16, 144
2, 3, 91, 140, 16, 144
2, 3, 83, 122, 16, 144
2, 3, 85, 129, 16, 144
2, 3, 87, 116, 16, 144
2, 3, 80, 135, 16, 144
2, 3, 92, 145, 16, 144
2, 3, 87, 128, 16, 144
2, 3, 86, 113, 16, 144
2, 3, 83, 113, 16, 144
2, 3, 90, 154, 16, 144
2, 3, 86, 117, 16, 144
2, 3, 86, 120, 16, 144
2, 3, 87, 120, 16, 144
2, 3, 85, 117, 16, 144
2, 3, 87, 122, 16, 144
2, 3, 92, 147, 16, 144
2, 3, 77, 118, 16, 144
2, 3, 87, 121, 16, 144
2, 3, 89, 151, 16, 144
2, 3, 88, 134, 16, 144
2, 3, 82, 99, 16, 144
2, 3, 90, 172, 16, 144
2, 3, 87, 122, 16, 144
2, 3, 85, 114, 16, 144
2, 3, 81, 105, 16, 144
2, 3, 84, 118, 16, 144
2, 3, 91, 168, 16, 144
2, 3, 86, 109, 16, 144
2, 3, 83, 143, 16, 144
2, 3, 93, 176, 16, 144
2, 3, 86, 128, 16, 144
2, 3, 92, 165, 16, 144
2, 3, 83, 124, 16, 144
2, 3, 88, 131, 16, 144
2, 3, 78, 119, 16, 144
2, 3, 87, 123, 16, 144
2, 3, 79, 116, 16, 144
2, 3, 94, 158, 16, 144
2, 3, 83, 122, 16, 144
2, 3, 89, 129, 16, 144
2, 3, 80, 117, 16, 144
2, 3, 87, 119, 16, 144
2, 3, 88, 120, 16, 144
2, 3, 84, 125, 16, 144
2, 3, 94, 159, 16, 144
2, 3, 85, 116, 16, 144
2, 3, 94, 161, 16, 144
2, 3, 87, 120, 16, 144
2, 3, 87, 141, 16, 144
2, 3, 84, 119, 16, 144
2, 3, 81, 116, 16, 144
2, 3, 90, 171, 16, 144
2, 3, 87, 122, 16, 144
2, 3, 88, 125, 16, 144
2, 3, 77, 99, 16, 144
2, 3, 88, 125, 16, 144
2, 3, 87, 136, 16, 144
2, 3, 83, 119, 16, 144
2, 3, 91, 159, 16, 144
2, 3, 86, 119, 16, 144
2, 3, 87, 130, 16, 144
2, 3, 87, 127, 16, 144
2, 3, 85, 130, 16, 144
2, 3, 88, 127, 16, 144
2, 3, 88, 128, 16, 144
2, 3, 85, 116, 16, 144
2, 3, 84, 101, 16, 144
2, 3, 93, 150, 16, 144
2, 3, 92, 181, 16, 144
2, 3, 84, 111, 16, 144
2, 3, 88, 164, 16, 144
2, 3, 85, 108, 16, 144
2, 3, 84, 119, 16, 144
2, 3, 94, 147, 16, 144
2, 3, 94, 175, 16, 144
2, 3, 88, 131, 16, 144
2, 3, 90, 153, 16, 144
