from, to, dqf, range, status, distance
2, 3, 84, 193, 16, 180
2, 3, 89, 206, 16, 180
2, 3, 87, 200, 16, 180
2, 3, 82, 201, 16, 180
2, 3, 86, 193, 16, 180
2, 3, 81, 218, 16, 180
2, 3, 82, 188, 16, 180
2, 3, 86, 178, 16, 180
2, 3, 87, 209, 16, 180
2, 3, 83, 190, 16, 180
2, 3, 75, 132, 16, 180
2, 3, 86, 208, 16, 180
2, 3, 89, 204, 16, 180
2, 3, 84, 198, 16, 180
2, 3, 87, 215, 16, 180
2, 3, 78, 191, 16, 180
2, 3, 90, 200, 16, 180
2, 3, 80, 156, 16, 180
2, 3, 87, 196, 16, 180
2, 3, 88, 209, 16, 180
2, 3, 88, 194, 16, 180
2, 3, 90, 188, 16, 180
2, 3, 81, 192, 16, 180
2, 3, 83, 196, 16, 180
2, 3, 88, 212, 16, 180
2, 3, 90, 199, 16, 180
2, 3, 87, 214, 16, 180
2, 3, 86, 194, 16, 180
2, 3, 88, 212, 16, 180
2, 3, 84, 203, 16, 180
2, 3, 88, 199, 16, 180
2, 3, 91, 216, 16, 180
2, 3, 87, 191, 16, 180
2, 3, 86, 198, 16, 180
2, 3, 85, 190, 16, 180
2, 3, 90, 196, 16, 180
2, 3, 88, 197, 16, 180
2, 3, 86, 230, 16, 180
2, 3, 83, 182, 16, 180
2, 3, 88, 212, 16, 180
2, 3, 86, 218, 16, 180
2, 3, 84, 198, 16, 180
2, 3, 88, 185, 16, 180
2, 3, 87, 184, 16, 180
2, 3, 84, 197, 16, 180
2, 3, 84, 199, 16, 180
2, 3, 85, 199, 16, 180
2, 3, 78, 177, 16, 180
2, 3, 82, 204, 16, 180
2, 3, 84, 200, 16, 180
2, 3, 84, 201, 16, 180
2, 3, 79, 205, 16, 180
2, 3, 87, 195, 16, 180
2, 3, 81, 197, 16, 180
2, 3, 85, 197, 16, 180
2, 3, 90, 201, 16, 180
2, 3, 88, 186, 16, 180
2, 3, 82, 195, 16, 180
2, 3, 84, 198, 16, 180
2, 3, 92, 237, 16, 180
2, 3, 86, 200, 16, 180
2, 3, 83, 187, 16, 180
2, 3, 89, 196, 16, 180
2, 3, 86, 196, 16, 180
2, 3, 90, 200, 16, 180
2, 3, 84, 248, 16, 180
2, 3, 89, 213, 16, 180
2, 3, 81, 198, 16, 180
2, 3, 83, 204, 16, 180
2, 3, 87, 186, 16, 180
2, 3, 89, 197, 16, 180
2, 3, 76, 154, 16, 180
2, 3, 87, 193, 16, 180
2, 3, 79, 150, 16, 180
2, 3, 83, 198, 16, 180
2, 3, 82, 194, 16, 180
2, 3, 78, 179, 16, 180
2, 3, 80, 180, 16, 180
2, 3, 84, 210, 16, 180
2, 3, 88, 203, 16, 180
2, 3, 86, 199, 16, 180
2, 3, 86, 196, 16, 180
2, 3, 84, 194, 16, 180
2, 3, 76, 146, 16, 180
2, 3, 88, 200, 16, 180
2, 3, 89, 222, 16, 180
2, 3, 82, 187, 16, 180
2, 3, 82, 201, 16, 180
2, 3, 83, 206, 16, 180
2, 3, 84, 198, 16, 180
2, 3, 77, 188, 16, 180
2, 3, 86, 200, 16, 180
2, 3, 86, 188, 16, 180
2, 3, 85, 173, 16, 180
2, 3, 88, 196, 16, 180
2, 3, 85, 195, 16, 180
2, 3, 81, 186, 16, 180
2, 3, 79, 195, 16, 180
2, 3, 90, 194, 16, 180
2, 3, 88, 177, 16, 180
2, 3, 81, 189, 16, 180
