from, to, dqf, range, status, distance
2, 3, 94, 227, 16, 228
2, 3, 93, 253, 16, 228
2, 3, 87, 246, 16, 228
2, 3, 88, 276, 16, 228
2, 3, 91, 254, 16, 228
2, 3, 91, 253, 16, 228
2, 3, 0, 65535, 233, 228
2, 3, 0, 65535, 24, 228
2, 3, 89, 282, 16, 228
2, 3, 92, 255, 16, 228
2, 3, 74, 205, 16, 228
2, 3, 93, 253, 16, 228
2, 3, 87, 246, 16, 228
2, 3, 93, 256, 16, 228
2, 3, 88, 224, 16, 228
2, 3, 91, 248, 16, 228
2, 3, 91, 243, 16, 228
2, 3, 91, 248, 16, 228
2, 3, 92, 253, 16, 228
2, 3, 90, 284, 16, 228
2, 3, 88, 260, 16, 228
2, 3, 90, 268, 16, 228
2, 3, 0, 65535, 233, 228
2, 3, 0, 65535, 24, 228
2, 3, 85, 267, 16, 228
2, 3, 92, 289, 16, 228
2, 3, 83, 235, 16, 228
2, 3, 86, 265, 16, 228
2, 3, 92, 247, 16, 228
2, 3, 94, 262, 16, 228
2, 3, 98, 262, 16, 228
2, 3, 90, 252, 16, 228
2, 3, 92, 253, 16, 228
2, 3, 97, 255, 16, 228
2, 3, 92, 254, 16, 228
2, 3, 92, 258, 16, 228
2, 3, 85, 233, 16, 228
2, 3, 96, 262, 16, 228
2, 3, 86, 283, 16, 228
2, 3, 89, 259, 16, 228
2, 3, 94, 252, 16, 228
2, 3, 84, 260, 16, 228
2, 3, 84, 259, 16, 228
2, 3, 89, 252, 16, 228
2, 3, 85, 240, 16, 228
2, 3, 96, 257, 16, 228
2, 3, 92, 257, 16, 228
2, 3, 96, 265, 16, 228
2, 3, 95, 263, 16, 228
2, 3, 98, 255, 16, 228
2, 3, 93, 253, 16, 228
2, 3, 91, 302, 16, 228
2, 3, 97, 299, 16, 228
2, 3, 86, 261, 16, 228
2, 3, 95, 271, 16, 228
2, 3, 92, 285, 16, 228
2, 3, 88, 264, 16, 228
2, 3, 87, 274, 16, 228
2, 3, 97, 279, 16, 228
2, 3, 82, 238, 16, 228
2, 3, 81, 225, 16, 228
2, 3, 82, 267, 16, 228
2, 3, 91, 280, 16, 228
2, 3, 86, 266, 16, 228
2, 3, 83, 219, 16, 228
2, 3, 86, 249, 16, 228
2, 3, 85, 239, 16, 228
2, 3, 89, 286, 16, 228
2, 3, 88, 242, 16, 228
2, 3, 82, 247, 16, 228
2, 3, 92, 301, 16, 228
2, 3, 86, 282, 16, 228
2, 3, 87, 252, 16, 228
2, 3, 91, 285, 16, 228
2, 3, 92, 275, 16, 228
2, 3, 90, 260, 16, 228
2, 3, 91, 276, 16, 228
2, 3, 82, 240, 16, 228
2, 3, 87, 283, 16, 228
2, 3, 84, 266, 16, 228
2, 3, 93, 290, 16, 228
2, 3, 93, 287, 16, 228
2, 3, 85, 227, 16, 228
2, 3, 88, 286, 16, 228
2, 3, 87, 264, 16, 228
2, 3, 85, 272, 16, 228
2, 3, 82, 252, 16, 228
2, 3, 89, 267, 16, 228
2, 3, 96, 284, 16, 228
2, 3, 87, 298, 16, 228
2, 3, 90, 273, 16, 228
2, 3, 87, 279, 16, 228
2, 3, 85, 285, 16, 228
2, 3, 95, 285, 16, 228
2, 3, 90, 278, 16, 228
2, 3, 88, 302, 16, 228
2, 3, 89, 261, 16, 228
2, 3, 91, 270, 16, 228
2, 3, 86, 245, 16, 228
2, 3, 94, 291, 16, 228
2, 3, 91, 267, 16, 228
2, 3, 85, 238, 16, 228
2, 3, 0, 65535, 233, 228
2, 3, 0, 65535, 24, 228
2, 3, 87, 253, 16, 228
2, 3, 93, 299, 16, 228
2, 3, 93, 261, 16, 228
2, 3, 96, 277, 16, 228
2, 3, 91, 258, 16, 228
2, 3, 90, 271, 16, 228
2, 3, 92, 248, 16, 228
2, 3, 80, 249, 16, 228
2, 3, 87, 281, 16, 228
2, 3, 88, 273, 16, 228
2, 3, 93, 294, 16, 228
2, 3, 89, 298, 16, 228
2, 3, 82, 250, 16, 228
2, 3, 82, 258, 16, 228
2, 3, 90, 254, 16, 228
2, 3, 88, 228, 16, 228
2, 3, 91, 251, 16, 228
2, 3, 87, 286, 16, 228
2, 3, 94, 265, 16, 228
2, 3, 93, 247, 16, 228
2, 3, 86, 236, 16, 228
2, 3, 88, 244, 16, 228
2, 3, 92, 261, 16, 228
2, 3, 86, 262, 16, 228
2, 3, 87, 230, 16, 228
2, 3, 88, 251, 16, 228
2, 3, 93, 241, 16, 228
2, 3, 90, 270, 16, 228
2, 3, 91, 283, 16, 228
2, 3, 95, 255, 16, 228
2, 3, 82, 210, 16, 228
2, 3, 96, 257, 16, 228
2, 3, 91, 292, 16, 228
2, 3, 89, 270, 16, 228
2, 3, 91, 277, 16, 228
