from, to, dqf, range, status, distance
2, 3, 88, 85, 16, 74
2, 3, 89, 68, 16, 74
2, 3, 88, 88, 16, 74
2, 3, 91, 72, 16, 74
2, 3, 86, 82, 16, 74
2, 3, 95, 88, 16, 74
2, 3, 95, 80, 16, 74
2, 3, 94, 86, 16, 74
2, 3, 92, 84, 16, 74
2, 3, 92, 85, 16, 74
2, 3, 95, 87, 16, 74
2, 3, 95, 85, 16, 74
2, 3, 85, 70, 16, 74
2, 3, 95, 102, 16, 74
2, 3, 90, 70, 16, 74
2, 3, 91, 83, 16, 74
2, 3, 91, 83, 16, 74
2, 3, 93, 73, 16, 74
2, 3, 95, 89, 16, 74
2, 3, 94, 85, 16, 74
2, 3, 92, 83, 16, 74
2, 3, 93, 85, 16, 74
2, 3, 92, 88, 16, 74
2, 3, 94, 88, 16, 74
2, 3, 90, 76, 16, 74
2, 3, 96, 90, 16, 74
2, 3, 86, 71, 16, 74
2, 3, 89, 88, 16, 74
2, 3, 84, 89, 16, 74
2, 3, 88, 72, 16, 74
2, 3, 89, 85, 16, 74
2, 3, 91, 84, 16, 74
2, 3, 88, 70, 16, 74
2, 3, 95, 103, 16, 74
2, 3, 95, 101, 16, 74
2, 3, 88, 69, 16, 74
2, 3, 88, 77, 16, 74
2, 3, 92, 88, 16, 74
2, 3, 88, 86, 16, 74
2, 3, 90, 78, 16, 74
2, 3, 93, 89, 16, 74
2, 3, 87, 76, 16, 74
2, 3, 93, 88, 16, 74
2, 3, 91, 83, 16, 74
2, 3, 92, 84, 16, 74
2, 3, 88, 89, 16, 74
2, 3, 96, 93, 16, 74
2, 3, 92, 85, 16, 74
2, 3, 92, 88, 16, 74
2, 3, 93, 88, 16, 74
2, 3, 91, 88, 16, 74
2, 3, 87, 86, 16, 74
2, 3, 89, 80, 16, 74
2, 3, 88, 75, 16, 74
2, 3, 91, 84, 16, 74
2, 3, 86, 77, 16, 74
2, 3, 95, 90, 16, 74
2, 3, 92, 87, 16, 74
2, 3, 90, 71, 16, 74
2, 3, 94, 98, 16, 74
2, 3, 93, 86, 16, 74
2, 3, 91, 78, 16, 74
2, 3, 91, 85, 16, 74
2, 3, 91, 78, 16, 74
2, 3, 90, 86, 16, 74
2, 3, 90, 87, 16, 74
2, 3, 96, 92, 16, 74
2, 3, 94, 84, 16, 74
2, 3, 94, 86, 16, 74
2, 3, 91, 87, 16, 74
2, 3, 92, 87, 16, 74
2, 3, 90, 88, 16, 74
2, 3, 93, 90, 16, 74
