from, to, dqf, range, status, distance
2, 3, 95, 123, 16, 112
2, 3, 91, 116, 16, 112
2, 3, 94, 122, 16, 112
2, 3, 95, 129, 16, 112
2, 3, 95, 138, 16, 112
2, 3, 91, 113, 16, 112
2, 3, 90, 129, 16, 112
2, 3, 98, 138, 16, 112
2, 3, 94, 146, 16, 112
2, 3, 91, 138, 16, 112
2, 3, 89, 127, 16, 112
2, 3, 97, 135, 16, 112
2, 3, 94, 139, 16, 112
2, 3, 94, 116, 16, 112
2, 3, 96, 130, 16, 112
2, 3, 88, 130, 16, 112
2, 3, 97, 134, 16, 112
2, 3, 91, 106, 16, 112
2, 3, 92, 128, 16, 112
2, 3, 94, 123, 16, 112
2, 3, 93, 132, 16, 112
2, 3, 93, 115, 16, 112
2, 3, 93, 136, 16, 112
2, 3, 93, 130, 16, 112
2, 3, 98, 139, 16, 112
2, 3, 95, 139, 16, 112
2, 3, 94, 136, 16, 112
2, 3, 94, 133, 16, 112
2, 3, 96, 137, 16, 112
2, 3, 94, 125, 16, 112
2, 3, 94, 139, 16, 112
2, 3, 96, 143, 16, 112
2, 3, 87, 141, 16, 112
2, 3, 94, 130, 16, 112
2, 3, 93, 131, 16, 112
2, 3, 93, 136, 16, 112
2, 3, 95, 131, 16, 112
2, 3, 95, 136, 16, 112
2, 3, 90, 129, 16, 112
2, 3, 94, 140, 16, 112
2, 3, 91, 135, 16, 112
2, 3, 94, 136, 16, 112
2, 3, 95, 134, 16, 112
2, 3, 94, 131, 16, 112
2, 3, 92, 139, 16, 112
2, 3, 90, 136, 16, 112
2, 3, 93, 128, 16, 112
2, 3, 92, 130, 16, 112
2, 3, 94, 123, 16, 112
2, 3, 94, 136, 16, 112
2, 3, 94, 136, 16, 112
2, 3, 94, 143, 16, 112
2, 3, 94, 132, 16, 112
2, 3, 94, 130, 16, 112
2, 3, 96, 136, 16, 112
2, 3, 93, 124, 16, 112
2, 3, 94, 133, 16, 112
2, 3, 94, 131, 16, 112
2, 3, 89, 134, 16, 112
2, 3, 90, 130, 16, 112
2, 3, 95, 134, 16, 112
2, 3, 93, 130, 16, 112
2, 3, 96, 133, 16, 112
2, 3, 97, 128, 16, 112
2, 3, 96, 140, 16, 112
2, 3, 95, 142, 16, 112
2, 3, 92, 130, 16, 112
2, 3, 88, 118, 16, 112
2, 3, 95, 133, 16, 112
2, 3, 91, 119, 16, 112
2, 3, 93, 130, 16, 112
2, 3, 94, 137, 16, 112
2, 3, 97, 138, 16, 112
2, 3, 96, 133, 16, 112
2, 3, 90, 122, 16, 112
2, 3, 94, 129, 16, 112
2, 3, 93, 132, 16, 112
2, 3, 95, 138, 16, 112
2, 3, 92, 135, 16, 112
2, 3, 95, 137, 16, 112
2, 3, 94, 134, 16, 112
2, 3, 92, 127, 16, 112
2, 3, 96, 141, 16, 112
2, 3, 95, 156, 16, 112
2, 3, 93, 131, 16, 112
2, 3, 92, 131, 16, 112
2, 3, 92, 136, 16, 112
2, 3, 95, 138, 16, 112
2, 3, 94, 133, 16, 112
2, 3, 95, 145, 16, 112
2, 3, 95, 135, 16, 112
2, 3, 93, 121, 16, 112
2, 3, 95, 134, 16, 112
2, 3, 91, 132, 16, 112
2, 3, 95, 132, 16, 112
2, 3, 94, 117, 16, 112
2, 3, 95, 131, 16, 112
2, 3, 93, 134, 16, 112
2, 3, 93, 132, 16, 112
2, 3, 87, 133, 16, 112
2, 3, 87, 113, 16, 112
2, 3, 97, 136, 16, 112
2, 3, 95, 137, 16, 112
2, 3, 93, 121, 16, 112
2, 3, 95, 134, 16, 112
2, 3, 94, 133, 16, 112
2, 3, 91, 133, 16, 112
2, 3, 93, 131, 16, 112
2, 3, 94, 132, 16, 112
2, 3, 96, 138, 16, 112
2, 3, 91, 143, 16, 112
2, 3, 92, 126, 16, 112
2, 3, 91, 131, 16, 112
2, 3, 96, 133, 16, 112
2, 3, 90, 132, 16, 112
2, 3, 96, 136, 16, 112
2, 3, 87, 129, 16, 112
2, 3, 96, 125, 16, 112
2, 3, 92, 135, 16, 112
2, 3, 95, 119, 16, 112
2, 3, 90, 141, 16, 112
2, 3, 98, 137, 16, 112
2, 3, 92, 134, 16, 112
2, 3, 94, 136, 16, 112
2, 3, 92, 131, 16, 112
2, 3, 94, 146, 16, 112
2, 3, 94, 135, 16, 112
2, 3, 94, 137, 16, 112
2, 3, 91, 133, 16, 112
2, 3, 94, 134, 16, 112
2, 3, 90, 126, 16, 112
2, 3, 92, 130, 16, 112
2, 3, 94, 134, 16, 112
2, 3, 95, 137, 16, 112
2, 3, 97, 140, 16, 112
2, 3, 96, 135, 16, 112
2, 3, 94, 133, 16, 112
2, 3, 94, 139, 16, 112
2, 3, 96, 135, 16, 112
2, 3, 95, 131, 16, 112
2, 3, 96, 138, 16, 112
2, 3, 93, 128, 16, 112
2, 3, 84, 102, 16, 112
2, 3, 95, 134, 16, 112
2, 3, 90, 139, 16, 112
2, 3, 97, 146, 16, 112
2, 3, 89, 126, 16, 112
2, 3, 93, 133, 16, 112
2, 3, 96, 135, 16, 112
2, 3, 97, 134, 16, 112
2, 3, 95, 134, 16, 112
2, 3, 92, 132, 16, 112
2, 3, 96, 142, 16, 112
2, 3, 85, 102, 16, 112
2, 3, 94, 152, 16, 112
2, 3, 89, 115, 16, 112
2, 3, 95, 138, 16, 112
2, 3, 98, 133, 16, 112
2, 3, 96, 137, 16, 112
2, 3, 87, 122, 16, 112
2, 3, 94, 136, 16, 112
2, 3, 93, 131, 16, 112
2, 3, 96, 133, 16, 112
2, 3, 96, 129, 16, 112
2, 3, 96, 138, 16, 112
2, 3, 96, 143, 16, 112
2, 3, 96, 146, 16, 112
2, 3, 96, 123, 16, 112
2, 3, 90, 128, 16, 112
2, 3, 94, 136, 16, 112
2, 3, 89, 122, 16, 112
2, 3, 93, 132, 16, 112
2, 3, 95, 138, 16, 112
2, 3, 92, 123, 16, 112
2, 3, 96, 137, 16, 112
2, 3, 95, 154, 16, 112
2, 3, 97, 136, 16, 112
2, 3, 94, 132, 16, 112
2, 3, 95, 119, 16, 112
2, 3, 92, 132, 16, 112
2, 3, 95, 132, 16, 112
2, 3, 96, 132, 16, 112
2, 3, 91, 132, 16, 112
2, 3, 91, 128, 16, 112
2, 3, 95, 133, 16, 112
2, 3, 95, 135, 16, 112
2, 3, 96, 135, 16, 112
2, 3, 95, 134, 16, 112
2, 3, 97, 124, 16, 112
2, 3, 91, 132, 16, 112
2, 3, 94, 134, 16, 112
2, 3, 85, 112, 16, 112
2, 3, 95, 135, 16, 112
2, 3, 96, 133, 16, 112
2, 3, 97, 138, 16, 112
2, 3, 97, 137, 16, 112
2, 3, 97, 138, 16, 112
2, 3, 95, 134, 16, 112
2, 3, 92, 117, 16, 112
2, 3, 90, 122, 16, 112
