from, to, dqf, range, status, distance
2, 3, 84, 59, 16, 40
2, 3, 79, 41, 16, 40
2, 3, 69, 36, 16, 40
2, 3, 84, 53, 16, 40
2, 3, 78, 47, 16, 40
2, 3, 74, 36, 16, 40
2, 3, 81, 60, 16, 40
2, 3, 72, 40, 16, 40
2, 3, 83, 44, 16, 40
2, 3, 82, 45, 16, 40
2, 3, 79, 45, 16, 40
2, 3, 74, 45, 16, 40
2, 3, 77, 38, 16, 40
2, 3, 74, 39, 16, 40
2, 3, 85, 56, 16, 40
2, 3, 78, 45, 16, 40
2, 3, 77, 43, 16, 40
2, 3, 83, 48, 16, 40
2, 3, 77, 33, 16, 40
2, 3, 77, 45, 16, 40
2, 3, 92, 55, 16, 40
2, 3, 83, 46, 16, 40
2, 3, 78, 44, 16, 40
2, 3, 80, 40, 16, 40
2, 3, 85, 45, 16, 40
2, 3, 77, 44, 16, 40
2, 3, 74, 43, 16, 40
2, 3, 86, 64, 16, 40
2, 3, 71, 38, 16, 40
2, 3, 73, 42, 16, 40
2, 3, 79, 42, 16, 40
2, 3, 79, 41, 16, 40
2, 3, 78, 45, 16, 40
2, 3, 74, 42, 16, 40
2, 3, 76, 35, 16, 40
2, 3, 69, 31, 16, 40
2, 3, 70, 39, 16, 40
2, 3, 81, 44, 16, 40
2, 3, 77, 41, 16, 40
2, 3, 83, 57, 16, 40
2, 3, 80, 47, 16, 40
2, 3, 73, 44, 16, 40
2, 3, 68, 33, 16, 40
2, 3, 71, 43, 16, 40
2, 3, 75, 36, 16, 40
2, 3, 79, 44, 16, 40
2, 3, 73, 42, 16, 40
2, 3, 69, 36, 16, 40
2, 3, 85, 46, 16, 40
2, 3, 79, 45, 16, 40
2, 3, 77, 43, 16, 40
2, 3, 73, 38, 16, 40
2, 3, 84, 45, 16, 40
2, 3, 78, 55, 16, 40
2, 3, 78, 42, 16, 40
2, 3, 79, 41, 16, 40
2, 3, 81, 48, 16, 40
2, 3, 77, 37, 16, 40
2, 3, 79, 43, 16, 40
2, 3, 81, 47, 16, 40
2, 3, 81, 44, 16, 40
2, 3, 82, 42, 16, 40
2, 3, 75, 38, 16, 40
2, 3, 79, 45, 16, 40
2, 3, 82, 43, 16, 40
2, 3, 76, 45, 16, 40
2, 3, 79, 44, 16, 40
2, 3, 83, 44, 16, 40
2, 3, 69, 28, 16, 40
2, 3, 74, 43, 16, 40
2, 3, 77, 33, 16, 40
2, 3, 80, 43, 16, 40
2, 3, 81, 48, 16, 40
2, 3, 79, 42, 16, 40
2, 3, 84, 46, 16, 40
2, 3, 78, 45, 16, 40
2, 3, 77, 39, 16, 40
2, 3, 85, 47, 16, 40
2, 3, 69, 42, 16, 40
2, 3, 86, 47, 16, 40
2, 3, 66, 37, 16, 40
2, 3, 74, 31, 16, 40
2, 3, 75, 42, 16, 40
2, 3, 79, 44, 16, 40
2, 3, 84, 44, 16, 40
2, 3, 87, 49, 16, 40
2, 3, 76, 34, 16, 40
2, 3, 83, 54, 16, 40
2, 3, 90, 52, 16, 40
2, 3, 88, 56, 16, 40
2, 3, 82, 47, 16, 40
2, 3, 81, 41, 16, 40
2, 3, 81, 43, 16, 40
2, 3, 74, 35, 16, 40
2, 3, 80, 47, 16, 40
2, 3, 75, 43, 16, 40
2, 3, 79, 45, 16, 40
2, 3, 76, 32, 16, 40
2, 3, 92, 52, 16, 40
2, 3, 84, 44, 16, 40
2, 3, 70, 30, 16, 40
2, 3, 72, 39, 16, 40
2, 3, 76, 46, 16, 40
2, 3, 83, 50, 16, 40
2, 3, 75, 50, 16, 40
2, 3, 77, 43, 16, 40
2, 3, 79, 50, 16, 40
2, 3, 77, 46, 16, 40
2, 3, 84, 49, 16, 40
2, 3, 82, 48, 16, 40
2, 3, 75, 36, 16, 40
2, 3, 79, 44, 16, 40
2, 3, 75, 42, 16, 40
2, 3, 81, 46, 16, 40
2, 3, 80, 41, 16, 40
2, 3, 84, 46, 16, 40
2, 3, 80, 48, 16, 40
2, 3, 75, 42, 16, 40
2, 3, 81, 43, 16, 40
2, 3, 74, 39, 16, 40
2, 3, 84, 51, 16, 40
2, 3, 78, 42, 16, 40
2, 3, 75, 40, 16, 40
2, 3, 74, 32, 16, 40
2, 3, 90, 52, 16, 40
2, 3, 85, 50, 16, 40
2, 3, 79, 38, 16, 40
2, 3, 68, 37, 16, 40
2, 3, 86, 50, 16, 40
2, 3, 70, 38, 16, 40
2, 3, 79, 42, 16, 40
2, 3, 81, 48, 16, 40
2, 3, 78, 43, 16, 40
2, 3, 80, 42, 16, 40
2, 3, 81, 46, 16, 40
2, 3, 83, 48, 16, 40
2, 3, 74, 29, 16, 40
