from, to, dqf, range, status, distance
2, 3, 79, 167, 16, 186
2, 3, 70, 148, 16, 186
2, 3, 76, 276, 16, 186
2, 3, 76, 168, 16, 186
2, 3, 72, 160, 16, 186
2, 3, 75, 165, 16, 186
2, 3, 74, 158, 16, 186
2, 3, 76, 168, 16, 186
2, 3, 76, 152, 16, 186
2, 3, 77, 181, 16, 186
2, 3, 76, 168, 16, 186
2, 3, 91, 261, 16, 186
2, 3, 77, 153, 16, 186
2, 3, 72, 174, 16, 186
2, 3, 75, 165, 16, 186
2, 3, 72, 153, 16, 186
2, 3, 74, 162, 16, 186
2, 3, 75, 149, 16, 186
2, 3, 77, 162, 16, 186
2, 3, 77, 176, 16, 186
2, 3, 76, 158, 16, 186
2, 3, 74, 160, 16, 186
2, 3, 95, 298, 16, 186
2, 3, 73, 167, 16, 186
2, 3, 70, 160, 16, 186
2, 3, 73, 156, 16, 186
2, 3, 81, 193, 16, 186
2, 3, 78, 176, 16, 186
2, 3, 70, 149, 16, 186
2, 3, 65, 228, 16, 186
2, 3, 71, 166, 16, 186
2, 3, 75, 170, 16, 186
2, 3, 73, 170, 16, 186
2, 3, 79, 194, 16, 186
2, 3, 76, 173, 16, 186
2, 3, 74, 191, 16, 186
2, 3, 76, 172, 16, 186
2, 3, 73, 169, 16, 186
2, 3, 73, 234, 16, 186
2, 3, 72, 152, 16, 186
2, 3, 70, 165, 16, 186
2, 3, 87, 282, 16, 186
2, 3, 72, 160, 16, 186
2, 3, 77, 166, 16, 186
2, 3, 77, 165, 16, 186
2, 3, 78, 162, 16, 186
2, 3, 77, 166, 16, 186
2, 3, 75, 161, 16, 186
2, 3, 87, 266, 16, 186
2, 3, 81, 189, 16, 186
2, 3, 74, 165, 16, 186
2, 3, 80, 173, 16, 186
2, 3, 73, 164, 16, 186
2, 3, 78, 170, 16, 186
2, 3, 71, 195, 16, 186
2, 3, 74, 173, 16, 186
2, 3, 79, 166, 16, 186
2, 3, 73, 167, 16, 186
2, 3, 77, 159, 16, 186
2, 3, 78, 183, 16, 186
2, 3, 74, 170, 16, 186
2, 3, 77, 183, 16, 186
2, 3, 78, 172, 16, 186
2, 3, 97, 274, 16, 186
2, 3, 69, 160, 16, 186
2, 3, 70, 186, 16, 186
2, 3, 72, 189, 16, 186
2, 3, 88, 245, 16, 186
2, 3, 73, 168, 16, 186
2, 3, 92, 245, 16, 186
2, 3, 83, 269, 16, 186
2, 3, 73, 185, 16, 186
2, 3, 70, 164, 16, 186
2, 3, 93, 292, 16, 186
2, 3, 80, 182, 16, 186
2, 3, 72, 156, 16, 186
2, 3, 71, 169, 16, 186
2, 3, 78, 173, 16, 186
2, 3, 79, 189, 16, 186
2, 3, 79, 162, 16, 186
2, 3, 78, 160, 16, 186
