from, to, dqf, range, status, distance
2, 3, 90, 146, 16, 158
2, 3, 95, 161, 16, 158
2, 3, 96, 150, 16, 158
2, 3, 94, 158, 16, 158
2, 3, 96, 167, 16, 158
2, 3, 86, 150, 16, 158
2, 3, 97, 157, 16, 158
2, 3, 89, 150, 16, 158
2, 3, 94, 157, 16, 158
2, 3, 90, 148, 16, 158
2, 3, 92, 156, 16, 158
2, 3, 91, 151, 16, 158
2, 3, 95, 163, 16, 158
2, 3, 95, 156, 16, 158
2, 3, 93, 152, 16, 158
2, 3, 96, 162, 16, 158
2, 3, 95, 158, 16, 158
2, 3, 90, 160, 16, 158
2, 3, 95, 156, 16, 158
2, 3, 89, 154, 16, 158
2, 3, 98, 162, 16, 158
2, 3, 91, 161, 16, 158
2, 3, 95, 163, 16, 158
2, 3, 89, 156, 16, 158
2, 3, 94, 155, 16, 158
2, 3, 94, 166, 16, 158
2, 3, 94, 156, 16, 158
2, 3, 96, 163, 16, 158
2, 3, 96, 156, 16, 158
2, 3, 91, 163, 16, 158
2, 3, 96, 163, 16, 158
2, 3, 96, 162, 16, 158
2, 3, 95, 156, 16, 158
2, 3, 92, 153, 16, 158
2, 3, 93, 150, 16, 158
2, 3, 96, 161, 16, 158
2, 3, 96, 155, 16, 158
2, 3, 95, 160, 16, 158
2, 3, 93, 152, 16, 158
2, 3, 97, 154, 16, 158
2, 3, 93, 155, 16, 158
2, 3, 94, 165, 16, 158
2, 3, 92, 152, 16, 158
2, 3, 93, 163, 16, 158
2, 3, 95, 155, 16, 158
2, 3, 96, 149, 16, 158
2, 3, 95, 153, 16, 158
2, 3, 87, 161, 16, 158
2, 3, 92, 163, 16, 158
2, 3, 87, 160, 16, 158
2, 3, 88, 160, 16, 158
2, 3, 96, 161, 16, 158
2, 3, 94, 160, 16, 158
2, 3, 84, 146, 16, 158
2, 3, 93, 159, 16, 158
2, 3, 84, 151, 16, 158
2, 3, 97, 149, 16, 158
2, 3, 97, 152, 16, 158
2, 3, 95, 170, 16, 158
2, 3, 92, 147, 16, 158
2, 3, 92, 157, 16, 158
2, 3, 94, 158, 16, 158
2, 3, 97, 167, 16, 158
2, 3, 94, 164, 16, 158
2, 3, 95, 155, 16, 158
2, 3, 97, 160, 16, 158
2, 3, 98, 164, 16, 158
2, 3, 90, 163, 16, 158
2, 3, 84, 150, 16, 158
2, 3, 91, 158, 16, 158
2, 3, 90, 143, 16, 158
2, 3, 96, 163, 16, 158
2, 3, 92, 146, 16, 158
2, 3, 89, 156, 16, 158
2, 3, 93, 138, 16, 158
2, 3, 95, 157, 16, 158
2, 3, 94, 168, 16, 158
2, 3, 97, 157, 16, 158
2, 3, 88, 157, 16, 158
2, 3, 96, 162, 16, 158
2, 3, 78, 146, 16, 158
2, 3, 93, 155, 16, 158
2, 3, 96, 159, 16, 158
2, 3, 96, 161, 16, 158
2, 3, 96, 147, 16, 158
2, 3, 89, 148, 16, 158
2, 3, 94, 141, 16, 158
2, 3, 89, 151, 16, 158
2, 3, 92, 151, 16, 158
2, 3, 88, 147, 16, 158
2, 3, 86, 172, 16, 158
2, 3, 94, 165, 16, 158
2, 3, 89, 157, 16, 158
2, 3, 94, 141, 16, 158
2, 3, 95, 150, 16, 158
2, 3, 91, 150, 16, 158
2, 3, 89, 124, 16, 158
2, 3, 92, 162, 16, 158
2, 3, 95, 144, 16, 158
2, 3, 96, 160, 16, 158
2, 3, 93, 154, 16, 158
2, 3, 95, 157, 16, 158
2, 3, 88, 158, 16, 158
2, 3, 96, 163, 16, 158
2, 3, 93, 157, 16, 158
2, 3, 85, 155, 16, 158
2, 3, 94, 157, 16, 158
2, 3, 96, 178, 16, 158
2, 3, 95, 155, 16, 158
2, 3, 85, 128, 16, 158
2, 3, 95, 151, 16, 158
2, 3, 96, 167, 16, 158
2, 3, 98, 165, 16, 158
2, 3, 94, 159, 16, 158
2, 3, 94, 156, 16, 158
2, 3, 94, 156, 16, 158
2, 3, 91, 150, 16, 158
2, 3, 87, 165, 16, 158
2, 3, 95, 160, 16, 158
2, 3, 92, 165, 16, 158
2, 3, 95, 158, 16, 158
2, 3, 89, 152, 16, 158
2, 3, 95, 160, 16, 158
2, 3, 95, 165, 16, 158
2, 3, 88, 136, 16, 158
2, 3, 95, 171, 16, 158
2, 3, 95, 161, 16, 158
2, 3, 86, 160, 16, 158
2, 3, 95, 164, 16, 158
2, 3, 96, 165, 16, 158
2, 3, 90, 171, 16, 158
2, 3, 97, 167, 16, 158
2, 3, 96, 160, 16, 158
2, 3, 96, 165, 16, 158
2, 3, 94, 161, 16, 158
2, 3, 95, 157, 16, 158
2, 3, 93, 160, 16, 158
2, 3, 97, 174, 16, 158
2, 3, 95, 170, 16, 158
2, 3, 82, 149, 16, 158
2, 3, 93, 155, 16, 158
2, 3, 88, 159, 16, 158
2, 3, 96, 158, 16, 158
2, 3, 94, 156, 16, 158
2, 3, 94, 170, 16, 158
2, 3, 88, 174, 16, 158
2, 3, 89, 145, 16, 158
