from, to, dqf, range, status, distance
2, 3, 100, 27, 16, 34
2, 3, 100, 17, 16, 34
2, 3, 56, 29, 16, 34
2, 3, 0, 30, 16, 34
2, 3, 79, 42, 16, 34
2, 3, 0, 32, 16, 34
2, 3, 70, 31, 16, 34
2, 3, 74, 37, 16, 34
2, 3, 58, 26, 16, 34
2, 3, 68, 32, 16, 34
2, 3, 68, 42, 16, 34
2, 3, 67, 25, 16, 34
2, 3, 100, 15, 16, 34
2, 3, 68, 30, 16, 34
2, 3, 0, 30, 16, 34
2, 3, 59, 27, 16, 34
2, 3, 59, 27, 16, 34
2, 3, 50, 25, 16, 34
2, 3, 58, 35, 16, 34
2, 3, 64, 27, 16, 34
2, 3, 72, 34, 16, 34
2, 3, 0, 26, 16, 34
2, 3, 56, 28, 16, 34
2, 3, 100, 22, 16, 34
2, 3, 64, 33, 16, 34
2, 3, 58, 27, 16, 34
2, 3, 61, 29, 16, 34
2, 3, 62, 30, 16, 34
2, 3, 59, 26, 16, 34
2, 3, 56, 26, 16, 34
2, 3, 52, 26, 16, 34
2, 3, 59, 27, 16, 34
2, 3, 0, 43, 16, 34
2, 3, 62, 30, 16, 34
2, 3, 100, 24, 16, 34
2, 3, 56, 24, 16, 34
2, 3, 68, 33, 16, 34
2, 3, 55, 28, 16, 34
2, 3, 73, 36, 16, 34
2, 3, 58, 27, 16, 34
2, 3, 72, 38, 16, 34
2, 3, 91, 24, 16, 34
2, 3, 69, 30, 16, 34
2, 3, 65, 29, 16, 34
2, 3, 75, 37, 16, 34
2, 3, 100, 33, 16, 34
2, 3, 52, 23, 16, 34
2, 3, 58, 32, 16, 34
2, 3, 0, 42, 16, 34
2, 3, 70, 37, 16, 34
2, 3, 0, 41, 16, 34
2, 3, 0, 38, 16, 34
2, 3, 100, 24, 16, 34
2, 3, 100, 26, 16, 34
2, 3, 97, 27, 16, 34
2, 3, 52, 19, 16, 34
2, 3, 54, 25, 16, 34
2, 3, 54, 27, 16, 34
2, 3, 100, 45, 16, 34
2, 3, 62, 25, 16, 34
2, 3, 0, 32, 16, 34
2, 3, 61, 28, 16, 34
2, 3, 79, 45, 16, 34
2, 3, 64, 28, 16, 34
2, 3, 61, 26, 16, 34
2, 3, 77, 48, 16, 34
2, 3, 68, 32, 16, 34
2, 3, 60, 30, 16, 34
2, 3, 73, 24, 16, 34
2, 3, 57, 27, 16, 34
2, 3, 0, 35, 16, 34
2, 3, 65, 32, 16, 34
2, 3, 69, 32, 16, 34
2, 3, 56, 24, 16, 34
2, 3, 56, 26, 16, 34
2, 3, 52, 23, 16, 34
2, 3, 57, 25, 16, 34
2, 3, 64, 30, 16, 34
2, 3, 84, 38, 16, 34
2, 3, 0, 32, 16, 34
2, 3, 62, 30, 16, 34
2, 3, 58, 26, 16, 34
2, 3, 63, 30, 16, 34
2, 3, 70, 36, 16, 34
2, 3, 100, 56, 16, 34
2, 3, 65, 30, 16, 34
2, 3, 55, 22, 16, 34
2, 3, 58, 24, 16, 34
2, 3, 76, 39, 16, 34
2, 3, 53, 22, 16, 34
2, 3, 0, 31, 16, 34
2, 3, 56, 24, 16, 34
2, 3, 54, 27, 16, 34
2, 3, 0, 41, 16, 34
2, 3, 53, 23, 16, 34
2, 3, 66, 39, 16, 34
2, 3, 56, 27, 16, 34
2, 3, 63, 29, 16, 34
2, 3, 53, 25, 16, 34
2, 3, 100, 26, 16, 34
2, 3, 100, 15, 16, 34
2, 3, 0, 30, 16, 34
2, 3, 53, 24, 16, 34
2, 3, 71, 34, 16, 34
2, 3, 54, 24, 16, 34
2, 3, 73, 35, 16, 34
2, 3, 72, 38, 16, 34
2, 3, 54, 24, 16, 34
2, 3, 100, 20, 16, 34
2, 3, 55, 24, 16, 34
2, 3, 67, 30, 16, 34
2, 3, 68, 32, 16, 34
2, 3, 53, 23, 16, 34
2, 3, 65, 32, 16, 34
2, 3, 100, 27, 16, 34
2, 3, 100, 26, 16, 34
2, 3, 0, 40, 16, 34
2, 3, 66, 27, 16, 34
2, 3, 71, 33, 16, 34
2, 3, 59, 28, 16, 34
2, 3, 81, 55, 16, 34
2, 3, 100, 22, 16, 34
2, 3, 0, 26, 16, 34
2, 3, 100, 23, 16, 34
2, 3, 68, 42, 16, 34
2, 3, 57, 25, 16, 34
2, 3, 0, 28, 16, 34
2, 3, 0, 32, 16, 34
2, 3, 66, 31, 16, 34
2, 3, 83, 39, 16, 34
2, 3, 62, 27, 16, 34
2, 3, 81, 37, 16, 34
2, 3, 0, 26, 16, 34
2, 3, 64, 30, 16, 34
2, 3, 59, 27, 16, 34
2, 3, 64, 30, 16, 34
2, 3, 54, 26, 16, 34
2, 3, 0, 40, 16, 34
2, 3, 70, 30, 16, 34
2, 3, 100, 25, 16, 34
2, 3, 60, 28, 16, 34
2, 3, 81, 54, 16, 34
2, 3, 100, 60, 16, 34
2, 3, 62, 34, 16, 34
2, 3, 100, 22, 16, 34
2, 3, 100, 19, 16, 34
2, 3, 74, 36, 16, 34
2, 3, 56, 25, 16, 34
2, 3, 100, 62, 16, 34
2, 3, 75, 36, 16, 34
2, 3, 58, 25, 16, 34
2, 3, 80, 35, 16, 34
2, 3, 97, 24, 16, 34
2, 3, 78, 44, 16, 34
2, 3, 100, 18, 16, 34
2, 3, 57, 28, 16, 34
2, 3, 67, 31, 16, 34
2, 3, 80, 44, 16, 34
