from, to, dqf, range, status, distance
2, 3, 80, 60, 16, 54
2, 3, 81, 58, 16, 54
2, 3, 72, 46, 16, 54
2, 3, 75, 52, 16, 54
2, 3, 75, 47, 16, 54
2, 3, 80, 47, 16, 54
2, 3, 71, 42, 16, 54
2, 3, 72, 48, 16, 54
2, 3, 79, 51, 16, 54
2, 3, 73, 45, 16, 54
2, 3, 75, 46, 16, 54
2, 3, 77, 50, 16, 54
2, 3, 70, 43, 16, 54
2, 3, 66, 35, 16, 54
2, 3, 75, 45, 16, 54
2, 3, 80, 42, 16, 54
2, 3, 70, 35, 16, 54
2, 3, 80, 54, 16, 54
2, 3, 83, 48, 16, 54
2, 3, 70, 44, 16, 54
2, 3, 81, 56, 16, 54
2, 3, 70, 46, 16, 54
2, 3, 70, 37, 16, 54
2, 3, 81, 50, 16, 54
2, 3, 78, 57, 16, 54
2, 3, 78, 56, 16, 54
2, 3, 76, 45, 16, 54
2, 3, 76, 43, 16, 54
2, 3, 79, 56, 16, 54
2, 3, 72, 48, 16, 54
2, 3, 67, 32, 16, 54
2, 3, 72, 37, 16, 54
2, 3, 80, 40, 16, 54
2, 3, 75, 45, 16, 54
2, 3, 77, 47, 16, 54
2, 3, 76, 48, 16, 54
2, 3, 69, 31, 16, 54
2, 3, 72, 45, 16, 54
2, 3, 84, 59, 16, 54
2, 3, 79, 47, 16, 54
2, 3, 75, 51, 16, 54
2, 3, 74, 47, 16, 54
2, 3, 72, 54, 16, 54
2, 3, 77, 48, 16, 54
2, 3, 78, 49, 16, 54
2, 3, 75, 47, 16, 54
2, 3, 78, 47, 16, 54
2, 3, 76, 49, 16, 54
2, 3, 79, 50, 16, 54
2, 3, 76, 50, 16, 54
2, 3, 76, 46, 16, 54
2, 3, 76, 54, 16, 54
2, 3, 75, 44, 16, 54
2, 3, 73, 46, 16, 54
2, 3, 71, 44, 16, 54
2, 3, 81, 57, 16, 54
2, 3, 74, 51, 16, 54
2, 3, 73, 36, 16, 54
2, 3, 76, 45, 16, 54
2, 3, 73, 48, 16, 54
2, 3, 81, 50, 16, 54
2, 3, 78, 48, 16, 54
2, 3, 74, 44, 16, 54
2, 3, 76, 47, 16, 54
2, 3, 78, 48, 16, 54
2, 3, 76, 43, 16, 54
2, 3, 75, 41, 16, 54
2, 3, 79, 44, 16, 54
2, 3, 79, 62, 16, 54
2, 3, 79, 48, 16, 54
2, 3, 77, 42, 16, 54
2, 3, 77, 52, 16, 54
2, 3, 65, 30, 16, 54
2, 3, 83, 55, 16, 54
2, 3, 67, 36, 16, 54
2, 3, 79, 61, 16, 54
2, 3, 78, 48, 16, 54
2, 3, 76, 53, 16, 54
2, 3, 76, 50, 16, 54
2, 3, 74, 47, 16, 54
2, 3, 68, 37, 16, 54
2, 3, 81, 49, 16, 54
2, 3, 78, 44, 16, 54
2, 3, 67, 35, 16, 54
2, 3, 76, 44, 16, 54
2, 3, 71, 38, 16, 54
2, 3, 73, 42, 16, 54
2, 3, 73, 42, 16, 54
2, 3, 72, 46, 16, 54
2, 3, 76, 43, 16, 54
2, 3, 72, 44, 16, 54
2, 3, 68, 44, 16, 54
2, 3, 87, 65, 16, 54
2, 3, 69, 36, 16, 54
2, 3, 76, 48, 16, 54
2, 3, 75, 46, 16, 54
2, 3, 77, 50, 16, 54
2, 3, 75, 43, 16, 54
2, 3, 72, 46, 16, 54
2, 3, 75, 45, 16, 54
2, 3, 77, 47, 16, 54
2, 3, 75, 49, 16, 54
2, 3, 79, 51, 16, 54
2, 3, 79, 49, 16, 54
2, 3, 72, 48, 16, 54
2, 3, 79, 51, 16, 54
2, 3, 82, 52, 16, 54
2, 3, 77, 50, 16, 54
2, 3, 71, 44, 16, 54
2, 3, 75, 51, 16, 54
2, 3, 80, 48, 16, 54
2, 3, 76, 50, 16, 54
2, 3, 77, 46, 16, 54
2, 3, 79, 47, 16, 54
2, 3, 79, 52, 16, 54
2, 3, 81, 57, 16, 54
2, 3, 79, 50, 16, 54
2, 3, 73, 48, 16, 54
2, 3, 76, 46, 16, 54
2, 3, 76, 44, 16, 54
2, 3, 76, 49, 16, 54
2, 3, 70, 36, 16, 54
2, 3, 77, 51, 16, 54
2, 3, 78, 48, 16, 54
2, 3, 72, 44, 16, 54
2, 3, 86, 63, 16, 54
2, 3, 74, 48, 16, 54
2, 3, 77, 46, 16, 54
2, 3, 70, 47, 16, 54
2, 3, 66, 34, 16, 54
2, 3, 82, 47, 16, 54
2, 3, 72, 45, 16, 54
2, 3, 79, 50, 16, 54
2, 3, 84, 68, 16, 54
2, 3, 71, 37, 16, 54
2, 3, 70, 46, 16, 54
2, 3, 76, 51, 16, 54
2, 3, 77, 47, 16, 54
2, 3, 73, 46, 16, 54
2, 3, 76, 47, 16, 54
2, 3, 77, 53, 16, 54
2, 3, 68, 38, 16, 54
2, 3, 81, 45, 16, 54
2, 3, 72, 42, 16, 54
2, 3, 74, 49, 16, 54
2, 3, 76, 49, 16, 54
2, 3, 77, 37, 16, 54
2, 3, 74, 42, 16, 54
2, 3, 74, 49, 16, 54
2, 3, 78, 46, 16, 54
2, 3, 76, 52, 16, 54
2, 3, 72, 39, 16, 54
2, 3, 74, 43, 16, 54
2, 3, 78, 49, 16, 54
2, 3, 75, 46, 16, 54
2, 3, 76, 45, 16, 54
2, 3, 74, 43, 16, 54
2, 3, 69, 38, 16, 54
2, 3, 71, 43, 16, 54
2, 3, 69, 31, 16, 54
2, 3, 68, 31, 16, 54
2, 3, 72, 46, 16, 54
2, 3, 78, 50, 16, 54
2, 3, 73, 48, 16, 54
2, 3, 71, 42, 16, 54
2, 3, 75, 50, 16, 54
2, 3, 80, 57, 16, 54
2, 3, 78, 53, 16, 54
2, 3, 70, 45, 16, 54
2, 3, 75, 48, 16, 54
2, 3, 67, 33, 16, 54
2, 3, 77, 50, 16, 54
2, 3, 74, 55, 16, 54
2, 3, 74, 51, 16, 54
2, 3, 74, 47, 16, 54
2, 3, 77, 59, 16, 54
2, 3, 79, 51, 16, 54
2, 3, 65, 37, 16, 54
2, 3, 69, 37, 16, 54
2, 3, 74, 50, 16, 54
2, 3, 74, 48, 16, 54
2, 3, 69, 42, 16, 54
2, 3, 70, 44, 16, 54
2, 3, 77, 53, 16, 54
2, 3, 74, 49, 16, 54
2, 3, 84, 60, 16, 54
2, 3, 65, 30, 16, 54
2, 3, 71, 46, 16, 54
2, 3, 72, 46, 16, 54
2, 3, 81, 53, 16, 54
2, 3, 76, 47, 16, 54
2, 3, 76, 46, 16, 54
2, 3, 73, 48, 16, 54
2, 3, 76, 60, 16, 54
2, 3, 79, 49, 16, 54
2, 3, 70, 33, 16, 54
2, 3, 76, 47, 16, 54
2, 3, 70, 43, 16, 54
2, 3, 74, 47, 16, 54
2, 3, 77, 46, 16, 54
