from, to, dqf, range, status, distance
2, 3, 88, 147, 16, 140
2, 3, 88, 127, 16, 140
2, 3, 88, 128, 16, 140
2, 3, 84, 114, 16, 140
2, 3, 86, 125, 16, 140
2, 3, 83, 123, 16, 140
2, 3, 87, 126, 16, 140
2, 3, 80, 107, 16, 140
2, 3, 87, 128, 16, 140
2, 3, 82, 124, 16, 140
2, 3, 89, 142, 16, 140
2, 3, 88, 130, 16, 140
2, 3, 86, 126, 16, 140
2, 3, 87, 128, 16, 140
2, 3, 88, 129, 16, 140
2, 3, 88, 132, 16, 140
2, 3, 87, 116, 16, 140
2, 3, 82, 125, 16, 140
2, 3, 86, 114, 16, 140
2, 3, 83, 127, 16, 140
2, 3, 89, 129, 16, 140
2, 3, 85, 131, 16, 140
2, 3, 83, 127, 16, 140
2, 3, 89, 126, 16, 140
2, 3, 82, 129, 16, 140
2, 3, 88, 128, 16, 140
2, 3, 88, 136, 16, 140
2, 3, 85, 125, 16, 140
2, 3, 88, 132, 16, 140
2, 3, 86, 133, 16, 140
2, 3, 90, 134, 16, 140
2, 3, 88, 129, 16, 140
2, 3, 80, 119, 16, 140
2, 3, 82, 122, 16, 140
2, 3, 85, 128, 16, 140
2, 3, 85, 112, 16, 140
2, 3, 87, 134, 16, 140
2, 3, 88, 125, 16, 140
2, 3, 88, 124, 16, 140
2, 3, 87, 131, 16, 140
2, 3, 85, 124, 16, 140
2, 3, 86, 124, 16, 140
2, 3, 86, 119, 16, 140
2, 3, 88, 126, 16, 140
2, 3, 86, 127, 16, 140
2, 3, 88, 125, 16, 140
2, 3, 84, 115, 16, 140
2, 3, 89, 131, 16, 140
2, 3, 85, 120, 16, 140
2, 3, 85, 139, 16, 140
2, 3, 83, 127, 16, 140
2, 3, 86, 133, 16, 140
2, 3, 86, 125, 16, 140
2, 3, 87, 129, 16, 140
2, 3, 84, 134, 16, 140
2, 3, 87, 122, 16, 140
2, 3, 84, 124, 16, 140
2, 3, 85, 126, 16, 140
2, 3, 90, 133, 16, 140
2, 3, 87, 132, 16, 140
2, 3, 81, 101, 16, 140
2, 3, 90, 135, 16, 140
2, 3, 83, 127, 16, 140
2, 3, 88, 120, 16, 140
2, 3, 89, 135, 16, 140
2, 3, 88, 131, 16, 140
2, 3, 82, 141, 16, 140
2, 3, 83, 122, 16, 140
2, 3, 84, 123, 16, 140
2, 3, 84, 120, 16, 140
2, 3, 84, 126, 16, 140
2, 3, 89, 127, 16, 140
2, 3, 87, 128, 16, 140
2, 3, 86, 130, 16, 140
2, 3, 88, 133, 16, 140
2, 3, 86, 127, 16, 140
2, 3, 85, 122, 16, 140
2, 3, 88, 133, 16, 140
2, 3, 82, 133, 16, 140
2, 3, 88, 133, 16, 140
2, 3, 79, 120, 16, 140
2, 3, 86, 117, 16, 140
2, 3, 88, 128, 16, 140
2, 3, 89, 128, 16, 140
2, 3, 87, 125, 16, 140
2, 3, 86, 132, 16, 140
2, 3, 87, 122, 16, 140
2, 3, 87, 130, 16, 140
2, 3, 84, 114, 16, 140
2, 3, 86, 120, 16, 140
2, 3, 87, 123, 16, 140
2, 3, 84, 124, 16, 140
2, 3, 89, 129, 16, 140
2, 3, 88, 126, 16, 140
2, 3, 86, 111, 16, 140
2, 3, 86, 119, 16, 140
2, 3, 87, 126, 16, 140
2, 3, 89, 132, 16, 140
2, 3, 86, 114, 16, 140
2, 3, 88, 126, 16, 140
2, 3, 87, 123, 16, 140
2, 3, 89, 126, 16, 140
2, 3, 89, 130, 16, 140
2, 3, 88, 132, 16, 140
2, 3, 89, 134, 16, 140
2, 3, 82, 138, 16, 140
2, 3, 86, 123, 16, 140
2, 3, 86, 132, 16, 140
2, 3, 90, 134, 16, 140
2, 3, 87, 130, 16, 140
2, 3, 85, 124, 16, 140
2, 3, 87, 114, 16, 140
2, 3, 89, 131, 16, 140
2, 3, 88, 124, 16, 140
2, 3, 84, 129, 16, 140
2, 3, 82, 126, 16, 140
2, 3, 77, 98, 16, 140
2, 3, 86, 129, 16, 140
2, 3, 89, 145, 16, 140
2, 3, 87, 133, 16, 140
2, 3, 81, 124, 16, 140
2, 3, 89, 126, 16, 140
2, 3, 84, 151, 16, 140
2, 3, 79, 119, 16, 140
2, 3, 88, 129, 16, 140
2, 3, 86, 142, 16, 140
2, 3, 89, 134, 16, 140
2, 3, 84, 121, 16, 140
2, 3, 88, 123, 16, 140
2, 3, 80, 125, 16, 140
2, 3, 89, 129, 16, 140
2, 3, 86, 136, 16, 140
2, 3, 86, 113, 16, 140
2, 3, 87, 125, 16, 140
2, 3, 88, 125, 16, 140
2, 3, 88, 126, 16, 140
2, 3, 88, 139, 16, 140
2, 3, 85, 131, 16, 140
2, 3, 86, 127, 16, 140
2, 3, 81, 128, 16, 140
2, 3, 88, 136, 16, 140
2, 3, 86, 115, 16, 140
2, 3, 89, 129, 16, 140
2, 3, 87, 130, 16, 140
2, 3, 89, 135, 16, 140
2, 3, 90, 132, 16, 140
2, 3, 86, 133, 16, 140
2, 3, 84, 111, 16, 140
2, 3, 87, 124, 16, 140
2, 3, 89, 129, 16, 140
2, 3, 90, 145, 16, 140
2, 3, 84, 126, 16, 140
2, 3, 80, 111, 16, 140
2, 3, 88, 120, 16, 140
2, 3, 90, 154, 16, 140
2, 3, 88, 128, 16, 140
2, 3, 89, 133, 16, 140
2, 3, 87, 127, 16, 140
2, 3, 89, 135, 16, 140
2, 3, 87, 132, 16, 140
2, 3, 89, 131, 16, 140
2, 3, 96, 166, 16, 140
2, 3, 90, 140, 16, 140
2, 3, 87, 139, 16, 140
2, 3, 76, 104, 16, 140
2, 3, 89, 121, 16, 140
2, 3, 87, 122, 16, 140
2, 3, 89, 134, 16, 140
2, 3, 84, 114, 16, 140
2, 3, 89, 136, 16, 140
2, 3, 89, 135, 16, 140
2, 3, 87, 147, 16, 140
2, 3, 89, 134, 16, 140
2, 3, 88, 133, 16, 140
2, 3, 89, 144, 16, 140
2, 3, 85, 114, 16, 140
2, 3, 80, 113, 16, 140
2, 3, 84, 116, 16, 140
2, 3, 85, 140, 16, 140
2, 3, 88, 148, 16, 140
2, 3, 85, 124, 16, 140
2, 3, 86, 125, 16, 140
2, 3, 89, 136, 16, 140
2, 3, 89, 129, 16, 140
2, 3, 92, 139, 16, 140
2, 3, 87, 129, 16, 140
2, 3, 86, 137, 16, 140
2, 3, 87, 123, 16, 140
2, 3, 81, 107, 16, 140
2, 3, 87, 115, 16, 140
2, 3, 87, 138, 16, 140
2, 3, 86, 128, 16, 140
2, 3, 87, 144, 16, 140
2, 3, 87, 115, 16, 140
2, 3, 88, 125, 16, 140
2, 3, 87, 131, 16, 140
2, 3, 87, 115, 16, 140
2, 3, 86, 123, 16, 140
2, 3, 85, 120, 16, 140
2, 3, 87, 124, 16, 140
