from, to, dqf, range, status, distance
2, 3, 78, 273, 16, 232
2, 3, 74, 163, 16, 232
2, 3, 76, 224, 16, 232
2, 3, 80, 172, 16, 232
2, 3, 75, 222, 16, 232
2, 3, 75, 223, 16, 232
2, 3, 75, 200, 16, 232
2, 3, 80, 239, 16, 232
2, 3, 73, 240, 16, 232
2, 3, 72, 207, 16, 232
2, 3, 0, 65535, 233, 232
2, 3, 0, 65407, 24, 232
2, 3, 72, 229, 16, 232
2, 3, 82, 247, 16, 232
2, 3, 75, 204, 16, 232
2, 3, 78, 268, 16, 232
2, 3, 75, 243, 16, 232
2, 3, 82, 268, 16, 232
2, 3, 79, 254, 16, 232
2, 3, 72, 273, 16, 232
2, 3, 76, 212, 16, 232
2, 3, 87, 241, 16, 232
2, 3, 79, 266, 16, 232
2, 3, 76, 238, 16, 232
2, 3, 77, 238, 16, 232
2, 3, 79, 273, 16, 232
2, 3, 85, 257, 16, 232
2, 3, 77, 256, 16, 232
2, 3, 77, 263, 16, 232
2, 3, 78, 275, 16, 232
2, 3, 74, 243, 16, 232
2, 3, 78, 244, 16, 232
2, 3, 76, 231, 16, 232
2, 3, 80, 272, 16, 232
2, 3, 78, 250, 16, 232
2, 3, 81, 256, 16, 232
2, 3, 76, 248, 16, 232
2, 3, 76, 289, 16, 232
2, 3, 80, 249, 16, 232
2, 3, 78, 248, 16, 232
2, 3, 77, 230, 16, 232
2, 3, 79, 243, 16, 232
2, 3, 79, 235, 16, 232
2, 3, 81, 203, 16, 232
2, 3, 84, 267, 16, 232
2, 3, 79, 229, 16, 232
2, 3, 83, 232, 16, 232
2, 3, 83, 249, 16, 232
2, 3, 88, 257, 16, 232
2, 3, 76, 228, 16, 232
2, 3, 80, 247, 16, 232
2, 3, 76, 215, 16, 232
2, 3, 86, 209, 16, 232
2, 3, 86, 233, 16, 232
2, 3, 79, 248, 16, 232
2, 3, 77, 246, 16, 232
2, 3, 81, 278, 16, 232
2, 3, 80, 259, 16, 232
2, 3, 78, 253, 16, 232
2, 3, 76, 239, 16, 232
2, 3, 82, 290, 16, 232
2, 3, 83, 259, 16, 232
2, 3, 78, 256, 16, 232
2, 3, 81, 289, 16, 232
2, 3, 78, 248, 16, 232
2, 3, 80, 246, 16, 232
2, 3, 81, 254, 16, 232
2, 3, 76, 223, 16, 232
2, 3, 83, 249, 16, 232
2, 3, 77, 248, 16, 232
2, 3, 74, 203, 16, 232
2, 3, 77, 276, 16, 232
2, 3, 76, 243, 16, 232
