from, to, dqf, range, status, distance
2, 3, 82, 143, 16, 130
2, 3, 85, 119, 16, 130
2, 3, 83, 122, 16, 130
2, 3, 82, 124, 16, 130
2, 3, 88, 130, 16, 130
2, 3, 86, 128, 16, 130
2, 3, 89, 137, 16, 130
2, 3, 88, 131, 16, 130
2, 3, 85, 128, 16, 130
2, 3, 83, 123, 16, 130
2, 3, 85, 124, 16, 130
2, 3, 86, 132, 16, 130
2, 3, 85, 131, 16, 130
2, 3, 83, 124, 16, 130
2, 3, 85, 134, 16, 130
2, 3, 88, 141, 16, 130
2, 3, 86, 129, 16, 130
2, 3, 85, 125, 16, 130
2, 3, 78, 127, 16, 130
2, 3, 84, 138, 16, 130
2, 3, 83, 126, 16, 130
2, 3, 84, 126, 16, 130
2, 3, 79, 120, 16, 130
2, 3, 82, 124, 16, 130
2, 3, 86, 127, 16, 130
2, 3, 82, 123, 16, 130
2, 3, 86, 130, 16, 130
2, 3, 86, 126, 16, 130
2, 3, 82, 122, 16, 130
2, 3, 80, 112, 16, 130
2, 3, 81, 127, 16, 130
2, 3, 88, 126, 16, 130
2, 3, 86, 124, 16, 130
2, 3, 82, 126, 16, 130
2, 3, 88, 136, 16, 130
2, 3, 84, 112, 16, 130
2, 3, 85, 133, 16, 130
2, 3, 83, 118, 16, 130
2, 3, 88, 135, 16, 130
2, 3, 87, 128, 16, 130
2, 3, 83, 115, 16, 130
2, 3, 87, 127, 16, 130
2, 3, 83, 133, 16, 130
2, 3, 86, 133, 16, 130
2, 3, 85, 117, 16, 130
2, 3, 87, 125, 16, 130
2, 3, 86, 125, 16, 130
2, 3, 86, 133, 16, 130
2, 3, 86, 122, 16, 130
2, 3, 88, 140, 16, 130
2, 3, 83, 114, 16, 130
2, 3, 89, 131, 16, 130
2, 3, 85, 123, 16, 130
2, 3, 81, 125, 16, 130
2, 3, 85, 143, 16, 130
2, 3, 82, 129, 16, 130
2, 3, 84, 127, 16, 130
2, 3, 83, 130, 16, 130
2, 3, 83, 130, 16, 130
2, 3, 85, 127, 16, 130
2, 3, 84, 130, 16, 130
2, 3, 87, 133, 16, 130
2, 3, 87, 136, 16, 130
2, 3, 86, 124, 16, 130
2, 3, 89, 141, 16, 130
2, 3, 83, 108, 16, 130
2, 3, 88, 129, 16, 130
2, 3, 82, 129, 16, 130
2, 3, 84, 127, 16, 130
2, 3, 84, 118, 16, 130
2, 3, 87, 131, 16, 130
2, 3, 83, 130, 16, 130
2, 3, 86, 146, 16, 130
2, 3, 79, 133, 16, 130
2, 3, 85, 127, 16, 130
2, 3, 73, 120, 16, 130
2, 3, 86, 138, 16, 130
2, 3, 89, 126, 16, 130
2, 3, 82, 136, 16, 130
2, 3, 82, 128, 16, 130
2, 3, 84, 127, 16, 130
2, 3, 84, 128, 16, 130
2, 3, 84, 130, 16, 130
2, 3, 86, 126, 16, 130
2, 3, 81, 126, 16, 130
2, 3, 84, 132, 16, 130
2, 3, 90, 129, 16, 130
