from, to, dqf, range, status, distance
2, 3, 77, 94, 16, 148
2, 3, 84, 124, 16, 148
2, 3, 77, 91, 16, 148
2, 3, 78, 90, 16, 148
2, 3, 77, 88, 16, 148
2, 3, 77, 98, 16, 148
2, 3, 77, 94, 16, 148
2, 3, 79, 94, 16, 148
2, 3, 80, 99, 16, 148
2, 3, 83, 109, 16, 148
2, 3, 83, 122, 16, 148
2, 3, 80, 116, 16, 148
2, 3, 93, 139, 16, 148
2, 3, 73, 113, 16, 148
