from, to, dqf, range, status, distance
2, 3, 91, 183, 16, 178
2, 3, 93, 206, 16, 178
2, 3, 95, 217, 16, 178
2, 3, 94, 188, 16, 178
2, 3, 85, 205, 16, 178
2, 3, 93, 185, 16, 178
2, 3, 93, 190, 16, 178
2, 3, 90, 186, 16, 178
2, 3, 92, 194, 16, 178
2, 3, 89, 182, 16, 178
2, 3, 91, 179, 16, 178
2, 3, 94, 196, 16, 178
2, 3, 96, 195, 16, 178
2, 3, 92, 170, 16, 178
2, 3, 96, 191, 16, 178
2, 3, 94, 185, 16, 178
2, 3, 88, 183, 16, 178
2, 3, 95, 191, 16, 178
2, 3, 88, 186, 16, 178
2, 3, 90, 185, 16, 178
2, 3, 88, 178, 16, 178
2, 3, 86, 169, 16, 178
2, 3, 93, 184, 16, 178
2, 3, 91, 190, 16, 178
2, 3, 93, 189, 16, 178
2, 3, 95, 179, 16, 178
2, 3, 89, 158, 16, 178
2, 3, 89, 176, 16, 178
2, 3, 95, 192, 16, 178
2, 3, 96, 191, 16, 178
2, 3, 94, 185, 16, 178
2, 3, 90, 184, 16, 178
2, 3, 89, 183, 16, 178
2, 3, 90, 189, 16, 178
2, 3, 90, 180, 16, 178
2, 3, 90, 182, 16, 178
2, 3, 97, 198, 16, 178
2, 3, 92, 184, 16, 178
2, 3, 90, 184, 16, 178
2, 3, 92, 203, 16, 178
2, 3, 92, 190, 16, 178
2, 3, 93, 167, 16, 178
2, 3, 92, 169, 16, 178
2, 3, 93, 192, 16, 178
2, 3, 93, 206, 16, 178
2, 3, 91, 195, 16, 178
2, 3, 91, 192, 16, 178
2, 3, 95, 185, 16, 178
2, 3, 95, 195, 16, 178
2, 3, 90, 180, 16, 178
2, 3, 92, 188, 16, 178
2, 3, 91, 202, 16, 178
2, 3, 95, 189, 16, 178
2, 3, 93, 183, 16, 178
2, 3, 92, 188, 16, 178
2, 3, 93, 196, 16, 178
2, 3, 95, 186, 16, 178
2, 3, 93, 188, 16, 178
2, 3, 91, 184, 16, 178
2, 3, 93, 199, 16, 178
2, 3, 91, 186, 16, 178
2, 3, 92, 184, 16, 178
2, 3, 92, 182, 16, 178
2, 3, 94, 213, 16, 178
2, 3, 90, 166, 16, 178
2, 3, 86, 175, 16, 178
2, 3, 96, 212, 16, 178
2, 3, 91, 180, 16, 178
2, 3, 94, 187, 16, 178
2, 3, 97, 198, 16, 178
2, 3, 94, 183, 16, 178
2, 3, 89, 172, 16, 178
2, 3, 92, 188, 16, 178
2, 3, 93, 188, 16, 178
2, 3, 90, 197, 16, 178
2, 3, 94, 195, 16, 178
2, 3, 92, 184, 16, 178
2, 3, 89, 200, 16, 178
2, 3, 81, 143, 16, 178
2, 3, 88, 190, 16, 178
2, 3, 84, 200, 16, 178
2, 3, 92, 190, 16, 178
2, 3, 91, 184, 16, 178
2, 3, 96, 181, 16, 178
2, 3, 93, 176, 16, 178
2, 3, 93, 175, 16, 178
2, 3, 92, 180, 16, 178
2, 3, 93, 207, 16, 178
2, 3, 96, 199, 16, 178
2, 3, 93, 215, 16, 178
2, 3, 93, 173, 16, 178
2, 3, 87, 194, 16, 178
2, 3, 91, 190, 16, 178
2, 3, 94, 189, 16, 178
2, 3, 91, 190, 16, 178
2, 3, 93, 188, 16, 178
2, 3, 93, 171, 16, 178
2, 3, 94, 188, 16, 178
2, 3, 95, 178, 16, 178
2, 3, 95, 173, 16, 178
2, 3, 95, 188, 16, 178
2, 3, 94, 183, 16, 178
2, 3, 88, 172, 16, 178
