from, to, dqf, range, status, distance
2, 3, 85, 93, 16, 108
2, 3, 82, 97, 16, 108
2, 3, 83, 113, 16, 108
2, 3, 83, 98, 16, 108
2, 3, 84, 99, 16, 108
2, 3, 84, 104, 16, 108
2, 3, 85, 107, 16, 108
2, 3, 87, 109, 16, 108
2, 3, 83, 101, 16, 108
2, 3, 91, 109, 16, 108
2, 3, 87, 105, 16, 108
2, 3, 85, 108, 16, 108
2, 3, 84, 113, 16, 108
2, 3, 85, 105, 16, 108
2, 3, 83, 108, 16, 108
2, 3, 83, 107, 16, 108
2, 3, 80, 90, 16, 108
2, 3, 84, 108, 16, 108
2, 3, 82, 93, 16, 108
2, 3, 85, 107, 16, 108
2, 3, 83, 111, 16, 108
2, 3, 86, 93, 16, 108
2, 3, 87, 118, 16, 108
2, 3, 89, 114, 16, 108
2, 3, 88, 111, 16, 108
2, 3, 86, 106, 16, 108
2, 3, 78, 86, 16, 108
2, 3, 86, 93, 16, 108
2, 3, 88, 108, 16, 108
2, 3, 84, 94, 16, 108
2, 3, 85, 93, 16, 108
2, 3, 86, 101, 16, 108
2, 3, 82, 97, 16, 108
2, 3, 86, 111, 16, 108
2, 3, 88, 104, 16, 108
2, 3, 87, 108, 16, 108
2, 3, 88, 119, 16, 108
2, 3, 92, 119, 16, 108
2, 3, 88, 109, 16, 108
2, 3, 87, 111, 16, 108
2, 3, 89, 112, 16, 108
2, 3, 86, 113, 16, 108
2, 3, 86, 109, 16, 108
2, 3, 80, 97, 16, 108
2, 3, 81, 90, 16, 108
2, 3, 86, 109, 16, 108
2, 3, 86, 110, 16, 108
2, 3, 87, 109, 16, 108
2, 3, 83, 96, 16, 108
2, 3, 89, 116, 16, 108
2, 3, 78, 88, 16, 108
2, 3, 88, 110, 16, 108
2, 3, 78, 99, 16, 108
2, 3, 81, 111, 16, 108
2, 3, 87, 110, 16, 108
2, 3, 84, 101, 16, 108
2, 3, 84, 110, 16, 108
2, 3, 88, 113, 16, 108
2, 3, 87, 114, 16, 108
2, 3, 84, 110, 16, 108
2, 3, 86, 110, 16, 108
2, 3, 84, 111, 16, 108
2, 3, 89, 119, 16, 108
2, 3, 81, 109, 16, 108
2, 3, 87, 115, 16, 108
2, 3, 88, 111, 16, 108
2, 3, 88, 112, 16, 108
2, 3, 83, 94, 16, 108
2, 3, 89, 112, 16, 108
2, 3, 86, 110, 16, 108
2, 3, 83, 98, 16, 108
2, 3, 85, 106, 16, 108
2, 3, 82, 105, 16, 108
2, 3, 81, 96, 16, 108
2, 3, 86, 111, 16, 108
2, 3, 85, 109, 16, 108
2, 3, 84, 105, 16, 108
2, 3, 82, 93, 16, 108
2, 3, 83, 93, 16, 108
2, 3, 87, 112, 16, 108
2, 3, 85, 105, 16, 108
2, 3, 83, 108, 16, 108
2, 3, 82, 101, 16, 108
2, 3, 88, 112, 16, 108
2, 3, 86, 99, 16, 108
2, 3, 79, 95, 16, 108
2, 3, 84, 108, 16, 108
2, 3, 87, 108, 16, 108
2, 3, 86, 125, 16, 108
2, 3, 84, 102, 16, 108
2, 3, 86, 110, 16, 108
2, 3, 91, 130, 16, 108
2, 3, 85, 122, 16, 108
2, 3, 83, 98, 16, 108
2, 3, 86, 94, 16, 108
2, 3, 87, 106, 16, 108
2, 3, 85, 107, 16, 108
2, 3, 83, 113, 16, 108
2, 3, 88, 111, 16, 108
2, 3, 89, 110, 16, 108
2, 3, 85, 109, 16, 108
2, 3, 84, 109, 16, 108
2, 3, 87, 116, 16, 108
2, 3, 87, 112, 16, 108
2, 3, 82, 113, 16, 108
2, 3, 85, 111, 16, 108
2, 3, 85, 110, 16, 108
2, 3, 85, 107, 16, 108
2, 3, 87, 111, 16, 108
2, 3, 81, 102, 16, 108
2, 3, 82, 115, 16, 108
2, 3, 86, 104, 16, 108
2, 3, 83, 100, 16, 108
2, 3, 88, 126, 16, 108
2, 3, 87, 110, 16, 108
2, 3, 83, 106, 16, 108
2, 3, 84, 109, 16, 108
2, 3, 83, 108, 16, 108
2, 3, 86, 119, 16, 108
2, 3, 87, 113, 16, 108
2, 3, 83, 102, 16, 108
2, 3, 86, 109, 16, 108
2, 3, 79, 93, 16, 108
2, 3, 85, 117, 16, 108
2, 3, 84, 110, 16, 108
2, 3, 84, 108, 16, 108
2, 3, 83, 104, 16, 108
2, 3, 84, 107, 16, 108
2, 3, 86, 111, 16, 108
2, 3, 88, 109, 16, 108
2, 3, 86, 119, 16, 108
2, 3, 88, 99, 16, 108
2, 3, 86, 102, 16, 108
2, 3, 87, 112, 16, 108
2, 3, 83, 90, 16, 108
2, 3, 87, 112, 16, 108
2, 3, 84, 106, 16, 108
2, 3, 85, 103, 16, 108
2, 3, 86, 107, 16, 108
2, 3, 85, 102, 16, 108
2, 3, 85, 107, 16, 108
2, 3, 76, 109, 16, 108
2, 3, 82, 88, 16, 108
2, 3, 88, 110, 16, 108
2, 3, 91, 113, 16, 108
2, 3, 89, 126, 16, 108
2, 3, 86, 109, 16, 108
2, 3, 85, 110, 16, 108
2, 3, 85, 113, 16, 108
2, 3, 84, 110, 16, 108
2, 3, 86, 104, 16, 108
2, 3, 88, 100, 16, 108
2, 3, 86, 111, 16, 108
2, 3, 86, 112, 16, 108
2, 3, 89, 115, 16, 108
2, 3, 87, 116, 16, 108
2, 3, 87, 116, 16, 108
2, 3, 81, 110, 16, 108
2, 3, 83, 114, 16, 108
2, 3, 84, 120, 16, 108
2, 3, 87, 108, 16, 108
2, 3, 77, 107, 16, 108
2, 3, 83, 110, 16, 108
2, 3, 83, 113, 16, 108
2, 3, 86, 113, 16, 108
2, 3, 83, 113, 16, 108
2, 3, 83, 105, 16, 108
2, 3, 87, 120, 16, 108
2, 3, 85, 107, 16, 108
2, 3, 84, 104, 16, 108
2, 3, 87, 111, 16, 108
2, 3, 77, 83, 16, 108
2, 3, 84, 110, 16, 108
2, 3, 86, 114, 16, 108
2, 3, 88, 112, 16, 108
2, 3, 85, 109, 16, 108
2, 3, 86, 108, 16, 108
2, 3, 87, 111, 16, 108
2, 3, 86, 118, 16, 108
2, 3, 89, 119, 16, 108
2, 3, 88, 130, 16, 108
2, 3, 82, 102, 16, 108
2, 3, 87, 118, 16, 108
