from, to, dqf, range, status, distance
2, 3, 91, 130, 16, 114
2, 3, 93, 131, 16, 114
2, 3, 90, 134, 16, 114
2, 3, 92, 132, 16, 114
2, 3, 89, 127, 16, 114
2, 3, 88, 129, 16, 114
2, 3, 91, 139, 16, 114
2, 3, 87, 125, 16, 114
2, 3, 90, 133, 16, 114
2, 3, 88, 126, 16, 114
2, 3, 90, 138, 16, 114
2, 3, 91, 146, 16, 114
2, 3, 88, 128, 16, 114
2, 3, 89, 140, 16, 114
2, 3, 91, 132, 16, 114
2, 3, 88, 132, 16, 114
2, 3, 87, 112, 16, 114
2, 3, 89, 132, 16, 114
2, 3, 85, 130, 16, 114
2, 3, 89, 133, 16, 114
2, 3, 91, 145, 16, 114
2, 3, 88, 125, 16, 114
2, 3, 88, 125, 16, 114
2, 3, 88, 129, 16, 114
2, 3, 85, 125, 16, 114
2, 3, 91, 117, 16, 114
2, 3, 88, 130, 16, 114
2, 3, 89, 131, 16, 114
2, 3, 87, 133, 16, 114
2, 3, 90, 130, 16, 114
2, 3, 85, 129, 16, 114
2, 3, 89, 135, 16, 114
2, 3, 91, 148, 16, 114
2, 3, 91, 144, 16, 114
2, 3, 91, 146, 16, 114
2, 3, 87, 150, 16, 114
2, 3, 94, 141, 16, 114
2, 3, 96, 147, 16, 114
2, 3, 94, 142, 16, 114
2, 3, 92, 140, 16, 114
2, 3, 89, 124, 16, 114
2, 3, 88, 137, 16, 114
2, 3, 86, 133, 16, 114
2, 3, 93, 145, 16, 114
2, 3, 89, 135, 16, 114
2, 3, 91, 136, 16, 114
2, 3, 92, 136, 16, 114
2, 3, 91, 127, 16, 114
2, 3, 93, 138, 16, 114
2, 3, 89, 141, 16, 114
2, 3, 89, 135, 16, 114
2, 3, 91, 132, 16, 114
2, 3, 91, 144, 16, 114
2, 3, 90, 152, 16, 114
2, 3, 89, 139, 16, 114
2, 3, 88, 135, 16, 114
2, 3, 89, 141, 16, 114
2, 3, 87, 118, 16, 114
2, 3, 89, 137, 16, 114
2, 3, 91, 140, 16, 114
2, 3, 87, 132, 16, 114
2, 3, 86, 128, 16, 114
2, 3, 91, 133, 16, 114
2, 3, 87, 136, 16, 114
2, 3, 88, 121, 16, 114
2, 3, 88, 135, 16, 114
2, 3, 91, 133, 16, 114
2, 3, 85, 125, 16, 114
2, 3, 88, 131, 16, 114
2, 3, 91, 150, 16, 114
2, 3, 89, 140, 16, 114
2, 3, 86, 125, 16, 114
2, 3, 88, 132, 16, 114
2, 3, 84, 117, 16, 114
2, 3, 91, 139, 16, 114
2, 3, 86, 133, 16, 114
2, 3, 91, 135, 16, 114
2, 3, 91, 139, 16, 114
2, 3, 89, 143, 16, 114
2, 3, 85, 121, 16, 114
2, 3, 92, 144, 16, 114
2, 3, 91, 145, 16, 114
2, 3, 91, 141, 16, 114
2, 3, 90, 136, 16, 114
2, 3, 91, 140, 16, 114
2, 3, 87, 131, 16, 114
2, 3, 89, 131, 16, 114
2, 3, 88, 137, 16, 114
2, 3, 90, 138, 16, 114
2, 3, 91, 142, 16, 114
2, 3, 89, 133, 16, 114
2, 3, 86, 132, 16, 114
2, 3, 90, 140, 16, 114
2, 3, 91, 160, 16, 114
2, 3, 88, 134, 16, 114
2, 3, 80, 123, 16, 114
2, 3, 94, 163, 16, 114
2, 3, 89, 141, 16, 114
2, 3, 90, 138, 16, 114
2, 3, 87, 137, 16, 114
2, 3, 91, 148, 16, 114
2, 3, 89, 145, 16, 114
2, 3, 88, 148, 16, 114
2, 3, 87, 135, 16, 114
2, 3, 92, 147, 16, 114
2, 3, 90, 143, 16, 114
2, 3, 91, 147, 16, 114
2, 3, 85, 133, 16, 114
2, 3, 91, 141, 16, 114
2, 3, 92, 147, 16, 114
2, 3, 91, 134, 16, 114
2, 3, 88, 135, 16, 114
2, 3, 84, 115, 16, 114
2, 3, 92, 147, 16, 114
2, 3, 90, 143, 16, 114
2, 3, 88, 129, 16, 114
2, 3, 89, 137, 16, 114
2, 3, 87, 129, 16, 114
2, 3, 88, 142, 16, 114
2, 3, 91, 140, 16, 114
2, 3, 91, 141, 16, 114
2, 3, 89, 134, 16, 114
2, 3, 90, 146, 16, 114
2, 3, 90, 138, 16, 114
2, 3, 90, 132, 16, 114
2, 3, 87, 137, 16, 114
2, 3, 88, 141, 16, 114
2, 3, 90, 141, 16, 114
2, 3, 88, 126, 16, 114
