from, to, dqf, range, status, distance
2, 3, 82, 54, 16, 68
2, 3, 78, 45, 16, 68
2, 3, 86, 53, 16, 68
2, 3, 75, 35, 16, 68
2, 3, 89, 53, 16, 68
2, 3, 73, 42, 16, 68
2, 3, 84, 49, 16, 68
2, 3, 80, 37, 16, 68
2, 3, 77, 37, 16, 68
2, 3, 88, 51, 16, 68
2, 3, 80, 36, 16, 68
2, 3, 85, 54, 16, 68
2, 3, 85, 41, 16, 68
2, 3, 83, 58, 16, 68
2, 3, 81, 42, 16, 68
2, 3, 90, 54, 16, 68
2, 3, 86, 49, 16, 68
2, 3, 68, 39, 16, 68
2, 3, 87, 55, 16, 68
2, 3, 82, 49, 16, 68
2, 3, 84, 50, 16, 68
2, 3, 79, 42, 16, 68
2, 3, 87, 56, 16, 68
2, 3, 89, 54, 16, 68
2, 3, 85, 51, 16, 68
2, 3, 85, 47, 16, 68
2, 3, 82, 44, 16, 68
2, 3, 88, 45, 16, 68
2, 3, 86, 58, 16, 68
2, 3, 81, 43, 16, 68
2, 3, 87, 49, 16, 68
2, 3, 84, 47, 16, 68
2, 3, 86, 53, 16, 68
2, 3, 86, 61, 16, 68
2, 3, 75, 32, 16, 68
2, 3, 88, 62, 16, 68
2, 3, 81, 46, 16, 68
2, 3, 92, 71, 16, 68
2, 3, 85, 50, 16, 68
2, 3, 87, 62, 16, 68
2, 3, 79, 51, 16, 68
2, 3, 87, 54, 16, 68
2, 3, 85, 62, 16, 68
2, 3, 85, 53, 16, 68
2, 3, 85, 55, 16, 68
2, 3, 84, 54, 16, 68
2, 3, 85, 42, 16, 68
2, 3, 86, 52, 16, 68
2, 3, 84, 49, 16, 68
2, 3, 89, 56, 16, 68
2, 3, 78, 45, 16, 68
2, 3, 86, 51, 16, 68
2, 3, 82, 49, 16, 68
2, 3, 68, 35, 16, 68
2, 3, 83, 50, 16, 68
2, 3, 80, 37, 16, 68
2, 3, 87, 50, 16, 68
2, 3, 88, 56, 16, 68
2, 3, 89, 52, 16, 68
2, 3, 89, 56, 16, 68
2, 3, 80, 38, 16, 68
2, 3, 79, 37, 16, 68
2, 3, 80, 47, 16, 68
2, 3, 81, 44, 16, 68
2, 3, 87, 54, 16, 68
2, 3, 83, 46, 16, 68
2, 3, 79, 50, 16, 68
2, 3, 82, 49, 16, 68
2, 3, 83, 46, 16, 68
2, 3, 86, 52, 16, 68
2, 3, 81, 56, 16, 68
2, 3, 80, 48, 16, 68
2, 3, 86, 53, 16, 68
2, 3, 92, 53, 16, 68
2, 3, 86, 50, 16, 68
2, 3, 84, 50, 16, 68
2, 3, 86, 70, 16, 68
2, 3, 84, 49, 16, 68
2, 3, 83, 49, 16, 68
2, 3, 81, 32, 16, 68
2, 3, 90, 79, 16, 68
2, 3, 88, 53, 16, 68
2, 3, 85, 52, 16, 68
2, 3, 81, 50, 16, 68
2, 3, 81, 49, 16, 68
2, 3, 91, 58, 16, 68
2, 3, 85, 49, 16, 68
2, 3, 86, 58, 16, 68
2, 3, 74, 45, 16, 68
2, 3, 78, 45, 16, 68
2, 3, 85, 63, 16, 68
2, 3, 84, 50, 16, 68
2, 3, 81, 48, 16, 68
2, 3, 83, 49, 16, 68
2, 3, 83, 52, 16, 68
2, 3, 85, 49, 16, 68
2, 3, 89, 52, 16, 68
2, 3, 89, 54, 16, 68
2, 3, 85, 48, 16, 68
2, 3, 76, 40, 16, 68
2, 3, 85, 39, 16, 68
2, 3, 90, 55, 16, 68
2, 3, 82, 48, 16, 68
2, 3, 77, 47, 16, 68
2, 3, 83, 51, 16, 68
2, 3, 77, 43, 16, 68
2, 3, 81, 49, 16, 68
2, 3, 78, 35, 16, 68
2, 3, 79, 39, 16, 68
2, 3, 81, 36, 16, 68
2, 3, 89, 55, 16, 68
2, 3, 85, 52, 16, 68
2, 3, 85, 41, 16, 68
2, 3, 90, 69, 16, 68
2, 3, 80, 44, 16, 68
2, 3, 77, 41, 16, 68
2, 3, 69, 36, 16, 68
2, 3, 91, 66, 16, 68
2, 3, 87, 51, 16, 68
2, 3, 80, 35, 16, 68
2, 3, 85, 52, 16, 68
2, 3, 84, 49, 16, 68
2, 3, 86, 52, 16, 68
2, 3, 85, 56, 16, 68
2, 3, 84, 50, 16, 68
2, 3, 89, 59, 16, 68
2, 3, 82, 47, 16, 68
2, 3, 76, 46, 16, 68
2, 3, 83, 39, 16, 68
2, 3, 85, 46, 16, 68
2, 3, 83, 46, 16, 68
