from, to, dqf, range, status, distance
2, 3, 90, 112, 16, 134
2, 3, 86, 126, 16, 134
2, 3, 90, 123, 16, 134
2, 3, 88, 119, 16, 134
2, 3, 92, 131, 16, 134
2, 3, 90, 124, 16, 134
2, 3, 89, 127, 16, 134
2, 3, 86, 121, 16, 134
2, 3, 91, 135, 16, 134
2, 3, 90, 132, 16, 134
2, 3, 92, 130, 16, 134
2, 3, 81, 114, 16, 134
2, 3, 86, 123, 16, 134
2, 3, 89, 125, 16, 134
2, 3, 87, 131, 16, 134
2, 3, 91, 120, 16, 134
2, 3, 90, 133, 16, 134
2, 3, 93, 135, 16, 134
2, 3, 91, 134, 16, 134
2, 3, 91, 130, 16, 134
2, 3, 91, 129, 16, 134
2, 3, 92, 134, 16, 134
2, 3, 91, 134, 16, 134
2, 3, 92, 127, 16, 134
2, 3, 85, 129, 16, 134
2, 3, 94, 140, 16, 134
2, 3, 88, 146, 16, 134
2, 3, 91, 140, 16, 134
2, 3, 89, 135, 16, 134
2, 3, 91, 113, 16, 134
2, 3, 89, 135, 16, 134
2, 3, 89, 135, 16, 134
