from, to, dqf, range, status, distance
2, 3, 90, 46, 16, 46
2, 3, 94, 49, 16, 46
2, 3, 88, 43, 16, 46
2, 3, 88, 46, 16, 46
2, 3, 78, 41, 16, 46
2, 3, 100, 54, 16, 46
2, 3, 66, 25, 16, 46
2, 3, 94, 50, 16, 46
2, 3, 99, 48, 16, 46
2, 3, 97, 53, 16, 46
2, 3, 100, 45, 16, 46
2, 3, 89, 52, 16, 46
2, 3, 80, 35, 16, 46
2, 3, 81, 36, 16, 46
2, 3, 76, 40, 16, 46
2, 3, 91, 49, 16, 46
2, 3, 82, 41, 16, 46
2, 3, 98, 51, 16, 46
2, 3, 88, 17, 16, 46
2, 3, 93, 52, 16, 46
2, 3, 90, 47, 16, 46
2, 3, 98, 51, 16, 46
2, 3, 92, 52, 16, 46
2, 3, 93, 55, 16, 46
2, 3, 94, 48, 16, 46
2, 3, 96, 54, 16, 46
2, 3, 100, 37, 16, 46
2, 3, 96, 53, 16, 46
2, 3, 93, 52, 16, 46
2, 3, 99, 53, 16, 46
2, 3, 93, 46, 16, 46
2, 3, 98, 55, 16, 46
2, 3, 95, 52, 16, 46
2, 3, 90, 49, 16, 46
2, 3, 94, 52, 16, 46
2, 3, 90, 47, 16, 46
2, 3, 96, 49, 16, 46
2, 3, 94, 48, 16, 46
2, 3, 91, 55, 16, 46
2, 3, 98, 55, 16, 46
2, 3, 93, 52, 16, 46
2, 3, 94, 35, 16, 46
2, 3, 91, 44, 16, 46
2, 3, 90, 51, 16, 46
2, 3, 91, 51, 16, 46
2, 3, 100, 55, 16, 46
2, 3, 94, 45, 16, 46
2, 3, 91, 53, 16, 46
2, 3, 92, 49, 16, 46
2, 3, 95, 54, 16, 46
2, 3, 97, 55, 16, 46
2, 3, 98, 54, 16, 46
2, 3, 91, 50, 16, 46
2, 3, 94, 49, 16, 46
2, 3, 94, 53, 16, 46
