from, to, dqf, range, status, distance
2, 3, 91, 30, 16, 40
2, 3, 60, 25, 16, 40
2, 3, 68, 26, 16, 40
2, 3, 80, 34, 16, 40
2, 3, 61, 26, 16, 40
2, 3, 72, 37, 16, 40
2, 3, 58, 23, 16, 40
2, 3, 69, 29, 16, 40
2, 3, 77, 31, 16, 40
2, 3, 83, 46, 16, 40
2, 3, 79, 32, 16, 40
2, 3, 78, 42, 16, 40
2, 3, 92, 40, 16, 40
2, 3, 58, 26, 16, 40
2, 3, 92, 18, 16, 40
2, 3, 66, 23, 16, 40
2, 3, 71, 28, 16, 40
2, 3, 100, 58, 16, 40
2, 3, 72, 38, 16, 40
2, 3, 79, 35, 16, 40
2, 3, 84, 41, 16, 40
2, 3, 69, 30, 16, 40
2, 3, 77, 40, 16, 40
2, 3, 96, 40, 16, 40
2, 3, 69, 32, 16, 40
2, 3, 71, 27, 16, 40
2, 3, 70, 33, 16, 40
2, 3, 60, 25, 16, 40
2, 3, 100, 20, 16, 40
2, 3, 100, 25, 16, 40
2, 3, 64, 29, 16, 40
2, 3, 100, 36, 16, 40
2, 3, 81, 38, 16, 40
2, 3, 0, 38, 16, 40
2, 3, 89, 33, 16, 40
2, 3, 86, 37, 16, 40
2, 3, 76, 23, 16, 40
2, 3, 91, 36, 16, 40
2, 3, 80, 38, 16, 40
2, 3, 57, 28, 16, 40
2, 3, 82, 32, 16, 40
2, 3, 83, 31, 16, 40
2, 3, 70, 29, 16, 40
2, 3, 67, 31, 16, 40
2, 3, 73, 37, 16, 40
2, 3, 83, 34, 16, 40
2, 3, 100, 23, 16, 40
2, 3, 100, 34, 16, 40
2, 3, 67, 30, 16, 40
2, 3, 72, 34, 16, 40
2, 3, 60, 25, 16, 40
2, 3, 79, 32, 16, 40
2, 3, 74, 31, 16, 40
2, 3, 75, 28, 16, 40
2, 3, 83, 167, 16, 40
2, 3, 90, 45, 16, 40
2, 3, 96, 44, 16, 40
2, 3, 99, 37, 16, 40
2, 3, 100, 20, 16, 40
2, 3, 87, 35, 16, 40
2, 3, 89, 37, 16, 40
2, 3, 66, 21, 16, 40
2, 3, 87, 41, 16, 40
2, 3, 72, 25, 16, 40
2, 3, 57, 21, 16, 40
2, 3, 0, 33, 16, 40
2, 3, 79, 33, 16, 40
2, 3, 85, 27, 16, 40
2, 3, 85, 35, 16, 40
2, 3, 67, 28, 16, 40
2, 3, 58, 25, 16, 40
2, 3, 89, 40, 16, 40
2, 3, 80, 41, 16, 40
2, 3, 87, 46, 16, 40
2, 3, 100, 21, 16, 40
2, 3, 100, 29, 16, 40
2, 3, 100, 22, 16, 40
2, 3, 76, 31, 16, 40
2, 3, 83, 37, 16, 40
2, 3, 100, 29, 16, 40
2, 3, 76, 35, 16, 40
2, 3, 100, 38, 16, 40
2, 3, 77, 38, 16, 40
2, 3, 82, 33, 16, 40
2, 3, 72, 28, 16, 40
2, 3, 83, 37, 16, 40
2, 3, 62, 23, 16, 40
2, 3, 80, 27, 16, 40
2, 3, 75, 43, 16, 40
2, 3, 90, 41, 16, 40
2, 3, 66, 27, 16, 40
2, 3, 84, 49, 16, 40
2, 3, 91, 33, 16, 40
2, 3, 52, 22, 16, 40
2, 3, 80, 36, 16, 40
2, 3, 82, 38, 16, 40
2, 3, 100, 43, 16, 40
2, 3, 100, 33, 16, 40
2, 3, 76, 26, 16, 40
2, 3, 82, 34, 16, 40
2, 3, 100, 45, 16, 40
2, 3, 62, 28, 16, 40
2, 3, 73, 38, 16, 40
2, 3, 76, 20, 16, 40
2, 3, 64, 27, 16, 40
2, 3, 100, 35, 16, 40
2, 3, 97, 51, 16, 40
2, 3, 78, 31, 16, 40
2, 3, 100, 22, 16, 40
2, 3, 74, 33, 16, 40
2, 3, 81, 37, 16, 40
2, 3, 74, 32, 16, 40
2, 3, 80, 18, 16, 40
2, 3, 84, 25, 16, 40
2, 3, 75, 24, 16, 40
2, 3, 100, 20, 16, 40
2, 3, 76, 25, 16, 40
2, 3, 76, 34, 16, 40
2, 3, 81, 21, 16, 40
2, 3, 71, 29, 16, 40
2, 3, 66, 27, 16, 40
2, 3, 100, 47, 16, 40
2, 3, 74, 33, 16, 40
2, 3, 94, 38, 16, 40
2, 3, 81, 61, 16, 40
2, 3, 76, 25, 16, 40
2, 3, 71, 20, 16, 40
2, 3, 60, 22, 16, 40
2, 3, 84, 29, 16, 40
2, 3, 90, 26, 16, 40
2, 3, 66, 28, 16, 40
2, 3, 63, 22, 16, 40
2, 3, 88, 37, 16, 40
2, 3, 62, 23, 16, 40
