from, to, dqf, range, status, distance
2, 3, 85, 99, 16, 95
2, 3, 86, 98, 16, 95
2, 3, 88, 84, 16, 95
2, 3, 92, 91, 16, 95
2, 3, 87, 104, 16, 95
2, 3, 93, 108, 16, 95
2, 3, 94, 105, 16, 95
2, 3, 89, 108, 16, 95
2, 3, 90, 97, 16, 95
2, 3, 92, 89, 16, 95
2, 3, 78, 71, 16, 95
2, 3, 87, 100, 16, 95
2, 3, 80, 93, 16, 95
2, 3, 91, 116, 16, 95
2, 3, 100, 86, 16, 95
2, 3, 93, 100, 16, 95
2, 3, 88, 90, 16, 95
2, 3, 86, 95, 16, 95
2, 3, 87, 87, 16, 95
2, 3, 88, 80, 16, 95
2, 3, 94, 98, 16, 95
2, 3, 84, 95, 16, 95
2, 3, 92, 119, 16, 95
2, 3, 91, 96, 16, 95
2, 3, 80, 100, 16, 95
2, 3, 93, 95, 16, 95
2, 3, 95, 90, 16, 95
2, 3, 84, 78, 16, 95
2, 3, 93, 95, 16, 95
2, 3, 96, 102, 16, 95
2, 3, 91, 107, 16, 95
2, 3, 86, 87, 16, 95
2, 3, 98, 110, 16, 95
2, 3, 95, 99, 16, 95
2, 3, 100, 83, 16, 95
2, 3, 88, 98, 16, 95
2, 3, 63, 86, 16, 95
2, 3, 90, 93, 16, 95
2, 3, 89, 86, 16, 95
