from, to, dqf, range, status, distance
2, 3, 90, 131, 16, 100
2, 3, 93, 108, 16, 100
2, 3, 95, 106, 16, 100
2, 3, 81, 87, 16, 100
2, 3, 92, 111, 16, 100
2, 3, 94, 125, 16, 100
2, 3, 91, 119, 16, 100
2, 3, 80, 70, 16, 100
2, 3, 96, 107, 16, 100
2, 3, 91, 100, 16, 100
2, 3, 89, 106, 16, 100
2, 3, 72, 71, 16, 100
2, 3, 86, 108, 16, 100
2, 3, 83, 114, 16, 100
2, 3, 70, 61, 16, 100
2, 3, 79, 69, 16, 100
2, 3, 83, 84, 16, 100
2, 3, 93, 98, 16, 100
2, 3, 93, 111, 16, 100
2, 3, 100, 114, 16, 100
2, 3, 93, 103, 16, 100
2, 3, 82, 67, 16, 100
2, 3, 93, 110, 16, 100
2, 3, 80, 74, 16, 100
2, 3, 100, 115, 16, 100
2, 3, 78, 88, 16, 100
2, 3, 92, 101, 16, 100
2, 3, 96, 111, 16, 100
2, 3, 95, 104, 16, 100
2, 3, 82, 73, 16, 100
2, 3, 84, 69, 16, 100
2, 3, 87, 91, 16, 100
2, 3, 78, 61, 16, 100
2, 3, 94, 106, 16, 100
2, 3, 87, 124, 16, 100
2, 3, 82, 97, 16, 100
2, 3, 90, 117, 16, 100
2, 3, 77, 63, 16, 100
2, 3, 91, 100, 16, 100
2, 3, 92, 102, 16, 100
2, 3, 93, 108, 16, 100
2, 3, 86, 83, 16, 100
2, 3, 89, 113, 16, 100
2, 3, 91, 114, 16, 100
2, 3, 86, 92, 16, 100
2, 3, 76, 72, 16, 100
2, 3, 95, 102, 16, 100
2, 3, 89, 99, 16, 100
2, 3, 85, 106, 16, 100
2, 3, 94, 111, 16, 100
2, 3, 94, 102, 16, 100
2, 3, 96, 114, 16, 100
2, 3, 91, 104, 16, 100
2, 3, 83, 97, 16, 100
2, 3, 83, 80, 16, 100
2, 3, 90, 96, 16, 100
2, 3, 81, 115, 16, 100
2, 3, 88, 100, 16, 100
2, 3, 69, 53, 16, 100
2, 3, 55, 98, 16, 100
2, 3, 60, 73, 16, 100
2, 3, 91, 94, 16, 100
2, 3, 86, 91, 16, 100
2, 3, 99, 128, 16, 100
2, 3, 87, 90, 16, 100
2, 3, 88, 95, 16, 100
2, 3, 94, 122, 16, 100
2, 3, 91, 123, 16, 100
2, 3, 89, 102, 16, 100
2, 3, 79, 66, 16, 100
2, 3, 91, 92, 16, 100
2, 3, 93, 98, 16, 100
2, 3, 82, 93, 16, 100
2, 3, 72, 75, 16, 100
2, 3, 86, 97, 16, 100
2, 3, 99, 107, 16, 100
2, 3, 82, 95, 16, 100
2, 3, 82, 83, 16, 100
2, 3, 82, 80, 16, 100
2, 3, 93, 97, 16, 100
2, 3, 88, 100, 16, 100
2, 3, 88, 86, 16, 100
