from, to, dqf, range, status, distance
2, 3, 72, 69, 16, 80
2, 3, 98, 84, 16, 80
2, 3, 88, 79, 16, 80
2, 3, 94, 75, 16, 80
2, 3, 75, 31, 16, 80
2, 3, 83, 67, 16, 80
2, 3, 89, 83, 16, 80
2, 3, 90, 80, 16, 80
2, 3, 85, 73, 16, 80
2, 3, 87, 73, 16, 80
2, 3, 68, 57, 16, 80
2, 3, 90, 86, 16, 80
2, 3, 87, 82, 16, 80
2, 3, 87, 81, 16, 80
2, 3, 93, 77, 16, 80
2, 3, 92, 77, 16, 80
2, 3, 81, 71, 16, 80
2, 3, 90, 62, 16, 80
2, 3, 87, 64, 16, 80
2, 3, 88, 80, 16, 80
2, 3, 75, 56, 16, 80
2, 3, 75, 54, 16, 80
2, 3, 60, 39, 16, 80
2, 3, 59, 36, 16, 80
2, 3, 87, 82, 16, 80
2, 3, 79, 70, 16, 80
2, 3, 100, 83, 16, 80
2, 3, 87, 73, 16, 80
2, 3, 76, 66, 16, 80
2, 3, 90, 78, 16, 80
2, 3, 85, 60, 16, 80
2, 3, 88, 65, 16, 80
2, 3, 90, 87, 16, 80
2, 3, 86, 61, 16, 80
2, 3, 100, 77, 16, 80
2, 3, 83, 65, 16, 80
2, 3, 90, 85, 16, 80
2, 3, 98, 77, 16, 80
2, 3, 86, 83, 16, 80
2, 3, 68, 56, 16, 80
2, 3, 72, 55, 16, 80
2, 3, 87, 73, 16, 80
