from, to, dqf, range, status, distance
2, 3, 77, 62, 16, 82
2, 3, 87, 81, 16, 82
2, 3, 90, 79, 16, 82
2, 3, 88, 82, 16, 82
2, 3, 92, 81, 16, 82
2, 3, 92, 85, 16, 82
2, 3, 89, 74, 16, 82
2, 3, 94, 89, 16, 82
2, 3, 89, 70, 16, 82
2, 3, 89, 77, 16, 82
2, 3, 81, 74, 16, 82
2, 3, 85, 79, 16, 82
2, 3, 90, 75, 16, 82
2, 3, 77, 66, 16, 82
2, 3, 82, 64, 16, 82
2, 3, 89, 74, 16, 82
2, 3, 83, 76, 16, 82
2, 3, 80, 56, 16, 82
2, 3, 97, 88, 16, 82
2, 3, 88, 79, 16, 82
2, 3, 89, 81, 16, 82
2, 3, 83, 65, 16, 82
2, 3, 84, 63, 16, 82
2, 3, 91, 83, 16, 82
2, 3, 91, 80, 16, 82
2, 3, 84, 82, 16, 82
2, 3, 74, 94, 16, 82
2, 3, 72, 58, 16, 82
2, 3, 83, 73, 16, 82
2, 3, 94, 82, 16, 82
2, 3, 85, 68, 16, 82
2, 3, 97, 90, 16, 82
2, 3, 92, 92, 16, 82
2, 3, 89, 90, 16, 82
2, 3, 93, 81, 16, 82
2, 3, 92, 93, 16, 82
2, 3, 91, 84, 16, 82
2, 3, 92, 80, 16, 82
2, 3, 82, 92, 16, 82
2, 3, 82, 57, 16, 82
2, 3, 80, 61, 16, 82
2, 3, 88, 80, 16, 82
2, 3, 63, 78, 16, 82
2, 3, 86, 80, 16, 82
2, 3, 80, 66, 16, 82
2, 3, 80, 77, 16, 82
2, 3, 85, 82, 16, 82
2, 3, 90, 81, 16, 82
2, 3, 97, 89, 16, 82
2, 3, 88, 80, 16, 82
2, 3, 71, 59, 16, 82
2, 3, 83, 77, 16, 82
2, 3, 98, 88, 16, 82
2, 3, 90, 76, 16, 82
2, 3, 91, 93, 16, 82
2, 3, 89, 77, 16, 82
2, 3, 80, 59, 16, 82
2, 3, 81, 71, 16, 82
2, 3, 78, 49, 16, 82
2, 3, 93, 87, 16, 82
2, 3, 90, 93, 16, 82
2, 3, 97, 83, 16, 82
2, 3, 80, 72, 16, 82
2, 3, 85, 58, 16, 82
2, 3, 96, 88, 16, 82
2, 3, 95, 93, 16, 82
2, 3, 92, 90, 16, 82
2, 3, 94, 83, 16, 82
2, 3, 85, 80, 16, 82
2, 3, 83, 74, 16, 82
2, 3, 94, 91, 16, 82
2, 3, 91, 78, 16, 82
2, 3, 88, 85, 16, 82
2, 3, 85, 93, 16, 82
2, 3, 83, 76, 16, 82
2, 3, 75, 60, 16, 82
2, 3, 87, 77, 16, 82
2, 3, 95, 79, 16, 82
2, 3, 90, 87, 16, 82
2, 3, 93, 93, 16, 82
2, 3, 94, 90, 16, 82
2, 3, 83, 66, 16, 82
2, 3, 94, 95, 16, 82
2, 3, 84, 78, 16, 82
2, 3, 87, 82, 16, 82
2, 3, 88, 80, 16, 82
2, 3, 85, 71, 16, 82
2, 3, 81, 70, 16, 82
2, 3, 90, 83, 16, 82
2, 3, 95, 77, 16, 82
2, 3, 86, 73, 16, 82
2, 3, 91, 76, 16, 82
2, 3, 88, 75, 16, 82
2, 3, 82, 53, 16, 82
2, 3, 86, 79, 16, 82
2, 3, 88, 84, 16, 82
2, 3, 79, 58, 16, 82
2, 3, 86, 80, 16, 82
2, 3, 84, 91, 16, 82
2, 3, 72, 62, 16, 82
2, 3, 75, 52, 16, 82
2, 3, 80, 60, 16, 82
2, 3, 90, 87, 16, 82
2, 3, 89, 88, 16, 82
2, 3, 87, 80, 16, 82
2, 3, 88, 86, 16, 82
2, 3, 78, 69, 16, 82
2, 3, 88, 72, 16, 82
2, 3, 90, 76, 16, 82
2, 3, 87, 84, 16, 82
2, 3, 93, 84, 16, 82
2, 3, 71, 51, 16, 82
2, 3, 78, 67, 16, 82
2, 3, 83, 65, 16, 82
2, 3, 84, 46, 16, 82
2, 3, 75, 78, 16, 82
2, 3, 96, 92, 16, 82
2, 3, 86, 81, 16, 82
2, 3, 72, 60, 16, 82
