from, to, dqf, range, status, distance
2, 3, 87, 83, 16, 90
2, 3, 88, 85, 16, 90
2, 3, 83, 78, 16, 90
2, 3, 90, 91, 16, 90
2, 3, 85, 81, 16, 90
2, 3, 83, 82, 16, 90
2, 3, 87, 90, 16, 90
2, 3, 75, 59, 16, 90
2, 3, 77, 75, 16, 90
2, 3, 96, 100, 16, 90
2, 3, 90, 97, 16, 90
2, 3, 86, 97, 16, 90
2, 3, 88, 89, 16, 90
2, 3, 81, 75, 16, 90
2, 3, 91, 101, 16, 90
2, 3, 86, 84, 16, 90
2, 3, 77, 79, 16, 90
2, 3, 91, 95, 16, 90
2, 3, 90, 94, 16, 90
2, 3, 85, 94, 16, 90
2, 3, 84, 114, 16, 90
2, 3, 88, 87, 16, 90
2, 3, 89, 103, 16, 90
2, 3, 88, 88, 16, 90
2, 3, 89, 93, 16, 90
2, 3, 78, 68, 16, 90
2, 3, 88, 89, 16, 90
2, 3, 89, 90, 16, 90
2, 3, 82, 83, 16, 90
2, 3, 93, 99, 16, 90
2, 3, 88, 95, 16, 90
2, 3, 82, 94, 16, 90
2, 3, 95, 131, 16, 90
2, 3, 89, 96, 16, 90
2, 3, 91, 95, 16, 90
2, 3, 88, 95, 16, 90
2, 3, 84, 72, 16, 90
2, 3, 87, 80, 16, 90
2, 3, 91, 93, 16, 90
2, 3, 90, 95, 16, 90
2, 3, 96, 103, 16, 90
2, 3, 82, 83, 16, 90
2, 3, 72, 59, 16, 90
2, 3, 84, 85, 16, 90
2, 3, 96, 121, 16, 90
2, 3, 93, 110, 16, 90
2, 3, 83, 79, 16, 90
2, 3, 88, 89, 16, 90
2, 3, 92, 91, 16, 90
2, 3, 91, 100, 16, 90
2, 3, 96, 109, 16, 90
2, 3, 82, 71, 16, 90
2, 3, 85, 83, 16, 90
2, 3, 87, 92, 16, 90
2, 3, 88, 100, 16, 90
2, 3, 90, 90, 16, 90
2, 3, 71, 61, 16, 90
2, 3, 84, 96, 16, 90
2, 3, 86, 85, 16, 90
