from, to, dqf, range, status, distance
2, 3, 78, 76, 16, 97
2, 3, 67, 68, 16, 97
2, 3, 81, 90, 16, 97
2, 3, 78, 83, 16, 97
2, 3, 73, 73, 16, 97
2, 3, 77, 80, 16, 97
2, 3, 74, 86, 16, 97
2, 3, 72, 84, 16, 97
2, 3, 58, 54, 16, 97
2, 3, 74, 78, 16, 97
2, 3, 77, 85, 16, 97
2, 3, 72, 78, 16, 97
2, 3, 80, 89, 16, 97
2, 3, 83, 87, 16, 97
2, 3, 80, 74, 16, 97
2, 3, 80, 86, 16, 97
2, 3, 80, 122, 16, 97
2, 3, 86, 91, 16, 97
2, 3, 84, 91, 16, 97
2, 3, 80, 84, 16, 97
2, 3, 81, 87, 16, 97
2, 3, 79, 81, 16, 97
2, 3, 80, 81, 16, 97
2, 3, 79, 84, 16, 97
2, 3, 78, 86, 16, 97
2, 3, 76, 79, 16, 97
2, 3, 74, 76, 16, 97
2, 3, 79, 78, 16, 97
2, 3, 76, 75, 16, 97
2, 3, 86, 93, 16, 97
2, 3, 79, 78, 16, 97
2, 3, 81, 101, 16, 97
2, 3, 78, 72, 16, 97
2, 3, 76, 83, 16, 97
2, 3, 76, 80, 16, 97
2, 3, 78, 86, 16, 97
2, 3, 73, 75, 16, 97
2, 3, 69, 75, 16, 97
2, 3, 76, 71, 16, 97
2, 3, 72, 82, 16, 97
2, 3, 83, 90, 16, 97
2, 3, 80, 81, 16, 97
2, 3, 67, 121, 16, 97
2, 3, 79, 84, 16, 97
2, 3, 77, 80, 16, 97
2, 3, 77, 85, 16, 97
2, 3, 80, 85, 16, 97
2, 3, 78, 77, 16, 97
2, 3, 82, 84, 16, 97
2, 3, 76, 80, 16, 97
2, 3, 78, 84, 16, 97
2, 3, 76, 82, 16, 97
2, 3, 74, 80, 16, 97
2, 3, 73, 88, 16, 97
2, 3, 82, 92, 16, 97
2, 3, 80, 96, 16, 97
2, 3, 81, 95, 16, 97
2, 3, 87, 95, 16, 97
2, 3, 87, 97, 16, 97
2, 3, 89, 103, 16, 97
2, 3, 85, 105, 16, 97
2, 3, 80, 68, 16, 97
2, 3, 83, 95, 16, 97
2, 3, 90, 105, 16, 97
2, 3, 83, 81, 16, 97
2, 3, 82, 98, 16, 97
2, 3, 80, 85, 16, 97
2, 3, 58, 92, 16, 97
2, 3, 75, 68, 16, 97
2, 3, 81, 87, 16, 97
2, 3, 84, 74, 16, 97
2, 3, 88, 99, 16, 97
2, 3, 81, 69, 16, 97
2, 3, 82, 72, 16, 97
2, 3, 78, 80, 16, 97
2, 3, 71, 73, 16, 97
2, 3, 85, 94, 16, 97
2, 3, 85, 88, 16, 97
2, 3, 80, 89, 16, 97
2, 3, 82, 79, 16, 97
2, 3, 83, 98, 16, 97
2, 3, 79, 81, 16, 97
2, 3, 82, 84, 16, 97
2, 3, 79, 76, 16, 97
2, 3, 76, 77, 16, 97
2, 3, 84, 88, 16, 97
2, 3, 79, 83, 16, 97
2, 3, 89, 92, 16, 97
2, 3, 84, 82, 16, 97
2, 3, 83, 86, 16, 97
2, 3, 87, 90, 16, 97
2, 3, 83, 97, 16, 97
2, 3, 75, 97, 16, 97
2, 3, 89, 110, 16, 97
2, 3, 82, 87, 16, 97
2, 3, 81, 89, 16, 97
2, 3, 90, 95, 16, 97
2, 3, 90, 93, 16, 97
2, 3, 81, 80, 16, 97
2, 3, 82, 86, 16, 97
2, 3, 80, 85, 16, 97
2, 3, 81, 86, 16, 97
2, 3, 81, 83, 16, 97
2, 3, 79, 85, 16, 97
2, 3, 79, 80, 16, 97
2, 3, 80, 81, 16, 97
2, 3, 82, 84, 16, 97
2, 3, 73, 86, 16, 97
2, 3, 82, 79, 16, 97
2, 3, 74, 89, 16, 97
2, 3, 76, 71, 16, 97
2, 3, 86, 90, 16, 97
2, 3, 78, 77, 16, 97
2, 3, 83, 87, 16, 97
2, 3, 66, 78, 16, 97
2, 3, 85, 87, 16, 97
2, 3, 71, 58, 16, 97
2, 3, 64, 64, 16, 97
2, 3, 80, 75, 16, 97
2, 3, 81, 82, 16, 97
2, 3, 83, 77, 16, 97
2, 3, 70, 69, 16, 97
2, 3, 73, 74, 16, 97
2, 3, 85, 96, 16, 97
2, 3, 74, 82, 16, 97
2, 3, 73, 75, 16, 97
2, 3, 80, 90, 16, 97
2, 3, 73, 65, 16, 97
2, 3, 73, 73, 16, 97
2, 3, 78, 89, 16, 97
2, 3, 78, 83, 16, 97
2, 3, 80, 88, 16, 97
2, 3, 84, 92, 16, 97
2, 3, 83, 80, 16, 97
2, 3, 77, 82, 16, 97
2, 3, 77, 73, 16, 97
2, 3, 78, 76, 16, 97
2, 3, 75, 71, 16, 97
2, 3, 79, 76, 16, 97
2, 3, 78, 82, 16, 97
