from, to, dqf, range, status, distance
2, 3, 68, 69, 16, 92
2, 3, 79, 72, 16, 92
2, 3, 74, 67, 16, 92
2, 3, 72, 66, 16, 92
2, 3, 71, 64, 16, 92
2, 3, 74, 61, 16, 92
2, 3, 82, 77, 16, 92
2, 3, 81, 70, 16, 92
2, 3, 76, 75, 16, 92
2, 3, 83, 78, 16, 92
2, 3, 61, 61, 16, 92
2, 3, 70, 54, 16, 92
2, 3, 73, 74, 16, 92
2, 3, 86, 102, 16, 92
2, 3, 69, 64, 16, 92
2, 3, 78, 62, 16, 92
2, 3, 73, 60, 16, 92
2, 3, 71, 59, 16, 92
2, 3, 72, 55, 16, 92
