from, to, dqf, range, status, distance
2, 3, 78, 46, 16, 44
2, 3, 92, 52, 16, 44
2, 3, 96, 69, 16, 44
2, 3, 78, 54, 16, 44
2, 3, 82, 47, 16, 44
2, 3, 79, 57, 16, 44
2, 3, 84, 46, 16, 44
2, 3, 83, 52, 16, 44
2, 3, 81, 49, 16, 44
2, 3, 80, 38, 16, 44
2, 3, 86, 53, 16, 44
2, 3, 76, 41, 16, 44
2, 3, 78, 32, 16, 44
2, 3, 83, 45, 16, 44
2, 3, 83, 53, 16, 44
2, 3, 81, 43, 16, 44
2, 3, 85, 54, 16, 44
2, 3, 87, 36, 16, 44
2, 3, 83, 53, 16, 44
2, 3, 79, 54, 16, 44
2, 3, 91, 53, 16, 44
2, 3, 53, 29, 16, 44
2, 3, 75, 34, 16, 44
2, 3, 79, 44, 16, 44
2, 3, 74, 30, 16, 44
2, 3, 85, 37, 16, 44
2, 3, 90, 60, 16, 44
2, 3, 85, 46, 16, 44
2, 3, 81, 51, 16, 44
2, 3, 86, 50, 16, 44
2, 3, 84, 45, 16, 44
2, 3, 87, 52, 16, 44
2, 3, 84, 39, 16, 44
2, 3, 77, 44, 16, 44
2, 3, 78, 40, 16, 44
2, 3, 88, 49, 16, 44
2, 3, 76, 32, 16, 44
2, 3, 81, 58, 16, 44
2, 3, 74, 41, 16, 44
2, 3, 80, 46, 16, 44
2, 3, 84, 53, 16, 44
2, 3, 96, 58, 16, 44
2, 3, 88, 52, 16, 44
2, 3, 91, 61, 16, 44
2, 3, 88, 52, 16, 44
2, 3, 93, 56, 16, 44
2, 3, 74, 43, 16, 44
2, 3, 84, 48, 16, 44
2, 3, 83, 46, 16, 44
2, 3, 58, 29, 16, 44
2, 3, 81, 45, 16, 44
2, 3, 85, 50, 16, 44
2, 3, 81, 50, 16, 44
2, 3, 83, 45, 16, 44
2, 3, 87, 54, 16, 44
2, 3, 84, 53, 16, 44
2, 3, 70, 45, 16, 44
2, 3, 86, 51, 16, 44
2, 3, 62, 31, 16, 44
