from, to, dqf, range, status, distance
2, 3, 88, 53, 16, 64
2, 3, 76, 36, 16, 64
2, 3, 96, 59, 16, 64
2, 3, 84, 62, 16, 64
2, 3, 100, 42, 16, 64
2, 3, 99, 66, 16, 64
2, 3, 74, 35, 16, 64
2, 3, 88, 53, 16, 64
2, 3, 83, 47, 16, 64
2, 3, 82, 43, 16, 64
2, 3, 98, 75, 16, 64
2, 3, 85, 58, 16, 64
2, 3, 93, 60, 16, 64
2, 3, 79, 42, 16, 64
2, 3, 86, 51, 16, 64
2, 3, 99, 78, 16, 64
