from, to, dqf, range, status, distance
2, 3, 91, 84, 16, 62
2, 3, 85, 68, 16, 62
2, 3, 87, 73, 16, 62
2, 3, 93, 77, 16, 62
2, 3, 84, 52, 16, 62
2, 3, 97, 74, 16, 62
2, 3, 72, 41, 16, 62
2, 3, 62, 49, 16, 62
2, 3, 82, 57, 16, 62
2, 3, 85, 64, 16, 62
2, 3, 94, 68, 16, 62
2, 3, 82, 67, 16, 62
2, 3, 93, 73, 16, 62
2, 3, 78, 60, 16, 62
2, 3, 87, 61, 16, 62
2, 3, 91, 70, 16, 62
2, 3, 86, 59, 16, 62
2, 3, 86, 64, 16, 62
2, 3, 77, 54, 16, 62
2, 3, 79, 63, 16, 62
2, 3, 97, 75, 16, 62
2, 3, 82, 56, 16, 62
2, 3, 89, 70, 16, 62
2, 3, 92, 77, 16, 62
2, 3, 79, 62, 16, 62
2, 3, 95, 81, 16, 62
2, 3, 94, 79, 16, 62
2, 3, 85, 78, 16, 62
2, 3, 99, 82, 16, 62
2, 3, 90, 85, 16, 62
2, 3, 88, 67, 16, 62
2, 3, 88, 69, 16, 62
2, 3, 84, 77, 16, 62
2, 3, 95, 81, 16, 62
2, 3, 85, 66, 16, 62
2, 3, 91, 80, 16, 62
2, 3, 85, 68, 16, 62
2, 3, 61, 47, 16, 62
2, 3, 94, 81, 16, 62
2, 3, 80, 50, 16, 62
2, 3, 85, 70, 16, 62
2, 3, 96, 79, 16, 62
2, 3, 89, 73, 16, 62
2, 3, 90, 77, 16, 62
2, 3, 76, 57, 16, 62
2, 3, 93, 80, 16, 62
2, 3, 84, 58, 16, 62
2, 3, 76, 51, 16, 62
2, 3, 83, 68, 16, 62
2, 3, 90, 69, 16, 62
2, 3, 90, 72, 16, 62
2, 3, 95, 81, 16, 62
2, 3, 90, 85, 16, 62
2, 3, 76, 58, 16, 62
2, 3, 89, 90, 16, 62
2, 3, 86, 73, 16, 62
2, 3, 87, 71, 16, 62
2, 3, 84, 69, 16, 62
2, 3, 80, 56, 16, 62
2, 3, 95, 86, 16, 62
2, 3, 80, 59, 16, 62
2, 3, 96, 80, 16, 62
2, 3, 95, 71, 16, 62
2, 3, 85, 65, 16, 62
2, 3, 87, 74, 16, 62
2, 3, 95, 86, 16, 62
2, 3, 80, 61, 16, 62
2, 3, 86, 65, 16, 62
2, 3, 92, 80, 16, 62
2, 3, 93, 81, 16, 62
2, 3, 94, 81, 16, 62
2, 3, 62, 59, 16, 62
2, 3, 85, 80, 16, 62
2, 3, 90, 77, 16, 62
2, 3, 66, 41, 16, 62
2, 3, 61, 36, 16, 62
2, 3, 91, 76, 16, 62
2, 3, 91, 78, 16, 62
2, 3, 91, 73, 16, 62
2, 3, 86, 69, 16, 62
2, 3, 85, 66, 16, 62
2, 3, 89, 70, 16, 62
2, 3, 88, 85, 16, 62
2, 3, 72, 54, 16, 62
2, 3, 83, 67, 16, 62
2, 3, 84, 71, 16, 62
2, 3, 63, 62, 16, 62
2, 3, 77, 61, 16, 62
2, 3, 87, 66, 16, 62
2, 3, 92, 76, 16, 62
2, 3, 84, 56, 16, 62
2, 3, 77, 79, 16, 62
2, 3, 93, 78, 16, 62
2, 3, 88, 68, 16, 62
2, 3, 88, 69, 16, 62
2, 3, 85, 67, 16, 62
2, 3, 60, 42, 16, 62
2, 3, 87, 72, 16, 62
2, 3, 91, 75, 16, 62
2, 3, 95, 79, 16, 62
2, 3, 82, 61, 16, 62
2, 3, 86, 69, 16, 62
2, 3, 87, 67, 16, 62
2, 3, 92, 76, 16, 62
2, 3, 85, 71, 16, 62
2, 3, 83, 79, 16, 62
2, 3, 93, 79, 16, 62
2, 3, 95, 95, 16, 62
2, 3, 81, 64, 16, 62
2, 3, 96, 80, 16, 62
2, 3, 71, 52, 16, 62
2, 3, 94, 74, 16, 62
2, 3, 94, 78, 16, 62
2, 3, 76, 57, 16, 62
2, 3, 78, 50, 16, 62
2, 3, 80, 66, 16, 62
2, 3, 90, 77, 16, 62
2, 3, 93, 77, 16, 62
2, 3, 94, 78, 16, 62
2, 3, 89, 75, 16, 62
2, 3, 77, 61, 16, 62
2, 3, 87, 67, 16, 62
2, 3, 84, 80, 16, 62
2, 3, 91, 69, 16, 62
2, 3, 65, 62, 16, 62
2, 3, 81, 60, 16, 62
2, 3, 90, 76, 16, 62
2, 3, 90, 77, 16, 62
2, 3, 99, 75, 16, 62
2, 3, 85, 61, 16, 62
