from, to, dqf, range, status, distance
2, 3, 64, 44, 16, 74
2, 3, 78, 110, 16, 74
2, 3, 52, 39, 16, 74
2, 3, 59, 42, 16, 74
2, 3, 86, 45, 16, 74
2, 3, 67, 44, 16, 74
2, 3, 81, 54, 16, 74
2, 3, 60, 44, 16, 74
2, 3, 70, 43, 16, 74
2, 3, 100, 41, 16, 74
2, 3, 52, 33, 16, 74
2, 3, 71, 49, 16, 74
2, 3, 51, 37, 16, 74
2, 3, 100, 45, 16, 74
2, 3, 100, 28, 16, 74
2, 3, 55, 34, 16, 74
2, 3, 68, 40, 16, 74
2, 3, 100, 38, 16, 74
2, 3, 58, 37, 16, 74
2, 3, 60, 43, 16, 74
2, 3, 59, 36, 16, 74
2, 3, 69, 40, 16, 74
2, 3, 66, 41, 16, 74
2, 3, 65, 44, 16, 74
2, 3, 0, 62, 16, 74
2, 3, 61, 46, 16, 74
2, 3, 72, 50, 16, 74
2, 3, 100, 105, 16, 74
2, 3, 59, 36, 16, 74
2, 3, 68, 49, 16, 74
2, 3, 62, 37, 16, 74
2, 3, 100, 102, 16, 74
2, 3, 100, 38, 16, 74
2, 3, 0, 62, 16, 74
2, 3, 66, 52, 16, 74
2, 3, 69, 46, 16, 74
2, 3, 61, 44, 16, 74
2, 3, 100, 36, 16, 74
2, 3, 62, 38, 16, 74
2, 3, 62, 52, 16, 74
2, 3, 67, 46, 16, 74
2, 3, 0, 60, 16, 74
2, 3, 70, 42, 16, 74
2, 3, 72, 52, 16, 74
2, 3, 55, 37, 16, 74
2, 3, 58, 46, 16, 74
2, 3, 100, 35, 16, 74
2, 3, 58, 40, 16, 74
2, 3, 83, 84, 16, 74
2, 3, 100, 38, 16, 74
2, 3, 72, 55, 16, 74
2, 3, 54, 36, 16, 74
2, 3, 55, 40, 16, 74
2, 3, 100, 95, 16, 74
2, 3, 76, 57, 16, 74
2, 3, 59, 46, 16, 74
2, 3, 72, 52, 16, 74
2, 3, 54, 37, 16, 74
2, 3, 100, 91, 16, 74
2, 3, 100, 35, 16, 74
2, 3, 63, 50, 16, 74
2, 3, 64, 45, 16, 74
2, 3, 58, 37, 16, 74
2, 3, 75, 52, 16, 74
2, 3, 54, 33, 16, 74
2, 3, 85, 90, 16, 74
2, 3, 100, 48, 16, 74
2, 3, 59, 37, 16, 74
2, 3, 54, 35, 16, 74
2, 3, 65, 46, 16, 74
2, 3, 52, 37, 16, 74
2, 3, 68, 52, 16, 74
2, 3, 58, 39, 16, 74
2, 3, 62, 43, 16, 74
2, 3, 70, 54, 16, 74
2, 3, 70, 49, 16, 74
2, 3, 64, 43, 16, 74
2, 3, 0, 62, 16, 74
2, 3, 54, 37, 16, 74
2, 3, 58, 38, 16, 74
2, 3, 62, 43, 16, 74
2, 3, 72, 49, 16, 74
2, 3, 68, 49, 16, 74
2, 3, 60, 44, 16, 74
2, 3, 100, 42, 16, 74
2, 3, 61, 46, 16, 74
2, 3, 58, 32, 16, 74
2, 3, 63, 49, 16, 74
2, 3, 51, 33, 16, 74
2, 3, 62, 42, 16, 74
2, 3, 65, 48, 16, 74
2, 3, 100, 35, 16, 74
2, 3, 100, 36, 16, 74
2, 3, 58, 33, 16, 74
2, 3, 63, 35, 16, 74
2, 3, 57, 40, 16, 74
2, 3, 67, 46, 16, 74
2, 3, 74, 46, 16, 74
2, 3, 100, 36, 16, 74
2, 3, 62, 37, 16, 74
2, 3, 51, 35, 16, 74
2, 3, 57, 41, 16, 74
2, 3, 100, 92, 16, 74
2, 3, 65, 35, 16, 74
2, 3, 53, 36, 16, 74
2, 3, 0, 69, 16, 74
2, 3, 60, 42, 16, 74
2, 3, 74, 53, 16, 74
2, 3, 65, 35, 16, 74
2, 3, 68, 47, 16, 74
2, 3, 70, 49, 16, 74
2, 3, 100, 42, 16, 74
2, 3, 56, 34, 16, 74
2, 3, 0, 62, 16, 74
2, 3, 0, 64, 16, 74
2, 3, 100, 36, 16, 74
2, 3, 60, 42, 16, 74
2, 3, 59, 38, 16, 74
2, 3, 71, 38, 16, 74
2, 3, 100, 39, 16, 74
2, 3, 56, 42, 16, 74
2, 3, 60, 47, 16, 74
2, 3, 69, 45, 16, 74
2, 3, 59, 39, 16, 74
2, 3, 100, 38, 16, 74
2, 3, 60, 39, 16, 74
2, 3, 60, 48, 16, 74
