from, to, dqf, range, status, distance
2, 3, 79, 62, 16, 91
2, 3, 83, 75, 16, 91
2, 3, 83, 72, 16, 91
2, 3, 85, 79, 16, 91
2, 3, 82, 72, 16, 91
2, 3, 89, 112, 16, 91
2, 3, 73, 51, 16, 91
2, 3, 79, 59, 16, 91
2, 3, 82, 70, 16, 91
2, 3, 78, 61, 16, 91
2, 3, 79, 61, 16, 91
2, 3, 72, 105, 16, 91
2, 3, 71, 65, 16, 91
2, 3, 83, 70, 16, 91
2, 3, 80, 65, 16, 91
2, 3, 83, 70, 16, 91
2, 3, 95, 118, 16, 91
2, 3, 79, 67, 16, 91
2, 3, 83, 73, 16, 91
2, 3, 97, 121, 16, 91
2, 3, 86, 110, 16, 91
2, 3, 81, 72, 16, 91
2, 3, 81, 64, 16, 91
2, 3, 79, 103, 16, 91
2, 3, 88, 81, 16, 91
2, 3, 89, 95, 16, 91
2, 3, 81, 62, 16, 91
2, 3, 78, 61, 16, 91
2, 3, 84, 70, 16, 91
2, 3, 96, 120, 16, 91
2, 3, 81, 72, 16, 91
2, 3, 82, 66, 16, 91
2, 3, 81, 62, 16, 91
2, 3, 79, 65, 16, 91
2, 3, 84, 78, 16, 91
2, 3, 72, 64, 16, 91
2, 3, 91, 110, 16, 91
2, 3, 75, 58, 16, 91
2, 3, 86, 120, 16, 91
2, 3, 77, 54, 16, 91
2, 3, 79, 61, 16, 91
2, 3, 93, 109, 16, 91
2, 3, 80, 65, 16, 91
2, 3, 86, 78, 16, 91
2, 3, 85, 75, 16, 91
2, 3, 81, 68, 16, 91
2, 3, 78, 59, 16, 91
2, 3, 64, 53, 16, 91
2, 3, 93, 109, 16, 91
2, 3, 78, 63, 16, 91
2, 3, 77, 60, 16, 91
2, 3, 82, 69, 16, 91
2, 3, 89, 102, 16, 91
2, 3, 80, 69, 16, 91
2, 3, 97, 112, 16, 91
2, 3, 77, 57, 16, 91
2, 3, 84, 75, 16, 91
2, 3, 77, 59, 16, 91
2, 3, 67, 51, 16, 91
2, 3, 66, 35, 16, 91
2, 3, 64, 51, 16, 91
2, 3, 77, 56, 16, 91
2, 3, 71, 65, 16, 91
2, 3, 92, 113, 16, 91
2, 3, 80, 65, 16, 91
2, 3, 82, 69, 16, 91
2, 3, 80, 63, 16, 91
2, 3, 80, 65, 16, 91
2, 3, 94, 106, 16, 91
2, 3, 81, 75, 16, 91
2, 3, 78, 61, 16, 91
2, 3, 89, 103, 16, 91
2, 3, 73, 61, 16, 91
2, 3, 76, 57, 16, 91
2, 3, 79, 61, 16, 91
2, 3, 87, 79, 16, 91
2, 3, 77, 68, 16, 91
2, 3, 81, 66, 16, 91
2, 3, 79, 62, 16, 91
2, 3, 75, 59, 16, 91
2, 3, 80, 65, 16, 91
2, 3, 82, 70, 16, 91
2, 3, 85, 73, 16, 91
2, 3, 90, 89, 16, 91
2, 3, 69, 62, 16, 91
2, 3, 75, 63, 16, 91
2, 3, 80, 65, 16, 91
2, 3, 76, 56, 16, 91
2, 3, 80, 65, 16, 91
2, 3, 81, 74, 16, 91
2, 3, 80, 67, 16, 91
2, 3, 95, 116, 16, 91
2, 3, 82, 72, 16, 91
2, 3, 81, 65, 16, 91
2, 3, 81, 67, 16, 91
2, 3, 85, 78, 16, 91
2, 3, 61, 64, 16, 91
2, 3, 70, 62, 16, 91
2, 3, 83, 71, 16, 91
2, 3, 99, 110, 16, 91
2, 3, 77, 62, 16, 91
2, 3, 74, 64, 16, 91
2, 3, 72, 60, 16, 91
2, 3, 86, 75, 16, 91
2, 3, 80, 75, 16, 91
2, 3, 78, 60, 16, 91
2, 3, 80, 63, 16, 91
2, 3, 98, 112, 16, 91
2, 3, 73, 81, 16, 91
2, 3, 86, 112, 16, 91
2, 3, 80, 68, 16, 91
2, 3, 76, 59, 16, 91
2, 3, 81, 66, 16, 91
2, 3, 84, 75, 16, 91
2, 3, 76, 58, 16, 91
2, 3, 77, 71, 16, 91
2, 3, 66, 93, 16, 91
2, 3, 77, 70, 16, 91
2, 3, 59, 62, 16, 91
2, 3, 76, 55, 16, 91
2, 3, 78, 60, 16, 91
2, 3, 92, 125, 16, 91
2, 3, 96, 129, 16, 91
2, 3, 75, 62, 16, 91
2, 3, 99, 109, 16, 91
2, 3, 84, 73, 16, 91
2, 3, 79, 62, 16, 91
2, 3, 78, 62, 16, 91
2, 3, 76, 55, 16, 91
2, 3, 76, 62, 16, 91
2, 3, 88, 82, 16, 91
2, 3, 85, 75, 16, 91
2, 3, 97, 121, 16, 91
2, 3, 74, 69, 16, 91
