from, to, dqf, range, status, distance
3, 1, 71, 116, 16, 200
3, 1, 83, 135, 16, 200
3, 1, 76, 101, 16, 200
3, 1, 80, 114, 16, 200
3, 1, 81, 122, 16, 200
3, 1, 87, 149, 16, 200
3, 1, 71, 136, 16, 200
3, 1, 89, 194, 16, 200
3, 1, 84, 135, 16, 200
3, 1, 78, 115, 16, 200
3, 1, 77, 114, 16, 200
3, 1, 80, 112, 16, 200
3, 1, 73, 137, 16, 200
3, 1, 82, 138, 16, 200
3, 1, 81, 120, 16, 200
3, 1, 83, 134, 16, 200
3, 1, 83, 129, 16, 200
3, 1, 81, 126, 16, 200
3, 1, 82, 127, 16, 200
3, 1, 73, 131, 16, 200
3, 1, 90, 197, 16, 200
3, 1, 83, 139, 16, 200
3, 1, 94, 210, 16, 200
3, 1, 93, 191, 16, 200
3, 1, 75, 114, 16, 200
3, 1, 84, 132, 16, 200
3, 1, 72, 116, 16, 200
3, 1, 84, 141, 16, 200
3, 1, 81, 127, 16, 200
3, 1, 77, 109, 16, 200
3, 1, 69, 120, 16, 200
3, 1, 89, 144, 16, 200
3, 1, 85, 133, 16, 200
3, 1, 82, 121, 16, 200
3, 1, 80, 145, 16, 200
3, 1, 84, 128, 16, 200
3, 1, 77, 108, 16, 200
3, 1, 85, 142, 16, 200
3, 1, 89, 177, 16, 200
3, 1, 88, 167, 16, 200
3, 1, 93, 205, 16, 200
3, 1, 83, 139, 16, 200
3, 1, 75, 151, 16, 200
3, 1, 79, 109, 16, 200
3, 1, 89, 179, 16, 200
3, 1, 82, 123, 16, 200
3, 1, 80, 117, 16, 200
3, 1, 85, 142, 16, 200
3, 1, 62, 101, 16, 200
3, 1, 71, 114, 16, 200
