from, to, dqf, range, status, distance
1, 2, 94, 149, 16, 150
1, 2, 99, 142, 16, 150
1, 2, 96, 148, 16, 150
1, 2, 74, 143, 16, 150
1, 2, 98, 148, 16, 150
1, 2, 99, 155, 16, 150
1, 2, 95, 150, 16, 150
1, 2, 97, 154, 16, 150
1, 2, 100, 145, 16, 150
1, 2, 93, 145, 16, 150
1, 2, 92, 123, 16, 150
1, 2, 95, 143, 16, 150
1, 2, 90, 136, 16, 150
1, 2, 80, 150, 16, 150
1, 2, 92, 127, 16, 150
1, 2, 96, 139, 16, 150
1, 2, 98, 135, 16, 150
1, 2, 78, 145, 16, 150
1, 2, 76, 108, 16, 150
1, 2, 93, 129, 16, 150
1, 2, 98, 152, 16, 150
1, 2, 95, 149, 16, 150
1, 2, 91, 120, 16, 150
1, 2, 68, 162, 16, 150
1, 2, 93, 146, 16, 150
1, 2, 88, 117, 16, 150
1, 2, 93, 146, 16, 150
1, 2, 97, 153, 16, 150
1, 2, 97, 145, 16, 150
1, 2, 98, 146, 16, 150
1, 2, 93, 145, 16, 150
1, 2, 96, 130, 16, 150
1, 2, 93, 146, 16, 150
1, 2, 95, 130, 16, 150
1, 2, 93, 138, 16, 150
1, 2, 97, 142, 16, 150
1, 2, 90, 127, 16, 150
1, 2, 97, 140, 16, 150
1, 2, 93, 137, 16, 150
1, 2, 97, 145, 16, 150
1, 2, 100, 143, 16, 150
1, 2, 93, 130, 16, 150
1, 2, 91, 117, 16, 150
1, 2, 75, 112, 16, 150
1, 2, 98, 151, 16, 150
1, 2, 99, 146, 16, 150
1, 2, 88, 118, 16, 150
1, 2, 98, 142, 16, 150
1, 2, 72, 150, 16, 150
1, 2, 97, 151, 16, 150
