from, to, dqf, range, status, distance
1, 3, 89, 171, 16, 200
1, 3, 82, 179, 16, 200
1, 3, 81, 126, 16, 200
1, 3, 78, 115, 16, 200
1, 3, 92, 185, 16, 200
1, 3, 83, 167, 16, 200
1, 3, 91, 203, 16, 200
1, 3, 73, 156, 16, 200
1, 3, 84, 143, 16, 200
1, 3, 87, 169, 16, 200
1, 3, 78, 106, 16, 200
1, 3, 86, 155, 16, 200
1, 3, 84, 155, 16, 200
1, 3, 93, 199, 16, 200
1, 3, 79, 114, 16, 200
1, 3, 91, 212, 16, 200
1, 3, 82, 134, 16, 200
1, 3, 89, 180, 16, 200
1, 3, 97, 223, 16, 200
1, 3, 78, 120, 16, 200
1, 3, 75, 166, 16, 200
1, 3, 86, 161, 16, 200
1, 3, 92, 182, 16, 200
1, 3, 88, 169, 16, 200
1, 3, 92, 202, 16, 200
1, 3, 80, 122, 16, 200
1, 3, 77, 164, 16, 200
1, 3, 88, 167, 16, 200
1, 3, 86, 149, 16, 200
1, 3, 86, 161, 16, 200
1, 3, 75, 124, 16, 200
1, 3, 92, 206, 16, 200
1, 3, 77, 163, 16, 200
1, 3, 79, 129, 16, 200
1, 3, 90, 181, 16, 200
1, 3, 76, 109, 16, 200
1, 3, 88, 158, 16, 200
1, 3, 90, 172, 16, 200
1, 3, 78, 200, 16, 200
1, 3, 78, 128, 16, 200
1, 3, 82, 136, 16, 200
1, 3, 91, 170, 16, 200
1, 3, 86, 174, 16, 200
1, 3, 89, 174, 16, 200
1, 3, 68, 137, 16, 200
1, 3, 88, 173, 16, 200
1, 3, 91, 192, 16, 200
1, 3, 83, 189, 16, 200
1, 3, 90, 174, 16, 200
1, 3, 83, 130, 16, 200
