from, to, dqf, range, status, distance
3, 1, 80, 117, 16, 200
3, 1, 81, 123, 16, 200
3, 1, 82, 131, 16, 200
3, 1, 83, 143, 16, 200
3, 1, 84, 146, 16, 200
3, 1, 82, 149, 16, 200
3, 1, 69, 109, 16, 200
3, 1, 79, 115, 16, 200
3, 1, 78, 112, 16, 200
3, 1, 81, 141, 16, 200
3, 1, 86, 182, 16, 200
3, 1, 85, 142, 16, 200
3, 1, 89, 157, 16, 200
3, 1, 91, 199, 16, 200
3, 1, 86, 143, 16, 200
3, 1, 88, 147, 16, 200
3, 1, 81, 119, 16, 200
3, 1, 87, 170, 16, 200
3, 1, 72, 107, 16, 200
3, 1, 85, 140, 16, 200
3, 1, 89, 189, 16, 200
3, 1, 74, 151, 16, 200
3, 1, 82, 129, 16, 200
3, 1, 75, 146, 16, 200
3, 1, 74, 127, 16, 200
3, 1, 82, 121, 16, 200
3, 1, 76, 117, 16, 200
3, 1, 86, 172, 16, 200
3, 1, 83, 144, 16, 200
3, 1, 84, 132, 16, 200
3, 1, 75, 233, 16, 200
3, 1, 84, 152, 16, 200
3, 1, 90, 162, 16, 200
3, 1, 90, 147, 16, 200
3, 1, 79, 105, 16, 200
3, 1, 76, 96, 16, 200
3, 1, 73, 134, 16, 200
3, 1, 79, 141, 16, 200
3, 1, 82, 127, 16, 200
3, 1, 82, 122, 16, 200
3, 1, 85, 142, 16, 200
3, 1, 73, 95, 16, 200
3, 1, 71, 115, 16, 200
3, 1, 84, 134, 16, 200
3, 1, 78, 117, 16, 200
3, 1, 82, 135, 16, 200
3, 1, 82, 127, 16, 200
3, 1, 76, 124, 16, 200
3, 1, 85, 132, 16, 200
3, 1, 79, 107, 16, 200
