from, to, dqf, range, status, distance
3, 2, 80, 47, 16, 50
3, 2, 93, 45, 16, 50
3, 2, 80, 50, 16, 50
3, 2, 92, 52, 16, 50
3, 2, 77, 32, 16, 50
3, 2, 72, 49, 16, 50
3, 2, 67, 32, 16, 50
3, 2, 97, 56, 16, 50
3, 2, 94, 46, 16, 50
3, 2, 77, 34, 16, 50
3, 2, 64, 46, 16, 50
3, 2, 77, 30, 16, 50
3, 2, 86, 47, 16, 50
3, 2, 85, 47, 16, 50
3, 2, 95, 62, 16, 50
3, 2, 86, 49, 16, 50
3, 2, 91, 58, 16, 50
3, 2, 95, 50, 16, 50
3, 2, 78, 43, 16, 50
3, 2, 80, 49, 16, 50
3, 2, 84, 47, 16, 50
3, 2, 73, 32, 16, 50
3, 2, 98, 58, 16, 50
3, 2, 100, 35, 16, 50
3, 2, 100, 53, 16, 50
3, 2, 74, 29, 16, 50
3, 2, 63, 40, 16, 50
3, 2, 88, 50, 16, 50
3, 2, 70, 46, 16, 50
3, 2, 79, 45, 16, 50
3, 2, 82, 47, 16, 50
3, 2, 96, 51, 16, 50
3, 2, 83, 45, 16, 50
3, 2, 76, 26, 16, 50
3, 2, 86, 49, 16, 50
3, 2, 95, 49, 16, 50
3, 2, 93, 53, 16, 50
3, 2, 77, 35, 16, 50
3, 2, 77, 37, 16, 50
3, 2, 78, 54, 16, 50
3, 2, 47, 29, 16, 50
3, 2, 88, 45, 16, 50
3, 2, 83, 48, 16, 50
3, 2, 79, 44, 16, 50
3, 2, 93, 40, 16, 50
3, 2, 85, 39, 16, 50
3, 2, 87, 46, 16, 50
3, 2, 69, 28, 16, 50
3, 2, 75, 40, 16, 50
3, 2, 76, 44, 16, 50
