from, to, dqf, range, status, distance
1, 2, 86, 104, 16, 150
1, 2, 92, 124, 16, 150
1, 2, 89, 120, 16, 150
1, 2, 82, 121, 16, 150
1, 2, 95, 135, 16, 150
1, 2, 85, 114, 16, 150
1, 2, 97, 151, 16, 150
1, 2, 94, 130, 16, 150
1, 2, 94, 129, 16, 150
1, 2, 76, 119, 16, 150
1, 2, 99, 151, 16, 150
1, 2, 98, 136, 16, 150
1, 2, 82, 99, 16, 150
1, 2, 94, 143, 16, 150
1, 2, 70, 119, 16, 150
1, 2, 69, 95, 16, 150
1, 2, 86, 108, 16, 150
1, 2, 90, 121, 16, 150
1, 2, 86, 98, 16, 150
1, 2, 87, 111, 16, 150
1, 2, 90, 120, 16, 150
1, 2, 73, 99, 16, 150
1, 2, 99, 148, 16, 150
1, 2, 94, 146, 16, 150
1, 2, 89, 115, 16, 150
1, 2, 89, 120, 16, 150
1, 2, 94, 130, 16, 150
1, 2, 95, 160, 16, 150
1, 2, 88, 114, 16, 150
1, 2, 99, 151, 16, 150
1, 2, 86, 107, 16, 150
1, 2, 95, 132, 16, 150
1, 2, 91, 124, 16, 150
1, 2, 83, 167, 16, 150
1, 2, 93, 124, 16, 150
1, 2, 90, 116, 16, 150
1, 2, 99, 148, 16, 150
1, 2, 100, 152, 16, 150
1, 2, 97, 145, 16, 150
1, 2, 72, 108, 16, 150
1, 2, 90, 120, 16, 150
1, 2, 90, 161, 16, 150
1, 2, 83, 102, 16, 150
1, 2, 86, 108, 16, 150
1, 2, 99, 148, 16, 150
1, 2, 87, 117, 16, 150
1, 2, 85, 108, 16, 150
1, 2, 95, 150, 16, 150
1, 2, 89, 113, 16, 150
1, 2, 93, 123, 16, 150
