from, to, dqf, range, status, distance
2, 1, 84, 123, 16, 150
2, 1, 99, 151, 16, 150
2, 1, 94, 143, 16, 150
2, 1, 86, 124, 16, 150
2, 1, 88, 124, 16, 150
2, 1, 90, 133, 16, 150
2, 1, 88, 167, 16, 150
2, 1, 89, 120, 16, 150
2, 1, 83, 101, 16, 150
2, 1, 92, 133, 16, 150
2, 1, 68, 140, 16, 150
2, 1, 96, 148, 16, 150
2, 1, 98, 160, 16, 150
2, 1, 93, 146, 16, 150
2, 1, 90, 124, 16, 150
2, 1, 93, 128, 16, 150
2, 1, 88, 156, 16, 150
2, 1, 93, 132, 16, 150
2, 1, 89, 126, 16, 150
2, 1, 99, 158, 16, 150
2, 1, 91, 127, 16, 150
2, 1, 95, 162, 16, 150
2, 1, 96, 140, 16, 150
2, 1, 92, 146, 16, 150
2, 1, 99, 155, 16, 150
2, 1, 96, 154, 16, 150
2, 1, 89, 117, 16, 150
2, 1, 100, 165, 16, 150
2, 1, 95, 148, 16, 150
2, 1, 84, 106, 16, 150
2, 1, 86, 152, 16, 150
2, 1, 88, 119, 16, 150
2, 1, 94, 142, 16, 150
2, 1, 87, 121, 16, 150
2, 1, 77, 104, 16, 150
2, 1, 91, 135, 16, 150
2, 1, 91, 123, 16, 150
2, 1, 87, 111, 16, 150
2, 1, 95, 145, 16, 150
2, 1, 96, 150, 16, 150
2, 1, 74, 111, 16, 150
2, 1, 98, 164, 16, 150
2, 1, 99, 167, 16, 150
2, 1, 90, 130, 16, 150
2, 1, 87, 121, 16, 150
2, 1, 90, 121, 16, 150
2, 1, 75, 105, 16, 150
2, 1, 97, 162, 16, 150
2, 1, 89, 116, 16, 150
2, 1, 97, 155, 16, 150
