from, to, dqf, range, status, distance
2, 3, 76, 102, 16, 120
2, 3, 79, 115, 16, 120
2, 3, 79, 80, 16, 120
2, 3, 87, 151, 16, 120
2, 3, 93, 144, 16, 120
2, 3, 84, 147, 16, 120
2, 3, 85, 132, 16, 120
2, 3, 74, 144, 16, 120
2, 3, 95, 159, 16, 120
2, 3, 80, 86, 16, 120
2, 3, 80, 83, 16, 120
2, 3, 83, 158, 16, 120
2, 3, 82, 93, 16, 120
2, 3, 93, 148, 16, 120
2, 3, 92, 139, 16, 120
2, 3, 86, 137, 16, 120
2, 3, 93, 147, 16, 120
2, 3, 78, 144, 16, 120
2, 3, 89, 122, 16, 120
2, 3, 78, 83, 16, 120
2, 3, 85, 97, 16, 120
2, 3, 92, 144, 16, 120
2, 3, 92, 140, 16, 120
2, 3, 70, 80, 16, 120
2, 3, 83, 102, 16, 120
2, 3, 99, 161, 16, 120
2, 3, 91, 152, 16, 120
2, 3, 81, 94, 16, 120
2, 3, 89, 129, 16, 120
2, 3, 78, 126, 16, 120
2, 3, 95, 138, 16, 120
2, 3, 91, 152, 16, 120
2, 3, 91, 138, 16, 120
2, 3, 80, 85, 16, 120
2, 3, 84, 115, 16, 120
2, 3, 81, 132, 16, 120
2, 3, 87, 111, 16, 120
2, 3, 82, 92, 16, 120
2, 3, 98, 155, 16, 120
2, 3, 99, 157, 16, 120
2, 3, 89, 131, 16, 120
2, 3, 93, 148, 16, 120
2, 3, 90, 132, 16, 120
2, 3, 97, 158, 16, 120
2, 3, 90, 126, 16, 120
2, 3, 96, 153, 16, 120
2, 3, 90, 153, 16, 120
2, 3, 82, 93, 16, 120
2, 3, 96, 162, 16, 120
2, 3, 93, 144, 16, 120
