from, to, dqf, range, status, distance
1, 3, 76, 151, 16, 200
1, 3, 84, 249, 16, 200
1, 3, 67, 141, 16, 200
1, 3, 79, 223, 16, 200
1, 3, 76, 173, 16, 200
1, 3, 76, 189, 16, 200
1, 3, 81, 266, 16, 200
1, 3, 83, 234, 16, 200
1, 3, 71, 150, 16, 200
1, 3, 63, 144, 16, 200
1, 3, 79, 223, 16, 200
1, 3, 85, 174, 16, 200
1, 3, 71, 141, 16, 200
1, 3, 81, 243, 16, 200
1, 3, 69, 116, 16, 200
1, 3, 73, 238, 16, 200
1, 3, 76, 191, 16, 200
1, 3, 94, 222, 16, 200
1, 3, 72, 142, 16, 200
1, 3, 65, 140, 16, 200
1, 3, 70, 136, 16, 200
1, 3, 81, 257, 16, 200
1, 3, 68, 120, 16, 200
1, 3, 71, 164, 16, 200
1, 3, 85, 212, 16, 200
1, 3, 72, 237, 16, 200
1, 3, 77, 204, 16, 200
1, 3, 72, 173, 16, 200
1, 3, 80, 248, 16, 200
1, 3, 82, 197, 16, 200
1, 3, 81, 178, 16, 200
1, 3, 87, 184, 16, 200
1, 3, 77, 148, 16, 200
1, 3, 81, 200, 16, 200
1, 3, 72, 166, 16, 200
1, 3, 86, 265, 16, 200
1, 3, 63, 170, 16, 200
1, 3, 53, 140, 16, 200
1, 3, 71, 135, 16, 200
1, 3, 65, 176, 16, 200
1, 3, 77, 166, 16, 200
1, 3, 70, 193, 16, 200
1, 3, 77, 192, 16, 200
1, 3, 79, 181, 16, 200
1, 3, 75, 168, 16, 200
1, 3, 69, 165, 16, 200
1, 3, 71, 115, 16, 200
1, 3, 63, 112, 16, 200
1, 3, 71, 133, 16, 200
1, 3, 78, 251, 16, 200
