from, to, dqf, range, status, distance
2, 3, 92, 138, 16, 120
2, 3, 89, 167, 16, 120
2, 3, 86, 142, 16, 120
2, 3, 82, 145, 16, 120
2, 3, 95, 158, 16, 120
2, 3, 77, 83, 16, 120
2, 3, 97, 152, 16, 120
2, 3, 89, 145, 16, 120
2, 3, 77, 120, 16, 120
2, 3, 97, 152, 16, 120
2, 3, 83, 117, 16, 120
2, 3, 83, 94, 16, 120
2, 3, 83, 99, 16, 120
2, 3, 93, 141, 16, 120
2, 3, 84, 155, 16, 120
2, 3, 99, 159, 16, 120
2, 3, 85, 141, 16, 120
2, 3, 84, 156, 16, 120
2, 3, 88, 167, 16, 120
2, 3, 76, 77, 16, 120
2, 3, 89, 152, 16, 120
2, 3, 96, 152, 16, 120
2, 3, 82, 129, 16, 120
2, 3, 78, 96, 16, 120
2, 3, 93, 149, 16, 120
2, 3, 97, 148, 16, 120
2, 3, 76, 129, 16, 120
2, 3, 86, 106, 16, 120
2, 3, 76, 70, 16, 120
2, 3, 96, 158, 16, 120
2, 3, 90, 134, 16, 120
2, 3, 70, 77, 16, 120
2, 3, 95, 151, 16, 120
2, 3, 96, 147, 16, 120
2, 3, 86, 112, 16, 120
2, 3, 77, 80, 16, 120
2, 3, 95, 145, 16, 120
2, 3, 97, 158, 16, 120
2, 3, 89, 126, 16, 120
2, 3, 92, 146, 16, 120
2, 3, 81, 121, 16, 120
2, 3, 96, 152, 16, 120
2, 3, 91, 119, 16, 120
2, 3, 95, 142, 16, 120
2, 3, 84, 121, 16, 120
2, 3, 79, 113, 16, 120
2, 3, 95, 144, 16, 120
2, 3, 63, 68, 16, 120
2, 3, 92, 141, 16, 120
2, 3, 96, 147, 16, 120
