from, to, dqf, range, status, distance
3, 2, 82, 82, 16, 120
3, 2, 83, 88, 16, 120
3, 2, 89, 133, 16, 120
3, 2, 90, 105, 16, 120
3, 2, 82, 88, 16, 120
3, 2, 81, 84, 16, 120
3, 2, 90, 137, 16, 120
3, 2, 72, 132, 16, 120
3, 2, 64, 79, 16, 120
3, 2, 97, 139, 16, 120
3, 2, 79, 76, 16, 120
3, 2, 77, 67, 16, 120
3, 2, 85, 104, 16, 120
3, 2, 83, 123, 16, 120
3, 2, 78, 108, 16, 120
3, 2, 87, 124, 16, 120
3, 2, 95, 123, 16, 120
3, 2, 60, 142, 16, 120
3, 2, 83, 85, 16, 120
3, 2, 79, 72, 16, 120
3, 2, 89, 123, 16, 120
3, 2, 79, 78, 16, 120
3, 2, 83, 81, 16, 120
3, 2, 90, 112, 16, 120
3, 2, 86, 134, 16, 120
3, 2, 85, 91, 16, 120
3, 2, 85, 123, 16, 120
3, 2, 92, 126, 16, 120
3, 2, 86, 106, 16, 120
3, 2, 95, 137, 16, 120
3, 2, 95, 137, 16, 120
3, 2, 78, 119, 16, 120
3, 2, 83, 90, 16, 120
3, 2, 83, 91, 16, 120
3, 2, 76, 68, 16, 120
3, 2, 97, 135, 16, 120
3, 2, 95, 138, 16, 120
3, 2, 91, 120, 16, 120
3, 2, 81, 83, 16, 120
3, 2, 74, 80, 16, 120
3, 2, 79, 80, 16, 120
3, 2, 82, 105, 16, 120
3, 2, 85, 113, 16, 120
3, 2, 70, 72, 16, 120
3, 2, 78, 71, 16, 120
3, 2, 95, 132, 16, 120
3, 2, 68, 60, 16, 120
3, 2, 79, 74, 16, 120
3, 2, 95, 129, 16, 120
3, 2, 71, 72, 16, 120
