from, to, dqf, range, status, distance
1, 2, 89, 151, 16, 150
1, 2, 78, 104, 16, 150
1, 2, 78, 107, 16, 150
1, 2, 89, 120, 16, 150
1, 2, 99, 146, 16, 150
1, 2, 96, 147, 16, 150
1, 2, 71, 123, 16, 150
1, 2, 76, 144, 16, 150
1, 2, 92, 149, 16, 150
1, 2, 83, 141, 16, 150
1, 2, 92, 140, 16, 150
1, 2, 94, 137, 16, 150
1, 2, 81, 139, 16, 150
1, 2, 93, 143, 16, 150
1, 2, 77, 161, 16, 150
1, 2, 92, 136, 16, 150
1, 2, 93, 139, 16, 150
1, 2, 92, 131, 16, 150
1, 2, 70, 138, 16, 150
1, 2, 84, 124, 16, 150
1, 2, 97, 145, 16, 150
1, 2, 91, 148, 16, 150
1, 2, 98, 145, 16, 150
1, 2, 94, 136, 16, 150
1, 2, 76, 108, 16, 150
1, 2, 90, 146, 16, 150
1, 2, 93, 144, 16, 150
1, 2, 83, 117, 16, 150
1, 2, 81, 141, 16, 150
1, 2, 80, 138, 16, 150
1, 2, 95, 167, 16, 150
1, 2, 90, 125, 16, 150
1, 2, 79, 118, 16, 150
1, 2, 85, 137, 16, 150
1, 2, 85, 99, 16, 150
1, 2, 74, 109, 16, 150
1, 2, 80, 122, 16, 150
1, 2, 92, 150, 16, 150
1, 2, 88, 145, 16, 150
1, 2, 89, 140, 16, 150
1, 2, 87, 159, 16, 150
1, 2, 75, 92, 16, 150
1, 2, 94, 145, 16, 150
1, 2, 79, 89, 16, 150
1, 2, 93, 146, 16, 150
1, 2, 86, 146, 16, 150
1, 2, 98, 149, 16, 150
1, 2, 73, 89, 16, 150
1, 2, 93, 139, 16, 150
1, 2, 93, 136, 16, 150
