from, to, dqf, range, status, distance
3, 1, 68, 116, 16, 200
3, 1, 82, 184, 16, 200
3, 1, 72, 104, 16, 200
3, 1, 74, 229, 16, 200
3, 1, 78, 210, 16, 200
3, 1, 78, 154, 16, 200
3, 1, 77, 154, 16, 200
3, 1, 91, 192, 16, 200
3, 1, 75, 135, 16, 200
3, 1, 66, 214, 16, 200
3, 1, 77, 175, 16, 200
3, 1, 83, 165, 16, 200
3, 1, 70, 180, 16, 200
3, 1, 87, 233, 16, 200
3, 1, 100, 129, 16, 200
3, 1, 59, 127, 16, 200
3, 1, 87, 207, 16, 200
3, 1, 90, 193, 16, 200
3, 1, 70, 137, 16, 200
3, 1, 100, 89, 16, 200
3, 1, 86, 171, 16, 200
3, 1, 71, 191, 16, 200
3, 1, 79, 218, 16, 200
3, 1, 83, 164, 16, 200
3, 1, 82, 255, 16, 200
3, 1, 67, 128, 16, 200
3, 1, 76, 211, 16, 200
3, 1, 79, 133, 16, 200
3, 1, 67, 153, 16, 200
3, 1, 86, 225, 16, 200
3, 1, 78, 182, 16, 200
3, 1, 59, 107, 16, 200
3, 1, 77, 163, 16, 200
3, 1, 75, 195, 16, 200
3, 1, 84, 211, 16, 200
3, 1, 60, 102, 16, 200
3, 1, 93, 213, 16, 200
3, 1, 86, 214, 16, 200
3, 1, 92, 190, 16, 200
3, 1, 77, 160, 16, 200
3, 1, 58, 240, 16, 200
3, 1, 81, 228, 16, 200
3, 1, 76, 130, 16, 200
3, 1, 73, 151, 16, 200
3, 1, 83, 199, 16, 200
3, 1, 68, 137, 16, 200
3, 1, 60, 227, 16, 200
3, 1, 70, 136, 16, 200
3, 1, 69, 171, 16, 200
3, 1, 81, 216, 16, 200
